OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8106	554669	1	1	755	1	Jan	Šumbera	M	Mgr.		40	specialista - služby	Hrabová	99	755	0
8106	554669	1	1	755	2	Květoslava	Hrabovská	F	Ing.		47	OSVČ	Hrabová	99	755	0
8106	554669	1	1	755	3	Jiří	Schneider	M			51	vrchni mistr	Hrabová	99	755	0
8106	554669	1	1	755	4	Petr	Blanár	M	Ing.		39	specialista - diagnostik	Hrabová	99	755	0
8106	554669	1	1	755	5	Taťána	Harisová	F			47	účetní	Hrabová	99	755	0
8106	554669	1	1	755	6	Libor	Pilch	M			40	technik	Hrabová	99	755	0
8106	554669	1	1	755	7	Zdeňka	Kaštovská	F			64	důchodkyně	Hrabová	99	755	0
8106	554669	1	1	755	8	Jan	Dvořáček	M	Ing.		32	OSVČ	Hrabová	99	755	0
8106	554669	1	1	755	9	Pavel	Šedlbauer	M			43	obchodní zástupce	Hrabová	99	755	0
8106	554669	1	1	755	10	Adam	Hrabovský	M	Ing.		26	technik	Hrabová	99	755	0
8106	554669	1	1	755	11	Dominik	Suchý	M			21	student	Hrabová	99	755	0
8106	554669	1	1	755	12	Jiří	Navrátil	M			67	důchodce	Hrabová	99	755	0
8106	554669	1	1	755	13	Kateřina	Valičková	F	Bc.		29	zaměstnanec	Hrabová	99	755	0
8106	554669	1	1	755	14	Aleš	Sedlák	M			46	OSVČ	Hrabová	99	755	0
8106	554669	1	1	755	15	Kateřina	Kollárová	F	Mgr.		41	realitní makléř	Hrabová	99	755	0
8106	554669	1	2	53	1	Rostislav	Naď	M	Mgr.		53	starosta	Hrabová	53	53	0
8106	554669	1	2	53	2	Igor	Trávníček	M			50	soukromý podnikatel	Hrabová	53	53	0
8106	554669	1	2	53	3	Bohumil	Rundt	M	Ing.		72	předseda finančního výboru zastupitelstva MOb	Hrabová	99	53	0
8106	554669	1	2	53	4	Alica	Strnišťová	F	Mgr.		49	ředitelka mateřské školy	Hrabová	53	53	0
