OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	562033	1	1	903	1	Martin	Hájek			28	poradce	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	2	801	1	Petr	Vodička			39	řidič	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	3	902	1	Milan	Zamrzla			44	dělník DDL	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	1	Miloslav	Hájek			29	OSVČ	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	5	901	1	Jana	Rakouská			41	učitelka MŠ	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	6	905	1	Josef	Rakouský			65	důchodce	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	1	903	2	Jaroslav	Čech			21	student	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	3	902	2	Libor	Rakouský			42	strojník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	2	Antonín	Vodrážka			52	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	5	901	2	Jitka	Zamrzlová			34	uklízečka DDL	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	6	905	2	Pavel	Bílek			44	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	1	903	3	Miloslav	Hájek			54	vedoucí	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	3	902	3	Jaromír	Rokos			34	dělník DDL	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	3	Lukáš	Císař			28	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	5	901	3	Dagmar	Rokosová			30	dělnice Uniko	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	6	905	3	Milena	Holenková			53	vedoucí prodejny	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	3	902	4	Stanislav	Soukup			35	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	4	Miluše	Císařová			46	dělnice	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	5	901	4	Barbora	Rakouská			20	studentka VŠ	Útěchovice pod Stražištěm	99	80	0	F
6103	562033	1	6	905	4	Lukáš	Bezemek			23	řidič	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	5	Miroslav	Císař			50	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	6	905	5	Michal	Kopřiva			34	řidič	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	6	Marek	Vodrážka			23	dělník	Útěchovice pod Stražištěm	99	80	0	M
6103	562033	1	4	904	7	Zuzana	Hájková			27	referent	Útěchovice pod Stražištěm	99	80	0	F
