OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531154	1	1	47	1	František	Voříšek	M			62	důchodce	Drozdov	47	47	0
2102	531154	1	1	47	2	Pavel	Sládek	M			53	technik	Drozdov	99	47	0
2102	531154	1	1	47	3	Miloš	Vodička	M			52	zámečník	Drozdov	47	47	0
2102	531154	1	1	47	4	Eva	Hříbalová	F			60	důchodce	Drozdov	47	47	0
2102	531154	1	1	47	5	Jitka	Humlová	F			59	důchodce	Drozdov	99	47	0
2102	531154	1	1	47	6	Andrea	Prejzková	F			43	administrativní pracovnice	Drozdov	99	47	0
2102	531154	1	1	47	7	Ladislav	Vodička	M			56	technik	Drozdov	99	47	0
2102	531154	1	1	47	8	Milan	Spurný	M			45	technik	Drozdov	99	47	0
2102	531154	1	1	47	9	Jaroslav	Němec	M			42	státní zaměstnanec	Drozdov	99	47	0
2102	531154	1	2	7	1	Miloslav	Jelínek	M			49	samostatný referent	Drozdov	7	7	0
2102	531154	1	2	7	2	František	Rejzek	M	Mgr.		64	učitel	Drozdov	99	7	0
2102	531154	1	2	7	3	František	Nový	M			49	elektromontér	Drozdov	99	7	0
2102	531154	1	2	7	4	Irena	Němečková	F	Mgr.		44	učitelka	Drozdov	99	7	0
2102	531154	1	2	7	5	Ludmila	Beranová	F			43	OSVČ	Drozdov	99	7	0
2102	531154	1	2	7	6	Martina	Benešová	F			38	farmaceutický asistent	Drozdov	99	7	0
2102	531154	1	2	7	7	Vladislav	Hříbal	M			35	řidič	Drozdov	99	7	0
2102	531154	1	2	7	8	Lukáš	Šubert	M			29	montér	Drozdov	99	7	0
2102	531154	1	2	7	9	Eva	Ešková	F			35	hospodářka	Drozdov	99	7	0
2102	531154	1	3	53	1	Michal	Dlouhý	M			30	grafik	Drozdov	53	53	0
2102	531154	1	3	53	2	Luděk	Palek	M			37	plánovací a rozpočtový analytik	Drozdov	53	53	0
2102	531154	1	3	53	3	Jan	Hertl	M			31	podnikatel	Drozdov	99	53	0
2102	531154	1	3	53	4	Jana	Hatinová	F			49	pečovatelka	Drozdov	99	53	0
2102	531154	1	3	53	5	Helena	Ešková	F			41	nákupčí	Drozdov	99	53	0
2102	531154	1	3	53	6	František	Palek	M	Bc.	DiS.	32	finanční poradce	Drozdov	53	53	0
2102	531154	1	3	53	7	Petr	Jiránek	M			44	manažer	Drozdov	99	53	0
2102	531154	1	3	53	8	Tomáš	Pergl	M			22	student	Drozdov	99	53	0
2102	531154	1	3	53	9	Stanislav	Křížek	M			76	důchodce	Drozdov	53	53	0
