OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8101	597201	1	1	901	1	David	Dub			43	OSVČ	Bohušov	99	80	A	M
8101	597201	1	2	166	1	Robert	Schaffartzik	Ing.		52	soukromý zemědělec	Bohušov	99	166	A	M
8101	597201	1	3	902	1	Jarmila	Schnaubeltová			55	OSVČ	Dolní Povelice	99	80	A	F
8101	597201	1	4	903	1	Viktor	Cigánek			45	prokurista	Bohušov	99	80	A	M
8101	597201	1	5	1	1	Ludmila	Schaffartziková	Mgr.		47	státní zaměstnanec	Bohušov	99	1	A	F
8101	597201	1	6	904	1	Marek	Michalica	Ing.		42	místostarosta, tajemník MÚ	Bohušov	99	80	A	M
8101	597201	1	1	901	2	Radek	Vendolský			45	OSVČ	Bohušov	99	80	A	M
8101	597201	1	2	166	2	Oldřich	Kolek			62	správce obory	Karlov	99	166	A	M
8101	597201	1	3	902	2	Anna	Zemánková			52	prodavačka	Bohušov	99	80	A	F
8101	597201	1	4	903	2	Gerhard	Meissner			59	OSVČ	Bohušov	99	80	A	M
8101	597201	1	5	1	2	Dita	Vendolská	Ing.		45	ekonom	Bohušov	99	1	A	F
8101	597201	1	6	904	2	Petr	Zemánek			52	pracovník údržby, opravář tratí	Bohušov	99	80	A	M
8101	597201	1	1	901	3	Tomáš	Daněk			40	správce majetku	Bohušov	99	80	A	M
8101	597201	1	2	166	3	Renáta	Vaňušová			23	studentka	Bohušov	99	166	A	F
8101	597201	1	3	902	3	Manfred	Schnaubelt			35	podnikatel	Dolní Povelice	99	80	A	M
8101	597201	1	4	903	3	Jana	Dokoupilová	Ing.		33	manažerka	Bohušov	99	80	A	F
8101	597201	1	5	1	3	Marcela	Vaculová	Bc.		45	státní zaměstnanec	Bohušov	99	1	A	F
8101	597201	1	6	904	3	Anna	Oravová			53	nezaměstnaná	Bohušov	99	80	A	F
8101	597201	1	1	901	4	Tomáš	Ivanecký			28	zemědělský zaměstnanec	Bohušov	99	80	A	M
8101	597201	1	2	166	4	Petr	Konvička			32	technický pracovník	Bohušov	99	166	A	M
8101	597201	1	3	902	4	Marián	Dobrovský			44	podnikatel	Dolní Povelice	99	80	A	M
8101	597201	1	4	903	4	Věra	Spáčilová			30	žena na MD	Bohušov	99	80	A	F
8101	597201	1	5	1	4	Ivana	Písařová			52	OSVČ	Dolní Povelice	99	1	A	F
8101	597201	1	6	904	4	Milan	Písař			65	důchodce	Dolní Povelice	99	80	A	M
8101	597201	1	1	901	5	Marek	Ivanecký			30	zemědělský zaměstnanec	Bohušov	99	80	A	M
8101	597201	1	2	166	5	Alena	Hrádelová			66	důchodce	Bohušov	99	166	A	F
8101	597201	1	3	902	5	Veronika	Papajová			32	terapeutka	Bohušov	99	80	A	F
8101	597201	1	4	903	5	Lenka	Cigánková			41	žena na MD	Bohušov	99	80	A	F
8101	597201	1	5	1	5	František	Kutálek			66	důchodce	Bohušov	99	1	A	M
8101	597201	1	6	904	5	Ondřej	Dokoupil	Ing.		35	referent státní správy	Bohušov	99	80	A	M
8101	597201	1	1	901	6	Marie	Šabová			32	zaměstnanec	Bohušov	99	80	A	F
8101	597201	1	2	166	6	Dagmar	Šaichová			61	důchodce	Bohušov	99	166	A	F
8101	597201	1	3	902	6	Jiří	Botos			51	řidič	Bohušov	99	80	A	M
8101	597201	1	4	903	6	Zdeněk	Spáčil			34	zaměstnanec TPCA	Bohušov	99	80	A	M
8101	597201	1	5	1	6	Valentina	Lanyiová			47	státní zaměstnanec	Dolní Povelice	99	1	A	F
8101	597201	1	6	904	6	Zdeněk	Kutálek			53	pracovník elektro údržby	Bohušov	99	80	A	M
8101	597201	1	1	901	7	Ladislav	Ivanecký			59	mechanizátor	Bohušov	99	80	A	M
8101	597201	1	2	166	7	Václav	Šaroch			66	důchodce	Bohušov	99	166	A	M
8101	597201	1	3	902	7	Zdeněk	Bocek			28	řidič	Bohušov	99	80	A	M
8101	597201	1	4	903	7	Metoděj	Gaja			67	důchodce	Bohušov	99	80	A	M
8101	597201	1	5	1	7	Božena	Čevelová			72	důchodce	Bohušov	1	1	A	F
8101	597201	1	6	904	7	Marcela	Gajová			71	důchodkyně	Bohušov	99	80	A	F
8101	597201	1	3	902	8	Robin	Schnaubelt			29	řidič	Dolní Povelice	99	80	A	M
8101	597201	1	4	903	8	Ilona	Konvičková			49	zaměstnanec OÚ	Bohušov	99	80	A	F
8101	597201	1	6	904	8	Josef	Pagáč			43	pekař	Bohušov	99	80	A	M
8101	597201	1	3	902	9	Hildegarda	Hagovská			73	důchodkyně	Bohušov	99	80	A	F
8101	597201	1	4	903	9	Gerhard	Meissner			20	student	Bohušov	99	80	A	M
8101	597201	1	6	904	9	Danuše	Dokoupilová			63	důchodkyně	Bohušov	99	80	A	F
