OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	568953	1	1	902	1	Dana	Brožová			46	zemědělství	Radňov	99	80	0	F
6101	568953	1	2	901	1	Ondřej	Smolík	Ing.		33	stavební technik	Květinov	99	80	0	M
6101	568953	1	1	902	2	David	Doucha			35	zemědělec	Květinov	99	80	0	M
6101	568953	1	2	901	2	Petr	Šimek			43	státní zaměstnanec	Radňov	99	80	0	M
6101	568953	1	1	902	3	Lukáš	Vencovský			30	údržbář	Květinov	99	80	0	M
6101	568953	1	2	901	3	Jiří	Schejbal	Mgr.		34	personalista	Květinov	99	80	0	M
6101	568953	1	1	902	4	Stanislav	Venc			65	důchodce	Květinov	99	80	0	M
6101	568953	1	2	901	4	Radko	Ulrych			64	důchodce	Květinov	99	80	0	M
6101	568953	1	1	902	5	Zdeněk	Venc			34	řidič	Květinov	99	80	0	M
6101	568953	1	2	901	5	Miroslav	Panský	Ing.		32	stavbyvedoucí	Květinov	99	80	0	M
6101	568953	1	1	902	6	Zdeněk	Volf			26	obráběč kovů	Radňov	99	80	0	M
6101	568953	1	2	901	6	Pavel	Valenta			42	soukromý podnikatel	Květinov	99	80	0	M
6101	568953	1	1	902	7	Vojtěch	Venc			40	technik	Květinov	99	80	0	M
6101	568953	1	2	901	7	Kamil	Milič	Mgr.		31	právník	Květinov	99	80	0	M
6101	568953	1	1	902	8	Simona	Schläferová			37	v domácnosti	Kvasetice	99	80	0	F
6101	568953	1	2	901	8	Luboš	Med			53	soukromý podnikatel	Radňov	99	80	0	M
6101	568953	1	1	902	9	Jakub	Švácha			28	kuchař	Kvasetice	99	80	0	M
6101	568953	1	2	901	9	Karel	Krpálek			52	obráběč kovů	Květinov	99	80	0	M
