OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	561835	1	1	47	1	Miroslav	Starý	M			60	předseda OV KSČM v České Lípě	Mimoň IV	47	47	0
5101	561835	1	1	47	2	Martina	Perlíková	F			27	dělnice	Mimoň V	99	47	0
5101	561835	1	1	47	3	Miroslav	Schleier	M	Ing.		60	tajemník Měst. úřadu v Mimoni	Mimoň IV	99	47	0
5101	561835	1	1	47	4	Jan	Zítka	M			30	řidič	Mimoň I	47	47	0
5101	561835	1	1	47	5	Petr	Řeháček	M	Ing.		46	podnikatel	Mimoň V	99	47	0
5101	561835	1	1	47	6	Růžena	Zubková	F			45	dělnice	Mimoň I	99	47	0
5101	561835	1	1	47	7	Libor	Sedlák	M			37	odborný referent MěÚ	Mimoň IV	99	47	0
5101	561835	1	1	47	8	Jure	Drnasin	M			35	pracovník bezpečnost. agentury	Mimoň III	99	47	0
5101	561835	1	1	47	9	Jan	Hájek	M			55	strojvůdce	Mimoň IV	99	47	0
5101	561835	1	1	47	10	Michala	Šťastná	F			28	mateřská dovolená	Mimoň I	99	47	0
5101	561835	1	1	47	11	Anna	Borůvková	F			48	učitelka	Mimoň I	99	47	0
5101	561835	1	1	47	12	Jaroslav	Studecký	M			55	střelmistr	Mimoň V	99	47	0
5101	561835	1	1	47	13	Hana	Nevrlá	F			38	prodavačka	Mimoň I	99	47	0
5101	561835	1	1	47	14	Jan	Thér	M			66	důchodce	Mimoň I	99	47	0
5101	561835	1	1	47	15	Hana	Schleierová	F			21	studentka	Mimoň IV	99	47	0
5101	561835	1	1	47	16	Václav	Cyprich	M			52	pyrotechnik	Mimoň IV	47	47	0
5101	561835	1	1	47	17	Hana	Krausová	F			58	dělnice	Mimoň IV	99	47	0
5101	561835	1	2	129	1	Jarmila	Folprechtová	F			59	vedoucí provozu	Mimoň IV	129	129	0
5101	561835	1	2	129	2	Šárka	Krousová	F			42	učitelka ZUŠ	Mimoň IV	99	129	0
5101	561835	1	2	129	3	Lenka	Jelínková	F			28	ekonomka	Mimoň V	99	129	0
5101	561835	1	2	129	4	René	Nesvadba	M			35	strážník	Mimoň IV	99	129	0
5101	561835	1	2	129	5	Jiří	Jordán	M			37	zaměstnanec	Mimoň I	99	129	0
5101	561835	1	2	129	6	Jaroslav	Mrtka	M			45	podnikatel	Mimoň IV	99	129	0
5101	561835	1	2	129	7	Petr	Kraus	M	Ing.		38	podnikatel	Mimoň V	99	129	0
5101	561835	1	2	129	8	Ludmila	Pipalová	F			49	úřednice	Mimoň I	99	129	0
5101	561835	1	2	129	9	Marek	Šrám	M			32	vedoucí provozu	Mimoň IV	99	129	0
5101	561835	1	2	129	10	Jana	Kodrlíková	F			45	mistrová	Mimoň I	99	129	0
5101	561835	1	2	129	11	Martin	Holý	M			32	řidič	Mimoň IV	99	129	0
5101	561835	1	2	129	12	Martin	Válek	M			39	podnikatel	Mimoň III	99	129	0
5101	561835	1	2	129	13	Mirka	Bieliková	F			34	na mateřské dovolené	Mimoň I	99	129	0
5101	561835	1	2	129	14	Jiří	Křivánek	M			47	technik	Mimoň V	99	129	0
5101	561835	1	2	129	15	Vladimíra	Šrámová	F			54	ekonomka	Mimoň IV	99	129	0
5101	561835	1	2	129	16	Anna	Šilhánková	F			62	důchodkyně	Mimoň V	99	129	0
5101	561835	1	2	129	17	Zdeňka	Nováková	F			61	zaměstnanec	Mimoň V	99	129	0
5101	561835	1	3	103	1	Stanislav	Baloun	M	Ing.		59	báňský inženýr	Mimoň V	99	103	0
5101	561835	1	3	103	2	Zdeněk	Pekař	M			44	podnikatel	Mimoň I	99	103	0
5101	561835	1	3	103	3	Václav	Konopiský	M	Mgr.		32	učitel	Mimoň I	99	103	0
5101	561835	1	3	103	4	Josef	Stehlík	M	Bc.		35	personalista	Vranov	99	103	0
5101	561835	1	3	103	5	Marie	Antošová	F			60	ekonom	Mimoň V	99	103	0
5101	561835	1	3	103	6	Pavel	Šorer	M			45	technik	Mimoň I	99	103	0
5101	561835	1	3	103	7	Karel	Pillmann	M	Bc.		41	technik	Mimoň I	99	103	0
5101	561835	1	3	103	8	Jiří	Tichý	M	Ing.		44	ředitel domova důchodců Mimoň	Mimoň III	99	103	0
5101	561835	1	3	103	9	Lenka	Špačková	F			48	podnikatelka	Mimoň V	99	103	0
5101	561835	1	3	103	10	Jiří	Tokar	M	Ing.		26	projektant	Mimoň IV	99	103	0
5101	561835	1	3	103	11	Martina	Kabešová	F			43	úřednice	Mimoň I	99	103	0
5101	561835	1	3	103	12	Jaroslav	Frei	M			22	student	Mimoň I	99	103	0
5101	561835	1	3	103	13	Kateřina	Kozáková	F			27	učitelka	Mimoň IV	99	103	0
5101	561835	1	3	103	14	Jaroslava	Tomanová	F	Bc.		35	učitelka	Mimoň I	99	103	0
5101	561835	1	3	103	15	Kateřina	Pavelková	F	Dis.		26	porodní asistentka	Mimoň IV	99	103	0
5101	561835	1	3	103	16	Zdeněk	Veselý	M	Ing.		47	jednatel společnosti	Mimoň I	99	103	0
5101	561835	1	3	103	17	Hana	Ouhrabková	F			54	podnikatelka	Mimoň III	99	103	0
5101	561835	1	4	53	1	Petr	Vrba	M			33	šéfredaktor	Mimoň I	53	53	0
5101	561835	1	4	53	2	Josef	Netušil	M	Ing.		42	technik	Mimoň I	99	53	0
5101	561835	1	4	53	3	Radka	Pipalová	F			27	medicínský reprezentant	Mimoň I	99	53	0
5101	561835	1	4	53	4	Lubomír	Pryl	M			51	elektrotechnik	Mimoň V	53	53	0
5101	561835	1	4	53	5	Milan	Tahovský	M			47	podnikatel	Mimoň I	53	53	0
5101	561835	1	4	53	6	Jaroslav	Jirůtka	M	Mgr.		47	učitel	Mimoň I	99	53	0
5101	561835	1	4	53	7	Marie	Píšková	F	Ing.		52	řídící pracovník	Mimoň IV	99	53	0
5101	561835	1	4	53	8	Petra	Švajdová	F	Mgr.		27	učitelka	Mimoň I	99	53	0
5101	561835	1	4	53	9	Petr	Vodička	M	Mgr.		55	učitel	Mimoň IV	99	53	0
5101	561835	1	4	53	10	Jiří	Jechoutek	M			34	elektrotechnik	Mimoň I	53	53	0
5101	561835	1	4	53	11	Jan	Masařík	M			28	živnostník	Mimoň IV	53	53	0
5101	561835	1	4	53	12	František	Holas	M			47	řidič sanitky	Mimoň III	53	53	0
5101	561835	1	4	53	13	Vladislav	Koritenský	M			52	živnostník	Mimoň IV	99	53	0
5101	561835	1	4	53	14	Jaroslav	Sodomka	M			43	manažer obchodu	Mimoň I	53	53	0
5101	561835	1	4	53	15	Andrea	Škarpová	F			27	prodavačka	Mimoň I	53	53	0
5101	561835	1	4	53	16	Jaromír	Plíva	M			40	živnostník	Mimoň I	99	53	0
5101	561835	1	4	53	17	Josef	Štípák	M			35	živnostník	Mimoň IV	99	53	0
5101	561835	1	5	152	1	Blažej	Dub	M			54	dělník	Mimoň I	51	152	0
5101	561835	1	6	158	1	Lenka	Grešlová	F	Ing.		28	ekonomka	Mimoň I	99	158	0
5101	561835	1	6	158	2	Marie	Leinerová	F			29	učitelka	Mimoň I	99	158	0
5101	561835	1	6	158	3	Monika	Dobrovová	F			29	živnostnice	Mimoň I	99	158	0
5101	561835	1	6	158	4	Ľubomír	Majliš	M			54	podnikatel	Mimoň V	99	158	0
5101	561835	1	6	158	5	Petr	Jiskra	M			28	technik	Mimoň I	99	158	0
5101	561835	1	6	158	6	Eva	Šlamborová	F			27	referentka	Mimoň II	99	158	0
5101	561835	1	6	158	7	Václav	Skora	M			33	pyrotechnik	Mimoň I	99	158	0
5101	561835	1	6	158	8	Blanka	Ježovicová	F			30	zdravotní sestra	Mimoň I	99	158	0
5101	561835	1	6	158	9	Jiří	Medlín	M			62	důchodce	Mimoň I	99	158	0
5101	561835	1	6	158	10	Libuše	Mocová	F			46	účetní	Mimoň I	99	158	0
5101	561835	1	6	158	11	Josef	Šlambor	M			28	technolog-konstruktér	Mimoň II	99	158	0
5101	561835	1	6	158	12	Jarmila	Zítková	F			25	v domácnosti	Mimoň I	99	158	0
