OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	542571	1	1	902	1	Alenka	Špeciánová	F			68	důchodkyně	Cítoliby	99	80	0
4204	542571	1	1	902	2	Miroslav	Bartl	M			45	podnikatel	Cítoliby	99	80	0
4204	542571	1	1	902	3	Miloš	Rosenbaum	M			57	podnikatel	Cítoliby	99	80	0
4204	542571	1	1	902	4	Petr	Kučera	M	Ing.		44	podnikatel	Cítoliby	99	80	0
4204	542571	1	1	902	5	Ladislav	Prošek	M			48	OSVČ	Cítoliby	99	80	0
4204	542571	1	1	902	6	Stanislav	Roubal	M			45	řidič	Cítoliby	99	80	0
4204	542571	1	1	902	7	Vladimír	Šebánek	M			34	mistr výroby	Cítoliby	99	80	0
4204	542571	1	1	902	8	Jaroslav	Šprynar	M			33	stavbyvedoucí	Cítoliby	99	80	0
4204	542571	1	1	902	9	Zbyněk	Šmídl	M			48	podnikatel	Cítoliby	99	80	0
4204	542571	1	1	902	10	Bohumil	Zapletal	M			46	OSVČ	Cítoliby	99	80	0
4204	542571	1	1	902	11	Pavlína	Votrubová	F			40	státní zam.	Cítoliby	99	80	0
4204	542571	1	1	902	12	Zbyněk	Malínek	M	Ing.		38	podnikatel	Cítoliby	99	80	0
4204	542571	1	1	902	13	Zdeněk	Typolt	M			43	OSVČ	Cítoliby	99	80	0
4204	542571	1	1	902	14	Libor	Kopecký	M			30	strážník MP	Cítoliby	99	80	0
4204	542571	1	1	902	15	Svatomír	Střelec	M			41	státní zam.	Cítoliby	99	80	0
4204	542571	1	2	901	1	Josef	Neudert	M			41	místostarosta	Cítoliby	99	80	0
4204	542571	1	2	901	2	Václav	Karban	M			57	starosta	Cítoliby	99	80	0
4204	542571	1	2	901	3	Jiřina	Nováková	F			58	důchodkyně	Cítoliby	99	80	0
4204	542571	1	2	901	4	Lenka	Hronková	F			40	ekonomka	Cítoliby	99	80	0
4204	542571	1	2	901	5	Ivan	Borl	M	Mgr.		32	grafik	Cítoliby	99	80	0
4204	542571	1	2	901	6	Věra	Pokorná	F			43	knihovnice	Cítoliby	99	80	0
4204	542571	1	2	901	7	Svatopluk	Bláha	M			48	obchodní zást.	Cítoliby	99	80	0
4204	542571	1	2	901	8	Stanislav	Hádek	M			69	důchodce	Cítoliby	99	80	0
4204	542571	1	2	901	9	Milan	Postl	M			45	řidič	Cítoliby	99	80	0
4204	542571	1	2	901	10	Zdeněk	Kopta	M			62	stav.technik	Cítoliby	99	80	0
4204	542571	1	2	901	11	Petr	Menčík	M			60	seřizovač	Cítoliby	99	80	0
4204	542571	1	2	901	12	Zdeňka	Ryčková	F			59	důchodkyně	Cítoliby	99	80	0
4204	542571	1	2	901	13	Helena	Typoltová	F			46	úřednice	Cítoliby	99	80	0
4204	542571	1	2	901	14	Luboš	Vokrouhlík	M			61	důchodce	Cítoliby	99	80	0
4204	542571	1	2	901	15	Tomáš	Melcr	M			29	mistr	Cítoliby	99	80	0
4204	542571	1	3	53	1	Petr	Jindřich	M			42	automechanik	Cítoliby	53	53	0
4204	542571	1	3	53	2	Milena	Bernášková	F			39	dipl. zdravotní sestra	Cítoliby	53	53	0
4204	542571	1	3	53	3	Jaromír	Makarius	M			48	podnikatel	Cítoliby	99	53	0
4204	542571	1	3	53	4	Taťana	Bártová	F			40	pracovnice v lékárně	Cítoliby	53	53	0
4204	542571	1	3	53	5	Ivanka	Dvořáková	F			65	důchodkyně	Cítoliby	53	53	0
4204	542571	1	3	53	6	Jiří	Hotový	M			42	strojvedoucí	Cítoliby	99	53	0
4204	542571	1	3	53	7	Vladimír	Oliva	M			29	řidič	Cítoliby	53	53	0
4204	542571	1	3	53	8	Miroslav	Šponiar	M			35	profesionální hasič	Cítoliby	99	53	0
4204	542571	1	3	53	9	Miroslav	Vrba	M			58	stavitel	Cítoliby	99	53	0
4204	542571	1	3	53	10	Ludmila	Keprtová	F			60	důchodce	Cítoliby	99	53	0
4204	542571	1	3	53	11	Alena	Petržilková	F			46	účetní	Cítoliby	99	53	0
4204	542571	1	3	53	12	Taťána	Varmužová	F			29	technik	Cítoliby	99	53	0
4204	542571	1	3	53	13	Vladimír	Fibich	M			37	živnostník	Cítoliby	99	53	0
4204	542571	1	3	53	14	Václav	Kryl	M			73	důchodce	Cítoliby	53	53	0
4204	542571	1	3	53	15	Vendelín	Šponiar	M			72	důchodce	Cítoliby	53	53	0
