OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2108	537837	1	1	902	1	Vladimír	Vaněk			66	důchodce	Stará Lysá	99	80	A	M
2108	537837	1	2	903	1	Petr	Curych			39	manažer pro kl.zákazníky	Stará Lysá	99	80	A	M
2108	537837	1	3	901	1	Petr	Vančík			43	hasič	Stará Lysá	99	80	A	M
2108	537837	1	4	904	1	Jan	Hromádko	Ing.	Ph.D.	38	vývojový prac. ve společnosti Škoda auto	Stará Lysá	99	80	A	M
2108	537837	1	1	902	2	Petr	Vojtěch			42	podnikatel	Stará Lysá	99	80	A	M
2108	537837	1	2	903	2	Jarmila	Dědečková	Ing.		44	projektant	Stará Lysá	99	80	A	F
2108	537837	1	3	901	2	Tomáš	Dědeček	Ing.		45	projektant	Stará Lysá	99	80	A	M
2108	537837	1	4	904	2	Marek	Švitorka			37	manažer ve spol. Xella	Stará Lysá	99	80	A	M
2108	537837	1	1	902	3	Jiří	Duchoslav		DiS.	40	referent státní správy	Stará Lysá	99	80	A	M
2108	537837	1	2	903	3	Ladislav	Kříž			50	elektrotechnik	Stará Lysá	99	80	A	M
2108	537837	1	3	901	3	Marcela	Pokorná	Bc.		54	prov. ředitelka	Stará Lysá, Čihadla	99	80	A	F
2108	537837	1	4	904	3	Jakub	Lejnar			29	stavbyvedoucí	Čihadla	99	80	A	M
2108	537837	1	1	902	4	Stanislav	Sosna			38	manažer obchodu	Stará Lysá	99	80	A	M
2108	537837	1	2	903	4	Michal	Jehlář			40	instalatér	Stará Lysá	99	80	A	M
2108	537837	1	3	901	4	Jaroslav	Srnec			54	zámečník, svářeč	Stará Lysá	99	80	A	M
2108	537837	1	4	904	4	Hana	Zástěrová	MUDr.		37	praktický lékař	Stará Lysá	99	80	A	F
2108	537837	1	1	902	5	Zdeněk	Volek			66	důchodce	Stará Lysá	99	80	A	M
2108	537837	1	2	903	5	Bohumil	Hrdlička	PhDr.		76	učitel	Stará Lysá	768	80	A	M
2108	537837	1	3	901	5	Tomáš	Havelka			28	nábytkář	Stará Lysá	99	80	A	M
2108	537837	1	4	904	5	Jaroslav	Vendl	Ing.		62	podnikatel v oblasti IT	Čihadla	99	80	A	M
2108	537837	1	1	902	6	Jaroslav	Jarošínec			32	opravář zeměděl. strojů	Stará Lysá	99	80	A	M
2108	537837	1	2	903	6	Ludmila	Vlčková			50	adm. pracovnice	Stará Lysá	99	80	A	F
2108	537837	1	3	901	6	Zlatuše	Dudlová			31	adm. pracovnice	Stará Lysá	99	80	A	F
2108	537837	1	4	904	6	Dana	Kárníková			56	zdravotní sestra	Stará Lysá	99	80	A	F
2108	537837	1	1	902	7	Pavel	Roudnický			34	klempíř	Stará Lysá	99	80	A	M
2108	537837	1	2	903	7	Lenka	Kazdová Kocourková	Mgr.		40	soc. pracovnice	Stará Lysá	99	80	A	F
2108	537837	1	3	901	7	Jaroslav	Došlý			41	řidič	Stará Lysá	99	80	A	M
2108	537837	1	4	904	7	Dana	Jarošíncová			51	vedoucí pošty ve Staré Lysé	Stará Lysá	99	80	A	F
2108	537837	1	4	904	8	Karel	Samek			46	operátor produktovodu ČEPRO	Čihadla	99	80	A	M
2108	537837	1	4	904	9	Michal	Pecháček			23	supervisor v hotelu	Stará Lysá	99	80	A	M
