OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8103	599140	1	1	53	1	Jan	Lipka	Ing.		55	podnikatel	Stonava	53	53	0	M
8103	599140	1	2	181	1	Ondřej	Feber	Ing.		54	důlní technik	Stonava	99	181	0	M
8103	599140	1	3	47	1	Viktor	Topiarz			58	OSVČ	Stonava	47	47	0	M
8103	599140	1	4	72	1	Richard	Poledník	Ing.		42	inspekční technik	Stonava	99	72	0	M
8103	599140	1	5	7	1	Anna	Wicherková			63	důchodce	Stonava	7	7	0	F
8103	599140	1	6	1	1	Tomáš	Bařák	Ing.		31	ředitel	Stonava	1	1	0	M
8103	599140	1	1	53	2	Josef	Gabzdyl	Ing.		53	ředitel	Stonava	53	53	0	M
8103	599140	1	2	181	2	Ladislav	Jelen	Ing.	CSc.	53	vědecký pracovník	Stonava	99	181	0	M
8103	599140	1	3	47	2	František	Huňař			64	důchodce	Stonava	47	47	0	M
8103	599140	1	4	72	2	Marian	Bőhm			38	důlní technik	Stonava	99	72	0	M
8103	599140	1	5	7	2	Pavel	Bugla			38	dělník	Stonava	99	7	0	M
8103	599140	1	6	1	2	Wieslaw	Orszulik			42	vedoucí divize elektro	Stonava	99	1	0	M
8103	599140	1	1	53	3	Stanislav	Krochmalny			50	podnikatel	Stonava	53	53	0	M
8103	599140	1	2	181	3	Kazimír	Cholewa			57	horník	Stonava	99	181	0	M
8103	599140	1	3	47	3	Gizela	Al Tukmachi			61	důchodkyně	Stonava	99	47	0	F
8103	599140	1	4	72	3	Zbyhněv	Wróbel			41	důlní technik	Stonava	99	72	0	M
8103	599140	1	5	7	3	Roman	Mikula			31	horník	Stonava	99	7	0	M
8103	599140	1	6	1	3	Pavlína	Zaviatičová			36	personalista	Stonava	99	1	0	F
8103	599140	1	1	53	4	Mečislav	Pribula	Ing.		42	vedoucí projektů	Stonava	99	53	0	M
8103	599140	1	2	181	4	Mariola	Mikula	Mgr.		26	učitelka	Stonava	99	181	0	F
8103	599140	1	3	47	4	Lukáš	Topiarz			25	OSVČ	Stonava	99	47	0	M
8103	599140	1	4	72	4	Věra	Siudová			43	administrativní pracovnice	Stonava	99	72	0	F
8103	599140	1	5	7	4	Radomír	Bulawa			24	dělník	Stonava	99	7	0	M
8103	599140	1	6	1	4	Kateřina	Kotuczová			33	zdravotní sestra	Stonava	99	1	0	F
8103	599140	1	1	53	5	Petr	Hok	Ing.		43	poradce  řed. pro revitalizaci	Stonava	99	53	0	M
8103	599140	1	2	181	5	Jaroslava	Žemličková			49	zdravotní sestra	Stonava	99	181	0	F
8103	599140	1	3	47	5	Maxmilián	Brožek			63	důchodce	Stonava	47	47	0	M
8103	599140	1	4	72	5	Jiří	Pękala			40	horník	Stonava	99	72	0	M
8103	599140	1	5	7	5	Aleš	Chylek			30	dělník	Stonava	99	7	0	M
8103	599140	1	6	1	5	Václav	Balwar			40	elektrikář	Stonava	1	1	0	M
8103	599140	1	1	53	6	Uršula	Wojkowská			25	koordinátor proj. DPS Stonava	Stonava	99	53	0	F
8103	599140	1	2	181	6	Tomáš	Wawrzyk			38	technik	Stonava	99	181	0	M
8103	599140	1	3	47	6	Vlastimil	Pospíšil			28	OSVČ	Stonava	99	47	0	M
8103	599140	1	4	72	6	Anna	Žebráková			29	kuchařka	Stonava	99	72	0	F
8103	599140	1	5	7	6	Veronika	Minolová			22	úředník	Stonava	99	7	0	F
8103	599140	1	6	1	6	Andrzej	Bystroň			25	samostatný THP	Stonava	99	1	0	M
8103	599140	1	1	53	7	Erika	Šamanová			66	důchodkyně	Stonava	99	53	0	F
8103	599140	1	2	181	7	Emil	Probs			48	horník	Stonava	99	181	0	M
8103	599140	1	3	47	7	Vladislav	Kroczek			67	důchodce	Stonava	47	47	0	M
8103	599140	1	4	72	7	Martin	Cyroň			38	strojník	Stonava	99	72	0	M
8103	599140	1	5	7	7	Jan	Nalewajka			51	dělník	Stonava	7	7	0	M
8103	599140	1	6	1	7	Valter	Szwanczar			63	důchodce	Stonava	99	1	0	M
8103	599140	1	1	53	8	Dalibor	Řepiščák			56	učitel hudby	Stonava	99	53	0	M
8103	599140	1	2	181	8	Tomáš	Růža			35	stavební technik	Stonava	99	181	0	M
8103	599140	1	3	47	8	Otto	Šupolík			72	důchodce	Stonava	47	47	0	M
8103	599140	1	4	72	8	Soňa	Chrienová			42	učitelka mateřské školy	Stonava	99	72	0	F
8103	599140	1	4	72	9	Emilie	Lačíková			55	důchodkyně	Stonava	99	72	0	F
