OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7101	523917	1	1	901	1	Robert	Neugebauer	M		DiS.	39	místostarosta	Domašov	99	80	A
7101	523917	1	1	901	2	Lukáš	Pražák	M	Ing.		35	projektant	Domašov	99	80	A
7101	523917	1	1	901	3	Zdeněk	Mušec	M			34	učitel odborných předmětů	Domašov	99	80	A
7101	523917	1	1	901	4	Karel	Neugebauer	M			44	podnikatel	Domašov	99	80	A
7101	523917	1	1	901	5	Josef	Jelínek	M	Bc.		47	profesionální hasič	Adolfovice	99	80	A
7101	523917	1	1	901	6	Kateřina	Machalcová	F			41	prodavačka	Domašov	99	80	A
7101	523917	1	1	901	7	Libor	Zavacký	M			64	technik	Domašov	99	80	A
7101	523917	1	1	901	8	Lucie	Ruszová	F			36	zdravotní sestra	Adolfovice	99	80	A
7101	523917	1	1	901	9	Helmut	Kriegisch	M			54	podnikatel	Domašov	99	80	A
7101	523917	1	1	901	10	Marie	Rychlá	F			65	důchodce	Filipovice	99	80	A
7101	523917	1	1	901	11	Karel	Richter	M	Bc.		39	podnikatel	Adolfovice	99	80	A
7101	523917	1	1	901	12	Stanislav	Procházka	M			42	podnikatel	Domašov	99	80	A
7101	523917	1	1	901	13	Eduard	Klaner	M	Ing.		65	podnikatel	Adolfovice	99	80	A
7101	523917	1	1	901	14	Milan	Dobiáš	M			43	podnikatel	Adolfovice	99	80	A
7101	523917	1	1	901	15	Ondřej	Hanulík	M	Mgr.		34	učitel	Domašov	99	80	A
7101	523917	1	2	903	1	Miroslav	Kružík	M			68	starosta obce	Adolfovice	99	80	A
7101	523917	1	2	903	2	Petr	Kučák	M	Ing.		42	správce lesa	Domašov	99	80	A
7101	523917	1	2	903	3	Gabriela	Doupovcová	F	Ing.		45	předsedkyně ZD	Domašov	99	80	A
7101	523917	1	2	903	4	Jan	Lapčík	M	Ing.		38	projektant	Adolfovice	99	80	A
7101	523917	1	2	903	5	Josef	Černý	M			62	technik ZD	Adolfovice	99	80	A
