OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5103	563960	1	1	475	1	Jiří	Miler	PhDr.	Ph.D.	60	starosta města	Český Dub IV	99	703	A	M
5103	563960	1	2	389	1	Martin	Bobek			50	předseda představenstva ČSAD Liberec, a.s.	Český Dub IV	53	53	A	M
5103	563960	1	1	475	2	Ondřej	Fila			39	místostarosta města, živnostník	Český Dub IV	99	703	A	M
5103	563960	1	2	389	2	Aleš	Kabátek			51	podnikatel	Český Dub IV	53	53	A	M
5103	563960	1	1	475	3	Martin	Ponikelský	MUDr.		49	lékař anesteziolog, zastupitel města	Český Dub II	99	80	A	M
5103	563960	1	2	389	3	Lucie	Martinková			26	deputy store manager - zástupce vedoucí prodejny	Český Dub IV	99	80	A	F
5103	563960	1	1	475	4	David	Rubáš	Mgr.		43	učitel ZŠ, vedoucí florbalu, člen rady města	Český Dub II	99	80	A	M
5103	563960	1	2	389	4	Martin	Bobek	Mgr.		29	referent vodního hospodářství	Český Dub IV	99	80	A	M
5103	563960	1	1	475	5	Martina	Růžičková	Mgr.		47	učitelka ZŠ, členka rady města	Český Dub II	99	80	A	F
5103	563960	1	2	389	5	Zdeněk	Paclt	Ing.		65	podnikatel	Kněžičky	99	80	A	M
5103	563960	1	1	475	6	Oldřich	Laufke			52	profesionální hasič, člen rady města	Český Dub IV	99	80	A	M
5103	563960	1	2	389	6	Aleš	Carda			47	podnikatel	Český Dub IV	99	80	A	M
5103	563960	1	1	475	7	Ondřej	Zelinka	Ing.	Ph.D.	43	programátor, vývojář	Český Dub II	99	80	A	M
5103	563960	1	2	389	7	Josef	Najman			43	technolog	Loukovičky	99	80	A	M
5103	563960	1	1	475	8	Kateřina	Havelková	Mgr.		55	farářka Církve československé husitské	Český Dub IV	99	80	A	F
5103	563960	1	2	389	8	Tomáš	Pavlů	Mgr.		34	firemní právník - SYNER Group a.s., předseda spolku Sportovní centrum Podještědí Český dub, z.s.	Český Dub IV	99	80	A	M
5103	563960	1	1	475	9	Tomáš	Pražák	Mgr.		48	učitel ZŠ, zastupitel města	Kněžičky	99	80	A	M
5103	563960	1	2	389	9	Jaroslav	Valeš			39	technik	Český Dub I	99	80	A	M
5103	563960	1	1	475	10	Jaroslava	Vaňková			77	starostka hasičů Smržov, zastupitelka města	Smržov	99	80	A	F
5103	563960	1	2	389	10	Martin	Sviták			35	technik	Český Dub IV	99	80	A	M
5103	563960	1	1	475	11	Pavel	Rechcígel	Ing.		59	agronom, zastupitel města	Český Dub III	99	80	A	M
5103	563960	1	2	389	11	Zdeněk	Třešňák			35	podnikatel	Český Dub I	53	53	A	M
5103	563960	1	1	475	12	Michael	Šindelář			51	technik Škoda Auto, zastupitel města	Český Dub IV	99	80	A	M
5103	563960	1	2	389	12	Aleš	Kabátek			21	student	Starý Dub	99	80	A	M
5103	563960	1	1	475	13	Dominik	Rubáš	RNDr.		34	přírodovědec, učitel ZŠ a VŠ, zastupitel města	Český Dub II	99	80	A	M
5103	563960	1	2	389	13	Pavel	Kydlíček			44	technik	Český Dub III	99	80	A	M
5103	563960	1	1	475	14	Tomáš	Bulíř	Ing.		27	technicko - výrobní ředitel pivovaru, sládek	Český Dub II	99	80	A	M
5103	563960	1	2	389	14	Miroslava	Markovská			40	úředník	Český Dub III	99	80	A	F
5103	563960	1	1	475	15	Adéla	Růtová	Mgr.		29	učitelka mateřské školy	Český Dub III	99	80	A	F
5103	563960	1	2	389	15	Zdeněk	Třešňák			62	ředitel společnosti	Starý Dub	99	80	A	M
