OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588768	1	1	470	1	Pavel	Horák	M	Mgr.		53	starosta	Morkovice	99	80	0
7201	588768	1	1	470	2	Monika	Ševčíková	F			41	zdravotní sestra	Slížany	99	80	0
7201	588768	1	1	470	3	Bronislava	Albrechtová	F	Mgr.		62	učitelka	Morkovice	99	80	0
7201	588768	1	1	470	4	Vladimír	Štětina	M			50	technik	Morkovice	99	80	0
7201	588768	1	1	470	5	Jana	Pešáková	F	Mgr.		59	učitelka	Morkovice	99	80	0
7201	588768	1	1	470	6	Jaroslav	Pajgr	M			47	stavební technik	Morkovice	99	80	0
7201	588768	1	1	470	7	Věra	Kříčková	F	Mgr.		48	projektová manažerka	Morkovice	99	166	0
7201	588768	1	1	470	8	Kamila	Frkalová	F			44	farmaceutická laborantka	Morkovice	99	80	0
7201	588768	1	1	470	9	Marek	Krejčíř	M	Ing.		29	obchodní zástupce	Morkovice	99	80	0
7201	588768	1	1	470	10	Milan	Sumec	M			66	důchodce	Slížany	99	80	0
7201	588768	1	1	470	11	Jana	Barnetová	F	Mgr.		40	učitelka	Morkovice	99	80	0
7201	588768	1	1	470	12	Lubomír	Krejčí	M			38	OSVČ	Morkovice	99	80	0
7201	588768	1	1	470	13	Anna	Brázdilová	F			62	důchodce	Slížany	99	80	0
7201	588768	1	1	470	14	Ladislava	Dvořáková	F	Mgr.		42	učitelka	Morkovice	99	80	0
7201	588768	1	1	470	15	Pavel	Vrba	M			46	OSVČ	Morkovice	99	80	0
7201	588768	1	2	7	1	Martin	Koutňák	M			39	OSVČ	Morkovice	7	7	0
7201	588768	1	2	7	2	Jiří	Vinklárek	M			60	ekonom	Morkovice	99	7	0
7201	588768	1	2	7	3	Pavel	Churý	M			28	obchodní manažer	Morkovice	7	7	0
7201	588768	1	2	7	4	Svatopluk	Navrátil	M			57	elektromechanik	Morkovice	7	7	0
7201	588768	1	2	7	5	Oldřich	Churý	M			67	důchodce	Morkovice	7	7	0
7201	588768	1	2	7	6	Petr	Jablunka	M			50	vedoucí autoservisu a pneuservisu	Morkovice	99	7	0
7201	588768	1	2	7	7	Dušan	Vajda	M			48	OSVČ	Slížany	99	7	0
7201	588768	1	2	7	8	Petr	Krejčíř	M			52	vedoucí provozu	Morkovice	99	7	0
7201	588768	1	2	7	9	Adéla	Formánková	F			32	dětská pečovatelka	Morkovice	99	7	0
7201	588768	1	2	7	10	Kamil	Žižlavský	M			23	obchodní zástupce	Morkovice	99	7	0
7201	588768	1	2	7	11	Kateřina	Žemžulová	F			37	servírka	Morkovice	99	7	0
7201	588768	1	2	7	12	Jaroslav	Ovečka	M			29	pracovník ochrany majetku	Morkovice	7	7	0
7201	588768	1	2	7	13	Jitka	Dvořáková	F			42	OSVČ	Morkovice	99	7	0
7201	588768	1	2	7	14	Lenka	Štěpánková	F			42	vedoucí lahůdek	Morkovice	99	7	0
7201	588768	1	2	7	15	Přemysl	Pospíšil	M			40	elektromechanik	Morkovice	99	7	0
7201	588768	1	3	47	1	Jan	Jablunka	M			61	místostarosta	Morkovice	47	47	0
7201	588768	1	3	47	2	Šárka	Vojtušová	F			45	v domácnosti	Slížany	47	47	0
7201	588768	1	3	47	3	Radim	Klímek	M			37	dělník	Morkovice	99	47	0
7201	588768	1	3	47	4	Jiří	Minks	M			60	dělník	Morkovice	47	47	0
7201	588768	1	3	47	5	Robert	Bareš	M			39	dělník	Morkovice	47	47	0
7201	588768	1	3	47	6	Vladimír	Kubásek	M			39	dělník	Morkovice	99	47	0
7201	588768	1	3	47	7	Dana	Brňovjáková	F			57	dělnice	Morkovice	47	47	0
7201	588768	1	3	47	8	Květoslav	Bleša	M			70	důchodce	Morkovice	47	47	0
7201	588768	1	3	47	9	Ludvík	Mazur	M			35	OSVČ	Morkovice	47	47	0
7201	588768	1	3	47	10	Drahomír	Procházka	M			54	dělník	Morkovice	47	47	0
7201	588768	1	3	47	11	Ivo	Šebestík	M			59	OSVČ	Morkovice	47	47	0
7201	588768	1	3	47	12	Stanislav	Adamčík	M			61	dělník	Slížany	99	47	0
7201	588768	1	3	47	13	Miroslav	Svoboda	M			42	dělník	Morkovice	47	47	0
7201	588768	1	3	47	14	Stanislav	Grepl	M			71	důchodce	Morkovice	99	47	0
7201	588768	1	3	47	15	František	Brňovják	M			64	důchodce	Morkovice	47	47	0
7201	588768	1	4	801	1	Luboš	Fránek	M	Ing.		52	technik v invalidním důchodu	Morkovice	99	80	0
7201	588768	1	5	792	1	Bronislav	Zaoral	M	Ing.		47	vedoucí strategického nákupu	Morkovice	99	792	0
7201	588768	1	5	792	2	Pavel	Jablunka	M			43	živnostník	Morkovice	99	792	0
7201	588768	1	5	792	3	Václav	Outrata	M			45	obsluha vstřikolisu	Morkovice	99	792	0
7201	588768	1	5	792	4	Ilja	Handlová	F			44	zaměstnanec pošty	Morkovice	99	792	0
7201	588768	1	5	792	5	Miroslav	Tichý	M			57	živnostník	Morkovice	99	792	0
7201	588768	1	5	792	6	Marek	Mičulka	M			31	technik	Morkovice	99	792	0
7201	588768	1	5	792	7	Radoslav	Handl	M			47	servisní technik	Morkovice	99	792	0
7201	588768	1	5	792	8	Romana	Jablunková	F			36	živnostnice	Morkovice	99	792	0
7201	588768	1	5	792	9	Petr	Machač	M			47	jednatel firmy	Slížany	99	792	0
7201	588768	1	5	792	10	Dobromila	Zaoralová	F	MVDr.		70	důchodce, dříve veterinární lékařka	Morkovice	99	792	0
7201	588768	1	5	792	11	Martin	Fialka	M			41	ošetřovatel v Psychiatrické nemocnici v Kroměříži	Morkovice	99	792	0
7201	588768	1	5	792	12	Ondřej	Bleša	M			20	student	Slížany	99	792	0
7201	588768	1	5	792	13	Eliška	Zaoralová	F			18	student	Morkovice	99	792	0
7201	588768	1	6	1	1	Magda	Kuchaříková	F	Ing.		52	ekonomka	Morkovice	1	1	0
7201	588768	1	6	1	2	Eva	Lejsalová	F			41	účetní	Slížany	1	1	0
7201	588768	1	6	1	3	Marie	Brablíková	F			52	vedoucí MC	Morkovice	1	1	0
7201	588768	1	6	1	4	Jan	Bleša	M	Ing.		66	důchodce	Morkovice	1	1	0
7201	588768	1	6	1	5	Marie	Kopečná	F			55	ekonomka-rozpočtářka	Slížany	1	1	0
7201	588768	1	6	1	6	Evžen	Najman	M			48	zámečník	Morkovice	1	1	0
7201	588768	1	6	1	7	Stanislav	Brablík	M	Ing.		55	ekonom	Morkovice	99	1	0
7201	588768	1	6	1	8	Petra	Žáková	F	Mgr.		24	sociální pracovnice	Morkovice	1	1	0
7201	588768	1	6	1	9	Štěpán	Churý	M			22	student	Morkovice	1	1	0
7201	588768	1	6	1	10	Eva	Vrbová	F			40	v domácnosti	Morkovice	1	1	0
7201	588768	1	6	1	11	Jana	Štěpánková	F			39	zdrav. laborantka	Morkovice	99	1	0
7201	588768	1	6	1	12	Marie	Hlavinková	F			64	zdrav. sestra	Morkovice	99	1	0
7201	588768	1	6	1	13	Vladimír	Bleša	M	Ing.		70	důchodce	Morkovice	1	1	0
7201	588768	1	6	1	14	Hana	Fránková	F			48	zdrav.sestra	Morkovice	99	1	0
7201	588768	1	6	1	15	Soňa	Horáková	F	Ing.		49	technik	Morkovice	99	1	0
