OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5102	563668	1	1	475	1	Luboš	Marek			51	starosta obce, mistr	Příchovice	703	703	A	M
5102	563668	1	2	470	1	Stanislav	Pelc			57	místostarosta obce	Příchovice	99	166	A	M
5102	563668	1	3	47	1	Dagmar	Staňková	Mgr.		59	úřednice	Kořenov	47	47	A	F
5102	563668	1	4	901	1	Petr	Kučera			49	TH pracovník ve firmě DEVRO s.r.o.	Kořenov	99	80	A	M
5102	563668	1	1	475	2	Ladislav	Rösler			54	řidič	Příchovice	99	80	A	M
5102	563668	1	2	470	2	Lenka	Lipská	Mgr.		55	ředitelka základní školy	Kořenov	99	166	A	F
5102	563668	1	3	47	2	Jaroslav	Ševčík			69	důchodce	Kořenov	47	47	A	M
5102	563668	1	4	901	2	Tibor	Hanzlík			54	obchodní zástupce ve firmě DEVRO s.r.o.	Polubný	99	80	A	M
5102	563668	1	1	475	3	Libor	Masařík			52	řidič - záchranář	Kořenov	99	80	A	M
5102	563668	1	2	470	3	Vlastimil	Plecháč			47	podnikatel	Příchovice	99	166	A	M
5102	563668	1	3	47	3	Jiří	Kovář			65	důchodce	Kořenov	47	47	A	M
5102	563668	1	4	901	3	Ondřej	Duda			64	hoteliér	Jizerka	55	80	A	M
5102	563668	1	1	475	4	David	Soukup			46	dělník	Kořenov	99	80	A	M
5102	563668	1	2	470	4	Pavel	Krekáč			52	zaměstnanec pohřební služby	Polubný	99	166	A	M
5102	563668	1	3	47	4	Vojtěch	Boldižár			41	dělník	Kořenov	47	47	A	M
5102	563668	1	4	901	4	Přemysl	Klenor			65	důchodce	Kořenov	99	80	A	M
5102	563668	1	1	475	5	Martin	Malý			47	podnikatel	Příchovice	99	80	A	M
5102	563668	1	2	470	5	Jiří	Doležal			70	důchodce	Příchovice	99	166	A	M
5102	563668	1	3	47	5	Štefan	Vojčík			77	důchodce	Kořenov	47	47	A	M
5102	563668	1	4	901	5	Pavel	Musílek			51	finanční ředitel	Kořenov	99	80	A	M
5102	563668	1	1	475	6	Josef	Řehořek			52	policista	Kořenov	99	80	A	M
5102	563668	1	2	470	6	Ladislav	Havlík			64	důchodce	Příchovice	99	166	A	M
5102	563668	1	3	47	6	Vlasta	Šťávová			63	důchodkyně	Kořenov	99	47	A	F
5102	563668	1	4	901	6	Jan	Hanzlík			23	student	Polubný	99	80	A	M
5102	563668	1	1	475	7	Alexandr	Mikič			65	podnikatel	Příchovice	99	80	A	M
5102	563668	1	2	470	7	Darek	Bergmann			54	zaměstnanec lyžařský vlek	Kořenov	99	166	A	M
5102	563668	1	3	47	7	Miroslava	Semerádová			62	servírka	Kořenov	99	47	A	F
5102	563668	1	4	901	7	Jana	Klenorová			35	ekonom	Kořenov	99	80	A	F
5102	563668	1	1	475	8	Ladislav	Čížek			49	lesník	Polubný	99	80	A	M
5102	563668	1	2	470	8	Vilém	Friedrich			44	OSVČ	Příchovice	99	166	A	M
5102	563668	1	4	901	8	Tomáš	Hájek			37	chemik ve firmě DEVRO s.r.o.	Kořenov	99	80	A	M
5102	563668	1	1	475	9	Roman	Čermák			48	soukromý zemědělec	Příchovice	99	80	A	M
5102	563668	1	2	470	9	Jiří	Horký			49	mistr	Kořenov	99	166	A	M
5102	563668	1	4	901	9	Jan	Kohút			30	odborný technik koupelen	Kořenov	99	80	A	M
