OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6105	596825	1	1	7	1	Vlastimil	Tvarůžek	M			38	starosta	Meziboří	99	7	A
6105	596825	1	1	7	2	Miroslav	Pokorný	M			52	báňský údržbář	Jemnice	7	7	A
6105	596825	1	1	7	3	Stanislav	Pečinka	M			43	vrátný	Meziboří	99	7	A
6105	596825	1	1	7	4	Vladimír	Kořínek	M			40	soukromý zemědělec	Moravecké Janovice	99	7	A
6105	596825	1	1	7	5	Zdenka	Horká	F	Mgr.		40	učitelka	Strážek	99	7	A
6105	596825	1	1	7	6	Jaroslav	Uhlíř	M			57	důchodce	Jemnice	99	7	A
6105	596825	1	1	7	7	Petr	Jaroš	M			54	OSVČ	Strážek	99	7	A
6105	596825	1	1	7	8	Jiří	Navrátil	M			43	řidič	Jemnice	99	7	A
6105	596825	1	1	7	9	Martin	Christian	M			25	strojník vod. zařízení	Meziboří	99	7	A
6105	596825	1	1	7	10	Miroslav	Myslivec	M			53	elektrikář	Strážek	99	7	A
6105	596825	1	1	7	11	Jan	Kupka	M			31	řidič	Jemnice	99	7	A
6105	596825	1	1	7	12	Oto	Sotirov	M			38	administrativní pracovník	Strážek	99	7	A
6105	596825	1	1	7	13	Pavel	Kupka	M			55	řidič	Jemnice	99	7	A
6105	596825	1	1	7	14	Miroslav	Horký	M			40	řidič	Strážek	99	7	A
6105	596825	1	1	7	15	Radka	Antonyová	F			36	operátorka	Meziboří	99	7	A
6105	596825	1	2	902	1	Anna	Knoflíčková	F	Mgr.		52	pedagog	Strážek	99	80	A
6105	596825	1	2	902	2	Josef	Dvořák	M	Ing.		43	obchodní zástupce	Strážek	99	80	A
6105	596825	1	2	902	3	Lenka	Petláková	F		DiS.	38	vedoucí ekonomického úseku	Moravecké Janovice	99	80	A
6105	596825	1	2	902	4	Drahomíra	Vališová	F			46	prodavačka	Mitrov	99	80	A
6105	596825	1	2	902	5	Pavel	Motúz	M			38	živnostník	Strážek	99	80	A
6105	596825	1	2	902	6	Lukáš	Broža	M			36	vedoucí výrobně obchodního úseku	Strážek	99	80	A
6105	596825	1	2	902	7	Jan	Kolegar	M	doc. Mgr.		77	důchodce	Strážek	99	80	A
6105	596825	1	2	902	8	Milada	Mašková	F			43	manager	Strážek	99	80	A
6105	596825	1	2	902	9	Vladimír	Petlák	M			44	technický poradce	Moravecké Janovice	99	80	A
6105	596825	1	2	902	10	Alena	Novotná	F			61	pečovatelka	Strážek	99	80	A
6105	596825	1	2	902	11	Pavel	Odehnal	M			55	OSVČ	Moravecké Janovice	99	80	A
6105	596825	1	2	902	12	Jitka	Chudobová	F			73	důchodce	Strážek	99	80	A
6105	596825	1	2	902	13	Radek	Pokorný	M		DiS.	22	student	Strážek	99	80	A
6105	596825	1	2	902	14	Miroslav	Kocián	M			53	elektromechanik	Strážek	99	80	A
6105	596825	1	2	902	15	Vladimír	Loula	M			54	OSVČ	Moravecké Janovice	99	80	A
6105	596825	1	3	1	1	Pavel	Koza	M			36	hlavní referent call centra	Strážek	1	1	A
6105	596825	1	3	1	2	Gabriela	Valíková	F	Mgr.		25	marketingová manažerka	Strážek	99	1	A
6105	596825	1	3	1	3	Aleš	Hatlák	M			34	OSVČ	Meziboří	99	1	A
6105	596825	1	3	1	4	Jiří	Plička	M			51	strojník	Strážek	1	1	A
6105	596825	1	3	1	5	Jaroslav	Tulis	M			44	skladový referent	Strážek	99	1	A
6105	596825	1	3	1	6	Martin	Koza	M			33	řidič	Strážek	1	1	A
6105	596825	1	3	1	7	Josef	Cimbálník	M			30	koordinátor výroby	Strážek	99	1	A
6105	596825	1	3	1	8	Lukáš	Batelka	M			21	řidič	Meziboří	99	1	A
6105	596825	1	3	1	9	Stanislav	Jukl	M	Mgr.		33	asistent pedagoga	Strážek	99	1	A
6105	596825	1	3	1	10	Jana	Pišínová	F	Mgr.		27	správce digitálních map	Strážek	99	1	A
6105	596825	1	3	1	11	Jaroslav	Jurný	M			61	řidič - údržbář	Meziboří	1	1	A
6105	596825	1	3	1	12	Robert	Plička	M	Ing.		44	vedoucí výroby	Strážek	1	1	A
6105	596825	1	3	1	13	Ladislav	Horký	M			74	důchodce	Strážek	99	1	A
6105	596825	1	3	1	14	Josef	Večeřa	M			74	důchodce	Strážek	1	1	A
6105	596825	1	3	1	15	Bohuslav	Kocián	M	Ing.		60	vedoucí sila	Meziboří	99	1	A
6105	596825	1	4	901	1	Petra	Pavlíková	F			45	poštovní doručovatelka	Strážek	99	80	A
6105	596825	1	4	901	2	Luboš	Bartál	M			34	vedoucí střediska	Strážek	99	80	A
6105	596825	1	4	901	3	Vojtěch	Plička	M			29	servisní technik	Strážek	99	80	A
6105	596825	1	4	901	4	Kateřina	Janová	F			22	studentka ekonomie	Jemnice	99	80	A
6105	596825	1	4	901	5	Jiří	Chocholáč	M			24	instalatér	Strážek	99	80	A
6105	596825	1	4	901	6	Milan	Jokl	M			30	opravář zemědělských strojů	Strážek	99	80	A
6105	596825	1	4	901	7	Daniel	Tulis	M			28	OSVČ	Strážek	99	80	A
6105	596825	1	4	901	8	Martin	Kratochvíl	M			30	technik výroby	Strážek	99	80	A
6105	596825	1	4	901	9	Roman	Pavlík	M			46	stavební tesař	Strážek	99	80	A
6105	596825	1	4	901	10	Radek	Bartál	M			29	elektrikář	Strážek	99	80	A
