OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3202	556386	1	1	902	1	Antonín	Prančl			61	elektromontér	Skelná Huť	99	80	A	M
3202	556386	1	2	901	1	Petr	Bláha			43	lesní dělník	Skelná Huť	99	80	A	M
3202	556386	1	3	905	1	Jan	Lepší			27	řidič	Chudenín	99	80	A	M
3202	556386	1	4	903	1	Luboš	Hošek			48	řezník	Chudenín	99	80	A	M
3202	556386	1	5	7	1	Šárka	Rašková	Mgr.		51	ředitelka školy	Chudenín	99	7	A	F
3202	556386	1	6	906	1	Jaroslav	Bouzek			52	starosta obce	Chudenín	99	80	A	M
3202	556386	1	7	904	1	Karel	Netrval			45	řidič	Chudenín	99	80	A	M
3202	556386	1	1	902	2	Stanislav	Kopecký			55	dělník	Hadrava	99	80	A	M
3202	556386	1	2	901	2	Aleš	Homolka	Ing.		36	manager	Skelná Huť	99	80	A	M
3202	556386	1	3	905	2	Miroslav	Vlasák			33	skladník	Chudenín	99	80	A	M
3202	556386	1	4	903	2	Radek	Lepší st.			48	řidič	Chudenín	99	80	A	M
3202	556386	1	5	7	2	Josef	Kilberger			56	invalidní důchodce	Chudenín	99	7	A	M
3202	556386	1	6	906	2	Karel	Smolík			47	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	2	Václav	Veselý			33	podnikatel	Chudenín	99	80	A	M
3202	556386	1	1	902	3	Milena	Prančlová			63	důchodkyně	Skelná Huť	99	80	A	F
3202	556386	1	2	901	3	Jiří	Křepel			30	podnikatel	Skelná Huť	99	80	A	M
3202	556386	1	3	905	3	Radek	Lepší ml.			24	truhlář	Chudenín	99	80	A	M
3202	556386	1	4	903	3	Pavel	Špaček st.			47	důchodce	Chudenín	99	80	A	M
3202	556386	1	5	7	3	Roman	Raška			50	strážník městské policie	Chudenín	99	7	A	M
3202	556386	1	6	906	3	Jiří	Dvořák			48	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	3	Tomáš	Rayser			35	podnikatel	Hadrava	99	80	A	M
3202	556386	1	1	902	4	Josef	Poštrk			57	dělník	Fleky	99	80	A	M
3202	556386	1	2	901	4	Miroslav	Jílek			36	technik	Skelná Huť	99	80	A	M
3202	556386	1	3	905	4	Tomáš	Kasalický	Bc.		25	podnikatel	Chudenín	53	80	A	M
3202	556386	1	4	903	4	René	Göndör			52	podnikatel	Svatá Kateřina	99	80	A	M
3202	556386	1	5	7	4	Zdeňka	Švehlová			45	zdravotní asistent	Chudenín	99	7	A	F
3202	556386	1	6	906	4	Jiří	Šlenc			42	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	4	Petr	Zahrádka			70	důchodce	Chudenín	99	80	A	M
3202	556386	1	1	902	5	Jaroslav	Svoboda			68	důchodce	Skelná Huť	99	80	A	M
3202	556386	1	2	901	5	Jiří	Podhradský			53	vodohospodářský dělník	Skelná Huť	99	80	A	M
3202	556386	1	3	905	5	Luboš	Kopačka			31	vedoucí oddělení	Chudenín	99	80	A	M
3202	556386	1	4	903	5	Alexandr	Bolec			47	řidič	Liščí	99	80	A	M
3202	556386	1	5	7	5	Václav	Lepší			42	strážník městské policie	Skelná Huť	99	7	A	M
3202	556386	1	6	906	5	Lucie	Smolíková			28	prodavačka	Chudenín	99	80	A	F
3202	556386	1	7	904	5	Renata	Smolíková			47	účetní	Chudenín	99	80	A	F
3202	556386	1	1	902	6	Slavomír	Bílý			44	dělník	Fleky	99	80	A	M
3202	556386	1	2	901	6	Roman	Macháček			47	podnikatel	Skelná Huť	99	80	A	M
3202	556386	1	3	905	6	Tomáš	Vlasák			25	skladník	Chudenín	99	80	A	M
3202	556386	1	4	903	6	Jaroslav	Hošek			46	řidič	Chudenín	99	80	A	M
3202	556386	1	5	7	6	Blanka	Volmutová	Ing.		34	technik kvality	Hadrava	99	7	A	F
3202	556386	1	6	906	6	Vladislav	Sládek			57	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	6	Stanislava	Rauschová			70	důchodce	Uhliště	99	80	A	F
3202	556386	1	1	902	7	Eva	Červeňáková			41	dělnice	Fleky	99	80	A	F
3202	556386	1	2	901	7	Miroslav	Boháč			26	dělník	Uhliště	99	80	A	M
3202	556386	1	3	905	7	Jan	Jarošík	Bc.		23	student VŠ	Chudenín	99	80	A	M
3202	556386	1	4	903	7	Karel	Kilberger			55	zedník	Chudenín	99	80	A	M
3202	556386	1	5	7	7	Jan	Kubaň			32	technik vodovodů	Fleky	99	7	A	M
3202	556386	1	6	906	7	Stanislav	Chalupný			54	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	7	Štěpánka	Kalivodová			44	vychovatelka	Chudenín	99	80	A	F
3202	556386	1	2	901	8	Renata	Bláhová		DiS.	36	účetní	Skelná Huť	99	80	A	F
3202	556386	1	3	905	8	David	Míšek			30	logistik v DE	Chudenín	99	80	A	M
3202	556386	1	4	903	8	Petr	Kilberger			53	údržbář	Chudenín	99	80	A	M
3202	556386	1	5	7	8	František	Švůger			28	mechanik - řidič	Chudenín	99	7	A	M
3202	556386	1	6	906	8	Václav	Bouzek			53	podnikatel	Chudenín	99	80	A	M
3202	556386	1	7	904	8	Jaroslav	Klasna			59	nástrojař	Uhliště	99	80	A	M
3202	556386	1	2	901	9	Václav	Kubalík			59	zedník	Skelná Huť	99	80	A	M
3202	556386	1	3	905	9	Pavel	Kilberger			29	dělník	Chudenín	99	80	A	M
3202	556386	1	4	903	9	Pavel	Špaček ml.			26	obráběč kovů	Chudenín	99	80	A	M
3202	556386	1	5	7	9	Vojtěch	Klimeček			25	seřizovač CNC strojů	Chudenín	99	7	A	M
3202	556386	1	6	906	9	Radek	Belfín			38	dělník	Chudenín	99	80	A	M
3202	556386	1	7	904	9	Vladimír	Papírník			69	důchodce	Hadrava	99	80	A	M
3202	556386	1	2	901	10	Josef	Šlof			71	důchodce	Skelná Huť	99	80	A	M
3202	556386	1	3	905	10	Andrea	Míšková		DiS.	28	dělnice v DE	Chudenín	99	80	A	F
3202	556386	1	4	903	10	Radek	Mráz			47	důchodce	Hadrava	99	80	A	M
3202	556386	1	5	7	10	Tomáš	Volmut			34	údržbář	Hadrava	99	7	A	M
3202	556386	1	6	906	10	Jiří	Tichý			65	důchodce	Chudenín	99	80	A	M
3202	556386	1	7	904	10	Jan	Nagy			59	obráběč kovů	Chudenín	99	80	A	M
3202	556386	1	2	901	11	Jiří	Bláha			70	důchodce	Skelná Huť	99	80	A	M
3202	556386	1	3	905	11	Václav	Syka			36	dělník v DE	Liščí	99	80	A	M
3202	556386	1	4	903	11	Igor	Šimandl			53	důchodce	Hadrava	99	80	A	M
3202	556386	1	5	7	11	Roman	Lorenc			40	pokrývač	Hadrava	99	7	A	M
3202	556386	1	6	906	11	Josef	Kocík			39	dělník	Chudenín	99	80	A	M
