OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588296	1	1	480	1	Lenka	Mergenthalová	MUDr.	MBA,	47	předsedkyně představenstva Kroměřížské nem.,radní	Kroměříž	721	721	0	F
7201	588296	1	2	792	1	Jiří	Mazáč			54	manažer, člen grémia Úsvit	Kroměříž	99	792	0	M
7201	588296	1	3	53	1	Daniela	Hebnarová	Mgr.		57	starostka	Kroměříž	53	53	0	F
7201	588296	1	4	7	1	Miloš	Malý	Mgr.		60	místostarosta, senátor	Kroměříž	7	7	0	M
7201	588296	1	5	794	1	Arpád	Horváth			21	cestovní ruch	Kroměříž	794	794	0	M
7201	588296	1	6	724	1	Luděk	Míšek	Ing.		46	prodejce	Kroměříž	99	724	0	M
7201	588296	1	7	768	1	Jaroslav	Němec	Mgr.		48	ředitel základní školy	Kroměříž	99	768	0	M
7201	588296	1	8	572	1	Pavel	Motyčka	PhDr.	Ph.D.,	40	učitel,tvůrce předmětu etická výchova,zastupitel	Kroměříž	1	1	0	M
7201	588296	1	9	47	1	Jaroslav	Adamík	Ing.		73	ekonom	Vážany	47	47	0	M
7201	588296	1	10	83	1	Pavel	Kadlčík	Ing.		63	předseda představenstva	Trávník	99	83	0	M
7201	588296	1	11	470	1	Jarmila	Číhalová	MUDr.		53	uvolněná radní	Kotojedy	99	166	0	F
7201	588296	1	12	364	1	Richard	Kreml	MUDr.		44	lékař-ortoped	Vážany	5	5	0	M
7201	588296	1	1	480	2	Emil	Sedlařík	Bc.		25	manažer,předseda místní části	Vážany	721	721	0	M
7201	588296	1	2	792	2	Lea	Piskovská	Mgr.		53	ekolog	Kroměříž	99	792	0	F
7201	588296	1	3	53	2	Ivan	Popelka	MVDr.		54	veterinární lékař	Kroměříž	99	53	0	M
7201	588296	1	4	7	2	Věra	Fuksová	Ing.		50	jednatelka	Kroměříž	7	7	0	F
7201	588296	1	5	794	2	Lukáš	Horváth			19	gastronomie maturita	Kroměříž	794	794	0	M
7201	588296	1	6	724	2	Zdeněk	Zavadil			64	důchodce	Kroměříž	99	724	0	M
7201	588296	1	7	768	2	Radek	Vondráček	Mgr.		40	poslanec Poslanecké sněmovny Parlamentu ČR	Kroměříž	768	768	0	M
7201	588296	1	8	572	2	Jiří	Kašík			50	živnostník,divadelník	Postoupky	775	775	0	M
7201	588296	1	9	47	2	Jaroslav	Procházka	RSDr.		63	manažer	Kroměříž	47	47	0	M
7201	588296	1	10	83	2	Danuše	Káčerová			56	majitelka obchodu	Vážany	99	83	0	F
7201	588296	1	11	470	2	Jan	Žárský	Ing.		65	důchodce,člen ZMK	Kroměříž	99	80	0	M
7201	588296	1	12	364	2	Zdeňka	Dokoupilová	Ing.		49	kastelánka	Kroměříž	99	80	0	F
7201	588296	1	1	480	3	Jaroslav	Novák	MUDr.		44	chirurg - zástupce primáře	Kroměříž	99	721	0	M
7201	588296	1	2	792	3	Václava	Spáčilová	Ing.	Ph.D.,	38	výzkumně vývojový pracovník	Kroměříž	99	792	0	F
7201	588296	1	3	53	3	Blanka	Šimůnková	Ing.		48	uvolněná zastupitelka	Kroměříž	53	53	0	F
7201	588296	1	4	7	3	Jan	Slanina	Ing.		68	urbanista	Kroměříž	7	7	0	M
7201	588296	1	5	794	3	Ivan	Dunka			28	učitel-trenér	Kroměříž	794	794	0	M
7201	588296	1	6	724	3	Hana	Večeřová	Ing. Mgr.		50	pracovník v sociálních službách	Kroměříž	99	724	0	F
7201	588296	1	7	768	3	Petra	Fečková	Mgr.		46	ředitelka základní školy	Kroměříž	99	768	0	F
7201	588296	1	8	572	3	Ivona	Křivánková	MgA.		43	ředitelka ZUŠ, pedagog, cembalistka	Kroměříž	99	1	0	F
7201	588296	1	9	47	3	Ingrid	Račanská			47	OSVČ	Kroměříž	99	47	0	F
7201	588296	1	10	83	3	Miroslav	Remiaš	Bc.		31	mezioperační kontrola	Těšnovice	83	83	0	M
7201	588296	1	11	470	3	Šárka	Kašpárková	PhDr.		56	ředitelka Knihovny Kroměřížska	Kroměříž	99	166	0	F
7201	588296	1	12	364	3	Jan	Talafant	Bc.	MSc,	44	nakladatel	Kroměříž	5	5	0	M
7201	588296	1	1	480	4	Jiří	Kelnar	Mgr.		26	konzultant	Kroměříž	721	721	0	M
7201	588296	1	2	792	4	Oldřich	Kuchař	Ing.		64	důchodce	Kroměříž	99	792	0	M
7201	588296	1	3	53	4	Filip	Zubík	Ing.		44	podnikatel	Kroměříž	53	53	0	M
7201	588296	1	4	7	4	Marek	Šindler			49	uvolněný člen rady města	Kroměříž	7	7	0	M
7201	588296	1	5	794	4	Josef	Kulina			39	dělník	Kroměříž	794	794	0	M
7201	588296	1	6	724	4	Břetislav	Půda			30	personální manažer	Kroměříž	724	724	0	M
7201	588296	1	7	768	4	Tomáš	Třasoň	MUDr.		65	onkolog	Kroměříž	99	768	0	M
7201	588296	1	8	572	4	Jana	Štěpánová	Bc.		50	manažerka	Kroměříž	99	775	0	F
7201	588296	1	9	47	4	Vladimír	Kenša	RSDr.		67	ostatní	Kroměříž	47	47	0	M
7201	588296	1	10	83	4	Ivana	Šilhánková	Mgr.		41	učitelka	Hradisko	99	83	0	F
7201	588296	1	11	470	4	Milan	Skácel			44	jednatel Vacutec Moravia, spol.s.r.o.	Kroměříž	99	166	0	M
7201	588296	1	12	364	4	Markéta	Caklová	Mgr.		44	učitelka	Kroměříž	5	5	0	F
7201	588296	1	1	480	5	Vít	Peštuka	Mgr.		43	akademický pracovník	Kroměříž	721	721	0	M
7201	588296	1	2	792	5	Dagmar	Kamencová			41	manažerka	Kroměříž	99	792	0	F
7201	588296	1	3	53	5	Věra	Knapková	Ing.	BA,	43	ekonom	Kroměříž	53	53	0	F
7201	588296	1	4	7	5	Karel	Holík			40	ředitel příspěvkové organizace SZMK	Kroměříž	7	7	0	M
7201	588296	1	5	794	5	Miroslav	Gábor			22	dělník	Kroměříž	794	794	0	M
7201	588296	1	6	724	5	Josef	Voříšek			63	OSVČ	Kroměříž	724	724	0	M
7201	588296	1	7	768	5	Martin	Bsonek	Mgr.		40	policista	Kroměříž	99	768	0	M
7201	588296	1	8	572	5	Karel	Smíšek	JUDr.		62	ředitel kontaktního pracoviště ÚP ČR	Kroměříž	1	1	0	M
7201	588296	1	9	47	5	Jiří	Hovadík			64	projektant	Kroměříž	47	47	0	M
7201	588296	1	10	83	5	Alena	Míková	Bc.		29	referent IT	Kroměříž	99	83	0	F
7201	588296	1	11	470	5	Eva	Šílová	RNDr.		49	ředitelka ZŠ U Sýpek Kroměříž	Kroměříž	99	166	0	F
7201	588296	1	12	364	5	Jiří	Dočkálek	Mgr.		44	knihkupec	Kroměříž	99	80	0	M
7201	588296	1	1	480	6	Pavlína	Liczková			41	zdravotní sestra	Kroměříž	99	721	0	F
7201	588296	1	2	792	6	Kateřina	Kvitová			28	manažerka	Kroměříž	99	792	0	F
7201	588296	1	3	53	6	Radim	Horenský			39	živnostník	Kroměříž	53	53	0	M
7201	588296	1	4	7	6	Olga	Sehnalová	MUDr.	MBA,	45	lékařka, poslankyně EP	Kroměříž	7	7	0	F
