OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4103	560499	1	1	903	1	Josef	Kubát	M			37	soukromý podnikatel	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	2	Jaroslav	Vandas	M			36	OSVČ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	3	Miroslav	Soukup	M	Ing.		26	OSVČ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	4	Michaela	Knížová	F	Mgr.		31	učitelka SŠ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	5	Milan	Borecký	M		DiS.	34	projektant	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	6	Jan	Liška	M			30	číšník	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	7	Daniela	Synáčová	F	Mgr.		47	učitelka SŠ	Dolní Pochlovice	99	80	0
4103	560499	1	1	903	8	Tomáš	Fara	M			33	vozmistr ČD CARGO	Chotíkov	99	80	0
4103	560499	1	1	903	9	Michal	Sotolář	M	Bc.		26	OSVČ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	10	Matouš	Prajer	M			30	elektrikář	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	11	Václav	Špicl	M			35	lezecký instruktor	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	12	Jaroslav	Šindelář	M	Bc.		27	student VŠ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	13	Zdeněk	Hrubý	M			36	OSVČ	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	14	Martin	Ivanovský	M			37	strojník	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	15	David	Borecký	M	Mgr.		35	manažer obchodu	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	16	Marie	Košatová	F			29	servírka	Kynšperk nad Ohří	99	80	0
4103	560499	1	1	903	17	Michal	Škaloud	M			30	export manager	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	1	Ferdinand	Bernáth	M			59	mistr údržby	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	2	Josef	Švéda	M	Ing.		56	úředník	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	3	Alena	Vargová	F			50	invalidní důchodce	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	4	Petr	Mirčev	M			59	THP pracovník	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	5	Ivana	Slaninová	F			49	zdravotní sestra	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	6	Robert	Fischer	M			47	vedoucí prodeje	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	7	Eva	Bilinčuková	F			45	úřednice	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	8	Vladislava	Adlofová	F			41	podnikatel	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	9	Naděžda	Bělocká	F			61	zdravotní sestra	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	10	Zdeněk	Adlof	M			42	vlakvedoucí osobních vlaků	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	11	Iva	Jirásková	F			31	pečovatelka	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	12	Vítězslav	Dolívka	M			48	dělník	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	13	Markéta	Rychtecká	F			31	prodavačka	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	14	Miroslav	Novák	M			36	zedník	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	15	Petr	Ziegler	M			45	ředitel firmy	Kynšperk nad Ohří	724	724	0
4103	560499	1	2	483	16	Čeněk	Soulek	M			40	palič	Kynšperk nad Ohří	99	80	0
4103	560499	1	2	483	17	Radomír	Šatava	M			51	kuchař	Kynšperk nad Ohří	99	80	0
4103	560499	1	3	902	1	Štěpánka	Neubergová	F	Mgr.		58	učitelka	Kynšperk nad Ohří	99	80	0
4103	560499	1	3	902	2	Jana	Tomsová	F			55	vychovatelka	Kynšperk nad Ohří	99	80	0
4103	560499	1	3	902	3	Alena	Fiedlerová	F			56	OSVČ	Kynšperk nad Ohří	99	80	0
