OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	584142	1	1	902	1	Marek	Zámečník			45	živnostník	Vojkovice	99	80	A	M
6203	584142	1	2	903	1	Leoš	Janíček			60	soukromý podnikatel	Vojkovice	99	80	A	M
6203	584142	1	3	901	1	Karel	Klein			59	starosta obce	Vojkovice	99	80	A	M
6203	584142	1	1	902	2	Jan	Smejkal	Mgr.		43	právník	Vojkovice	99	80	A	M
6203	584142	1	2	903	2	Miroslava	Floriánová	Ing.		39	projektová manažerka	Vojkovice	99	80	A	F
6203	584142	1	3	901	2	Richard	Večeřa			42	výrobní ředitel	Vojkovice	99	80	A	M
6203	584142	1	1	902	3	Jiří	Barák			57	OSVČ	Vojkovice	99	80	A	M
6203	584142	1	2	903	3	Denis	Crhan			26	manažer	Vojkovice	99	80	A	M
6203	584142	1	3	901	3	Lenka	Komínková			40	učitelka MŠ	Vojkovice	99	80	A	F
6203	584142	1	1	902	4	Renata	Kratinová			51	účetní	Vojkovice	99	80	A	F
6203	584142	1	2	903	4	Eva	Bittmanová	Bc.		35	obchodní zástupce	Vojkovice	99	80	A	F
6203	584142	1	3	901	4	Ivan	Pavlík	RNDr.		66	důchodce	Vojkovice	99	80	A	M
6203	584142	1	1	902	5	Michalis	Busios	Ing.		39	projektový manažer	Vojkovice	99	80	A	M
6203	584142	1	2	903	5	Roman	Dziedzinskyj	Ing.		38	IT specialista	Vojkovice	99	80	A	M
6203	584142	1	3	901	5	Alena	Jamborová			43	zdravotní sestra	Vojkovice	99	80	A	F
6203	584142	1	1	902	6	Silvie	Tomanová	Ing.		45	bankéřka	Vojkovice	99	80	A	F
6203	584142	1	2	903	6	Petr	Kolísek			41	OSVČ	Vojkovice	99	80	A	M
6203	584142	1	3	901	6	Radim	Hanzlík			40	výkonný ředitel	Vojkovice	99	80	A	M
6203	584142	1	1	902	7	Jaromír	Šorma			46	OSVČ	Vojkovice	99	80	A	M
6203	584142	1	2	903	7	David	Karásek			44	servisní poradce	Vojkovice	99	80	A	M
6203	584142	1	3	901	7	Lukáš	Koutný	Ing.		32	IT architekt	Vojkovice	99	80	A	M
6203	584142	1	1	902	8	Petr	Kolegar	MUDr.		57	dětský lékař	Vojkovice	53	80	A	M
6203	584142	1	2	903	8	David	Locker	Ing.	DiS.	36	vedoucí pracovník	Vojkovice	99	80	A	M
6203	584142	1	3	901	8	Benedikt	Čupa			64	důchodce	Vojkovice	99	80	A	M
6203	584142	1	1	902	9	Lenka	Zámečníková			44	učitelka MŠ	Vojkovice	99	80	A	F
6203	584142	1	2	903	9	Kateřina	Veselá	Bc.		28	OSVČ	Vojkovice	99	80	A	F
6203	584142	1	3	901	9	Alexandra	Klešíková			43	administrativní pracovnice	Vojkovice	99	80	A	F
6203	584142	1	1	902	10	Jitka	Šmídová	JUDr.		47	právník	Vojkovice	99	80	A	F
6203	584142	1	2	903	10	Jitka	Furchová			55	asistentka	Vojkovice	99	80	A	F
6203	584142	1	3	901	10	Jindřich	Toman			48	technik	Vojkovice	99	80	A	M
6203	584142	1	1	902	11	Martina	Malá			44	strážník MP	Vojkovice	99	80	A	F
6203	584142	1	2	903	11	Dagmar	Šafrová			44	podnikatelka	Vojkovice	99	80	A	F
6203	584142	1	3	901	11	Martin	Vangel			44	výrobní ředitel	Vojkovice	99	80	A	M
6203	584142	1	1	902	12	Radovan	Skalský			46	živnostník	Vojkovice	99	80	A	M
6203	584142	1	2	903	12	Dušan	Tomášek	Ing.		43	jednatel společnosti	Vojkovice	99	80	A	M
6203	584142	1	3	901	12	Radoslava	Kubátová			68	důchodkyně	Vojkovice	99	80	A	F
6203	584142	1	1	902	13	Pavel	Sláma			44	živnostník	Vojkovice	99	80	A	M
6203	584142	1	2	903	13	Vlastimil	Drobílek			45	údržbář a řidič	Vojkovice	99	80	A	M
6203	584142	1	3	901	13	Zdeněk	Laštuvka			45	malíř, natěrač	Vojkovice	99	80	A	M
6203	584142	1	1	902	14	Bronislava	Wágnerová			39	v domácnosti	Vojkovice	99	80	A	F
6203	584142	1	2	903	14	Hana	Krišpínová			59	důchodce	Vojkovice	99	80	A	F
6203	584142	1	3	901	14	Dušan	Kašpárek	Ing.		46	manažer	Vojkovice	99	80	A	M
6203	584142	1	1	902	15	Pavol	Kovarčík			48	OSVČ keramik	Vojkovice	99	80	A	M
6203	584142	1	2	903	15	Milan	Šebesta	Bc.		39	konstruktér	Vojkovice	99	80	A	M
6203	584142	1	3	901	15	Eva	Vitulová			71	důchodkyně	Vojkovice	99	80	A	F
