OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6206	593648	1	1	901	1	Miloslav	Brandýs			54	technik	Tučapy	99	80	A	M
6206	593648	1	2	902	1	Andrea	Skácelová			45	vedoucí skladu	Tučapy	99	80	A	F
6206	593648	1	1	901	2	Jan	Adamec	PhDr.		58	učitel	Tučapy	99	80	A	M
6206	593648	1	2	902	2	Lukáš	Marišler	Ing.		33	zaměstnanec svazku obcí	Tučapy	99	80	A	M
6206	593648	1	1	901	3	Lubomír	Hadra			63	důchodce	Tučapy	99	80	A	M
6206	593648	1	2	902	3	Milan	Rumplík	Ing.		36	specialista počítačových sítí	Tučapy	99	80	A	M
6206	593648	1	1	901	4	Radoslav	Škůrek			60	živnostník	Tučapy	99	80	A	M
6206	593648	1	2	902	4	Dušan	Lažek	Mgr.		45	vedoucí zkušební laboratoře mechaniky zemin	Tučapy	99	80	A	M
6206	593648	1	1	901	5	Pavel	Haška			35	technik	Tučapy	99	80	A	M
6206	593648	1	2	902	5	Tomáš	Kaňka			35	podlahář	Tučapy	99	80	A	M
6206	593648	1	1	901	6	Jana	Takácsová			59	úředník	Tučapy	99	80	A	F
6206	593648	1	2	902	6	Miloslava	Krčmářová	Ing.		40	rodičovská dovolená	Tučapy	99	80	A	F
6206	593648	1	1	901	7	Miroslav	Kalouda			63	technik	Tučapy	99	80	A	M
6206	593648	1	2	902	7	Jakub	Pavlík			28	specialista logistiky	Tučapy	99	80	A	M
6206	593648	1	1	901	8	Eva	Raputová	Mgr.		37	právník	Tučapy	99	80	A	F
6206	593648	1	2	902	8	Jana	Kalivodová			55	zdravotní sestra	Tučapy	99	80	A	F
6206	593648	1	1	901	9	Jindřiška	Adamcová			62	důchodce	Tučapy	99	80	A	F
6206	593648	1	2	902	9	Hana	Chromá			30	rodičovská dovolená	Tučapy	99	80	A	F
