OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580732	1	1	901	1	Jiří	Moravec	M			53	starosta obce	Ostrov	99	80	0
5304	580732	1	1	901	2	Ladislav	Myška	M			55	obráběč kovů	Ostrov	99	80	0
5304	580732	1	1	901	3	Martina	Vogelová	F			34	skladová účetní	Ostrov	99	80	0
5304	580732	1	1	901	4	Martin	Klíma	M			31	dělník	Ostrov	99	80	0
5304	580732	1	1	901	5	Zdenka	Viskupičová	F			61	důchodce	Ostrov	99	80	0
5304	580732	1	1	901	6	Miroslav	Krumer	M			61	důchodce	Ostrov	99	80	0
5304	580732	1	1	901	7	Oldřich	Karlík	M			55	podnikatel	Ostrov	99	80	0
5304	580732	1	2	902	1	Pavel	Seifert	M			35	podnikatel	Ostrov	99	80	0
5304	580732	1	2	902	2	Marta	Schipplová	F			41	vedoucí prodejny	Ostrov	99	80	0
5304	580732	1	2	902	3	Pavel	Hajzler	M			36	prodejní poradce	Ostrov	99	80	0
5304	580732	1	2	902	4	Štefan	Kyčmol	M			32	podnikatel	Ostrov	99	80	0
5304	580732	1	2	902	5	Hana	Hamplová	F	Mgr.		37	učitelka	Ostrov	99	80	0
5304	580732	1	2	902	6	Helena	Kancírová	F	Mgr.		28	učitelka	Ostrov	99	80	0
5304	580732	1	2	902	7	Miloš	Moučka	M			34	pokrývač	Ostrov	99	80	0
5304	580732	1	2	902	8	Jiří	Vogel	M			33	řidič-strojník	Ostrov	99	80	0
5304	580732	1	3	1	1	Pavel	Málek	M			54	podnikatel	Ostrov	1	1	0
5304	580732	1	3	1	2	Jarmila	Kněžourová	F			34	mateřská dovolená	Ostrov	99	1	0
5304	580732	1	3	1	3	Martin	Mannel	M			37	autodopravce	Ostrov	99	1	0
5304	580732	1	3	1	4	Zdeňka	Špinlerová	F			43	hospodářka ZŠ	Ostrov	1	1	0
5304	580732	1	3	1	5	Milena	Vodáková	F			42	dělnice	Ostrov	99	1	0
5304	580732	1	3	1	6	Petr	Kalousek	M			43	řidič mezinárodní dopravy	Ostrov	99	1	0
5304	580732	1	3	1	7	Miloslav	Kutnar	M			31	řidič strojník	Ostrov	99	1	0
5304	580732	1	3	1	8	Pavel	Starý	M			38	elektromontér	Ostrov	99	1	0
