OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3201	553654	1	1	768	1	Kamil František	Šefl	Mgr. Bc.		47	právník	Holýšov	768	768	0	M
3201	553654	1	2	7	1	Jan	Mendřec	Mgr.		62	exportní manažer	Holýšov	7	7	0	M
3201	553654	1	3	47	1	Evžen	Menc	Ing.		53	technik	Holýšov	47	47	0	M
3201	553654	1	4	53	1	Jiří	Šlejmar			63	Logistika	Holýšov	53	53	0	M
3201	553654	1	5	470	1	Hana	Valachovičová	Bc.		48	místostarostka města Holýšov	Holýšov	99	166	0	F
3201	553654	1	6	482	1	Josef	Chloupek			64	důchodce	Holýšov	99	80	0	M
3201	553654	1	1	768	2	Jaroslav	Liška	MUDr.		61	lékař	Holýšov	99	768	0	M
3201	553654	1	2	7	2	Jindřiška	Ondrášiková	Mgr.		67	důchodce	Holýšov	7	7	0	F
3201	553654	1	3	47	2	Miloslav	Pinker			57	technik	Holýšov	99	47	0	M
3201	553654	1	4	53	2	Zuzana	Burianová	Ing.		39	Hlavní účetní	Holýšov	99	53	0	F
3201	553654	1	5	470	2	Libor	Schröpfer	Mgr.		51	učitel	Holýšov	99	166	0	M
3201	553654	1	6	482	2	Eva	Hříbalová			62	důchodce	Holýšov	99	80	0	F
3201	553654	1	1	768	3	Petra	Lavičková	Ing.		29	ekonomka	Holýšov	99	768	0	F
3201	553654	1	2	7	3	František	Martínek			43	referent pro silniční dopravu	Holýšov	99	7	0	M
3201	553654	1	3	47	3	Luboš	Holubják			54	dělník	Holýšov	99	47	0	M
3201	553654	1	4	53	3	Karel	Zelený			46	Hasič	Holýšov	99	53	0	M
3201	553654	1	5	470	3	Jan	Lerch	Mgr. Ing.		49	advokát	Holýšov	99	166	0	M
3201	553654	1	6	482	3	Marie	Čermáková	Bc.		48	učitelka MŠ	Holýšov	99	715	0	F
3201	553654	1	1	768	4	Jana	Žáková	Ing.		53	sociální pracovník	Holýšov	99	768	0	F
3201	553654	1	2	7	4	Jan	Cendelín	Ing.		54	jednatel společnosti MTBS Holýšov	Holýšov	7	7	0	M
3201	553654	1	3	47	4	Josef	Heinz			59	jeřábník	Holýšov	99	47	0	M
3201	553654	1	4	53	4	Miroslav	Čermák			29	OSVČ	Holýšov	99	53	0	M
3201	553654	1	5	470	4	Antonín	Pazour	Ing.		67	starosta města Holýšov	Holýšov	99	80	0	M
3201	553654	1	6	482	4	Luboš	Heidler			51	OSVČ	Holýšov	99	715	0	M
3201	553654	1	1	768	5	František	Fišer	Ing.		44	jednatel firmy	Holýšov	99	768	0	M
3201	553654	1	2	7	5	Vendula	Holubjáková	Bc.		26	referent zpracování dat	Holýšov	7	7	0	F
3201	553654	1	3	47	5	Marie	Dvořáková			66	důchodkyně	Holýšov	47	47	0	F
3201	553654	1	4	53	5	Rudolf	Švec			66	Důchodce	Holýšov	53	53	0	M
3201	553654	1	5	470	5	Radek	Špiller			48	technik	Holýšov	99	80	0	M
3201	553654	1	1	768	6	Simona	Poslední			41	zdravotní sestra	Holýšov	99	768	0	F
3201	553654	1	2	7	6	Petr	Návara			51	podnikatel	Holýšov	99	7	0	M
3201	553654	1	3	47	6	Libuše	Černá			66	důchodkyně	Holýšov	99	47	0	F
3201	553654	1	4	53	6	Alena	Burianová			41	Bankovní účetní	Holýšov	99	53	0	F
3201	553654	1	5	470	6	Stanislav	Kreysa			40	mistr	Dolní Kamenice	99	80	0	M
3201	553654	1	1	768	7	Martin	Polák			43	OSVČ, stavební dozor, projektant	Holýšov	99	768	0	M
3201	553654	1	2	7	7	Alena	Dubová			57	úřednice	Holýšov	7	7	0	F
3201	553654	1	3	47	7	Václav	Škarda			64	důchodce	Holýšov	47	47	0	M
3201	553654	1	4	53	7	Miroslav	Kříž	Mgr.		33	Učitel	Holýšov	99	53	0	M
3201	553654	1	5	470	7	Karel	Steidl	MUDr.		66	lékař	Holýšov	99	166	0	M
3201	553654	1	1	768	8	Marek	Ander	Ing.		28	IT manažer	Holýšov	99	768	0	M
3201	553654	1	2	7	8	Jana	Černá			40	vychovatelka	Holýšov	99	7	0	F
3201	553654	1	3	47	8	Dáša	Škardová			64	důchodce	Holýšov	99	47	0	F
3201	553654	1	4	53	8	Helena	Malárová			40	Účetní	Holýšov	99	53	0	F
3201	553654	1	5	470	8	Milan	Honner	Doc. Ing.	Ph.D.	42	vedoucí výzkumný pracovník	Holýšov	99	80	0	M
3201	553654	1	1	768	9	Tomáš	Kořínek			20	student	Holýšov	99	768	0	M
3201	553654	1	2	7	9	Michal	Bešta			36	podnikatel	Holýšov	99	7	0	M
3201	553654	1	3	47	9	Marie	Laginová			71	důchodce	Holýšov	99	47	0	F
3201	553654	1	4	53	9	Monika	Kaliská			39	Referent nákupu	Holýšov	99	53	0	F
3201	553654	1	5	470	9	Helena	Marková	Bc.		44	učitelka	Holýšov	99	80	0	F
3201	553654	1	1	768	10	Zdeňka	Grznárová	MUDr.		56	dětská lékařka	Holýšov	99	768	0	F
3201	553654	1	2	7	10	Rostislav	Strnad			24	státní zaměstnanec	Holýšov	7	7	0	M
3201	553654	1	3	47	10	Karel	Runkas			67	důchodce	Holýšov	47	47	0	M
3201	553654	1	4	53	10	Jan	Myslík	Bc.		28	Specialista plánování	Holýšov	99	53	0	M
3201	553654	1	5	470	10	Petr	Majlát	Bc.		28	rozpočtář	Holýšov	99	80	0	M
3201	553654	1	1	768	11	Lubomír	Říčař			34	technik kvality	Holýšov	99	768	0	M
3201	553654	1	2	7	11	Stanislava	Paterová	Mgr.		67	důchodce	Holýšov	7	7	0	F
3201	553654	1	3	47	11	Monika	Hadravová			71	důchodce	Holýšov	47	47	0	F
3201	553654	1	4	53	11	Ladislava	Norková			46	Dělnice	Holýšov	53	53	0	F
3201	553654	1	5	470	11	Jaroslav	Kubizňák			38	podnikatel	Holýšov	99	166	0	M
3201	553654	1	1	768	12	Marek	Nový			35	IT pracovník	Holýšov	99	768	0	M
3201	553654	1	2	7	12	Josef	Petr			59	důchodce	Holýšov	99	7	0	M
3201	553654	1	3	47	12	František	Huml			69	důchodce	Holýšov	47	47	0	M
3201	553654	1	4	53	12	Lukáš	Doležal			26	Seřizovač	Holýšov	99	53	0	M
3201	553654	1	5	470	12	Josef	Hájek			64	invalidní důchodce	Holýšov	99	166	0	M
3201	553654	1	1	768	13	Karel	Kuchynka			47	automechanik	Holýšov	99	768	0	M
3201	553654	1	2	7	13	Roman	Tuna	Ing.		50	podnikatel	Holýšov	99	7	0	M
3201	553654	1	3	47	13	Jiří	Tůma			70	důchodce	Holýšov	47	47	0	M
3201	553654	1	4	53	13	Miroslav	Šlejmar			26	Seřizovač	Holýšov	99	53	0	M
