OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	575607	1	1	901	1	Michaela	Matoušková	F	Bc.		31	ekonom	Řečany nad Labem	99	80	0
5302	575607	1	1	901	2	Tomáš	Zemánek	M	Mgr.		46	ředitel ZŠ	Řečany nad Labem	99	80	0
5302	575607	1	1	901	3	Josef	Tuček	M			33	THP pracovník	Řečany nad Labem	99	80	0
5302	575607	1	1	901	4	Miloš	Švejk	M			52	OSVČ	Řečany nad Labem	99	80	0
5302	575607	1	1	901	5	Iveta	Urválková	F	Ing.		30	mateřská dovolená	Labětín	99	80	0
5302	575607	1	1	901	6	Iva	Blažková	F			50	soukromá podnikatelka	Řečany nad Labem	99	80	0
5302	575607	1	1	901	7	Hana	Popková	F			60	důchodce	Řečany nad Labem	99	80	0
5302	575607	1	1	901	8	Tomáš	Jilma	M			35	OSVČ	Řečany nad Labem	99	80	0
5302	575607	1	1	901	9	Lukáš	Sobotka	M			36	soukromý podnikatel	Řečany nad Labem	99	80	0
5302	575607	1	2	903	1	Anna	Šandová	F			49	podnikatelka	Labětín	99	80	0
5302	575607	1	2	903	2	Zdeněk	Horálek	M	Bc.		26	učitel	Labětín	99	80	0
5302	575607	1	2	903	3	Pavel	Vondrák	M			38	OSVČ	Řečany nad Labem	99	80	0
5302	575607	1	2	903	4	Daniela	Žáková	F			34	mateřská dovolená	Řečany nad Labem	99	80	0
5302	575607	1	2	903	5	Pavel	Balhárek	M			33	technicko-obchodní zástupce	Labětín	99	80	0
5302	575607	1	2	903	6	Josef	Němec	M	Ing.		35	obchodní zástupce	Labětín	99	80	0
5302	575607	1	2	903	7	Marek	Suchánek	M			24	mistr ve výrobě	Labětín	99	80	0
5302	575607	1	2	903	8	Jiří	Koth	M			29	vedoucí provozovny	Labětín	99	80	0
5302	575607	1	2	903	9	Jan	Vančura	M			30	strojník	Labětín	99	80	0
5302	575607	1	3	47	1	Tomáš	Hnilička	M			37	městský policista	Řečany nad Labem	99	47	0
5302	575607	1	3	47	2	Bohumil	Vozáb	M			58	montér	Řečany nad Labem	99	47	0
5302	575607	1	3	47	3	Josef	Novotný	M	JUDr.		64	důchodce	Řečany nad Labem	47	47	0
5302	575607	1	3	47	4	Václav	Špás	M			59	zámečník	Řečany nad Labem	47	47	0
5302	575607	1	3	47	5	Anežka	Volná	F			56	lesní dělnice	Řečany nad Labem	47	47	0
5302	575607	1	3	47	6	Václav	Kopřiva	M			65	důchodce	Řečany nad Labem	47	47	0
5302	575607	1	3	47	7	Miroslav	Volný	M			60	vrátný-hlídač	Řečany nad Labem	47	47	0
5302	575607	1	4	902	1	Jaroslav	Křivka	M	Bc.		33	technik ČEZ	Řečany nad Labem	99	80	0
5302	575607	1	4	902	2	Jan	Hostinský	M			56	dělník ČD	Řečany nad Labem	99	80	0
5302	575607	1	4	902	3	Václav	Pokorný	M			67	starosta	Řečany nad Labem	99	80	0
5302	575607	1	4	902	4	Janka	Jolinská	F	Ing.		42	technik	Řečany nad Labem	99	80	0
5302	575607	1	4	902	5	Pavel	Málek	M			56	technik	Řečany nad Labem	99	80	0
5302	575607	1	4	902	6	Ivan	Kalousek	M	Ing.		40	auditor	Řečany nad Labem	99	80	0
5302	575607	1	4	902	7	Martin	Hrubeš	M			27	vedoucí odbytu	Řečany nad Labem	99	80	0
5302	575607	1	4	902	8	Petr	Veselý	M			35	OSVČ	Řečany nad Labem	99	80	0
5302	575607	1	4	902	9	Petr	Kalousek	M			37	elektrikář	Řečany nad Labem	99	80	0
