OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	546631	1	1	129	1	Libor	Hanzl	M			54	technik	Bílý Potok	99	129	0
5103	546631	1	1	129	2	Jiří	Mikulec	M			47	nástrojař	Bílý Potok	99	129	0
5103	546631	1	1	129	3	Petra	Hanzlová	F			55	poradce České spořitelny	Bílý Potok	99	129	0
5103	546631	1	1	129	4	Jiřina	Beránková	F			52	kuchařka	Bílý Potok	99	129	0
5103	546631	1	1	129	5	Miloš	Žďárský	M			51	podnikatel	Bílý Potok	99	129	0
5103	546631	1	1	129	6	Hana	Parker	F			35	překladatelka	Bílý Potok	99	129	0
5103	546631	1	1	129	7	Roman	Vaňousek	M			36	technik	Bílý Potok	99	129	0
5103	546631	1	1	129	8	Frank	Lukeš	M			66	důchodce	Bílý Potok	99	129	0
5103	546631	1	1	129	9	Petr	Vilhelm	M			42	dělník	Bílý Potok	99	129	0
5103	546631	1	2	902	1	Marek	Hanzl	M			31	technik	Bílý Potok	99	80	0
5103	546631	1	2	902	2	Roman	Kohút	M			21	projektant	Bílý Potok	99	80	0
5103	546631	1	2	902	3	Miroslav	Šubrt	M			44	mistr výroby	Bílý Potok	99	80	0
5103	546631	1	2	902	4	Jindřich	Rejn	M			34	zámečník	Bílý Potok	99	80	0
5103	546631	1	2	902	5	František	Šádek	M			63	důchodce	Bílý Potok	99	80	0
5103	546631	1	2	902	6	Luboš	Celba	M			32	dělník	Bílý Potok	99	80	0
5103	546631	1	2	902	7	Vladimír	Maděra	M			55	živnostník	Bílý Potok	99	80	0
5103	546631	1	2	902	8	Kamil	Křiklava	M			36	svářeč	Bílý Potok	99	80	0
5103	546631	1	2	902	9	Josef	Škarýd	M			24	mistr výroby	Bílý Potok	99	80	0
5103	546631	1	3	903	1	Marek	Tecl	M			40	hasič	Bílý Potok	99	80	0
5103	546631	1	3	903	2	Vladimír	Hanzl	M			59	technik	Bílý Potok	99	80	0
5103	546631	1	3	903	3	Martin	Tecl	M			37	hasič	Bílý Potok	99	80	0
5103	546631	1	3	903	4	Josef	Václavík	M			47	technolog	Bílý Potok	99	80	0
5103	546631	1	3	903	5	Josef	Křelina	M			65	důchodce	Bílý Potok	99	80	0
5103	546631	1	3	903	6	Jana	Šádková	F			61	důchodce	Bílý Potok	99	80	0
5103	546631	1	3	903	7	Pavel	Václavík	M			37	revizní technik	Bílý Potok	99	80	0
5103	546631	1	3	903	8	Anna	Teclová	F			62	důchodce	Bílý Potok	99	80	0
5103	546631	1	3	903	9	Renata	Vaňková	F			22	student	Bílý Potok	99	80	0
5103	546631	1	4	901	1	Pavel	Bejček	M			67	důchodce	Bílý Potok	99	80	0
5103	546631	1	4	901	2	Vlastimil	Souček	M			59	podnikatel	Bílý Potok	99	80	0
5103	546631	1	4	901	3	Emil	Hanko	M	PhDr.		49	učitel	Bílý Potok	99	80	0
5103	546631	1	4	901	4	Miroslav	Čermák	M			46	podnikatel	Bílý Potok	99	80	0
5103	546631	1	4	901	5	Andrea	Hánová	F	Mgr.		27	učitelka	Bílý Potok	99	80	0
5103	546631	1	4	901	6	Květuše	Strunová	F			58	keramička	Bílý Potok	99	80	0
5103	546631	1	4	901	7	Karel	Jedlička	M			64	důchodce	Bílý Potok	99	80	0
5103	546631	1	4	901	8	Miluše	Šedinová	F			51	invalidní důchodkyně	Bílý Potok	99	80	0
5103	546631	1	4	901	9	Stanislava	Petráková	F			41	žena v domácnosti	Bílý Potok	99	80	0
