OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	536261	1	1	811	1	Tomáš	Budinský			40	automechanik	Loukovec	99	80	A	M
2107	536261	1	2	802	1	Michal	Váňa			40	seřizovač	Loukovec	99	80	A	M
2107	536261	1	3	805	1	Josef	Dvořák			59	řidič	Loukovec	99	80	A	M
2107	536261	1	4	812	1	Jan	Kerda			42	technik	Loukovec	99	80	A	M
2107	536261	1	5	801	1	Radek	Koťátko			40	hasič HZS, ŠKODA AUTO	Loukovec	99	80	A	M
2107	536261	1	6	810	1	Josef	Nedošetko			23	provozní zámečník	Loukovec	99	80	A	M
2107	536261	1	7	803	1	Pavlína	Šperková	Mgr.		35	obchodní manažer	Loukovec	99	80	A	F
2107	536261	1	8	808	1	Zuzana	Hanzlová			37	učitelka MŠ	Loukovec	99	80	A	F
2107	536261	1	9	813	1	Monika	Kerdová			34	laborant	Loukovec	99	80	A	F
2107	536261	1	10	814	1	Miloš	Najman			36	řidič	Loukovec	99	80	A	M
2107	536261	1	11	806	1	Tomáš	Patočka			44	stavební technik	Loukovec	53	80	A	M
2107	536261	1	12	807	1	Milan	Hanzl			43	OSVČ	Loukovec	99	80	A	M
2107	536261	1	13	804	1	Vítězslav	Votrubec			42	opravář	Loukovec	99	80	A	M
2107	536261	1	14	809	1	Eva	Kopalová			50	školnice	Loukovec	99	80	A	F
