OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531456	1	1	480	1	Filip	Kaštánek			48	starosta obce	Běleč	99	721	A	M
2102	531456	1	2	7	1	Jan	Havelka			43	autorizovaný technik pro pozemní stavby	Liteň	7	7	A	M
2102	531456	1	1	480	2	Jiří	Vodička	Ing.		56	inženýr chemie	Liteň	714	80	A	M
2102	531456	1	2	7	2	Miloš	Nosek			69	instalatér topenář	Liteň	99	7	A	M
2102	531456	1	1	480	3	Miloslav	Kliment			46	podnikatel v oblasti hudebních nástrojů	Liteň	53	80	A	M
2102	531456	1	2	7	3	Jan	Artl			27	elektrikář	Leč	99	7	A	M
2102	531456	1	1	480	4	Jan	Čech	Ing.		40	manažer technické podpory produktu	Běleč	99	80	A	M
2102	531456	1	2	7	4	Ladislav	Tůma			79	OSVČ	Běleč	99	7	A	M
2102	531456	1	1	480	5	Hana	Lukešová	Ing.		43	projektová manažerka/veletrhy	Liteň	99	80	A	F
2102	531456	1	2	7	5	Lenka	Jelenová	Mgr.		44	referent životního prostředí	Liteň	99	7	A	F
2102	531456	1	1	480	6	Zdeněk	Moureček			49	specialista v oboru zkušebnictví kolej.vozidel	Liteň	99	80	A	M
2102	531456	1	2	7	6	Tomáš	Jurajda			44	IT specialista	Leč	99	7	A	M
2102	531456	1	1	480	7	Roman	Veselý			44	samostatný IT specialista	Liteň	99	80	A	M
2102	531456	1	2	7	7	Martin	Homola			44	soukromý zemědělec	Běleč	99	7	A	M
2102	531456	1	1	480	8	Karel	Tůma	MgA.		43	učitel, fotograf	Liteň	99	80	A	M
2102	531456	1	2	7	8	Albert	Kivák			57	technik, údržbář	Liteň	99	7	A	M
2102	531456	1	1	480	9	Iveta	Sládková			43	účetní	Běleč	99	80	A	F
2102	531456	1	2	7	9	Petr	Vyskočil			70	OSVČ	Liteň	99	7	A	M
