OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7103	558419	1	1	902	1	Jaroslav	Studený	M			53	OSVČ	Držovice	53	80	A
7103	558419	1	1	902	2	Františka Jana	Kreplová	F			58	administrativní pracovník	Držovice	99	80	A
7103	558419	1	1	902	3	Lubomír	Hrazdil	M			35	automechanik	Držovice	99	80	A
7103	558419	1	1	902	4	Oldřich	Kočí	M			57	zaměstnanec	Držovice	99	80	A
7103	558419	1	1	902	5	Andrea	Ejemová	F			50	adm. pracovník	Držovice	99	80	A
7103	558419	1	1	902	6	Lucie	Janovská Nejedlá	F	Mgr. et. Bc.	DiS.	37	advokátka	Držovice	99	80	A
7103	558419	1	1	902	7	Hana	Doleželová	F			43	mateřská dovolená	Držovice	99	80	A
7103	558419	1	2	901	1	Jakub	Martinek	M	Bc.		29	adm. pracovník	Držovice	99	80	A
7103	558419	1	2	901	2	Renata	Čižmárová	F	Mgr.		39	doktorand Univerzity Palackého	Držovice	99	80	A
7103	558419	1	2	901	3	Marek	Strouhal	M			28	dispečer	Držovice	99	80	A
7103	558419	1	2	901	4	Miloslav	Králíček	M			49	strojní zámečník	Držovice	99	80	A
7103	558419	1	2	901	5	Petr	Lipčík	M	Ing.		68	důchodce	Držovice	99	80	A
7103	558419	1	2	901	6	Iveta	Móriová	F			51	prodavačka	Držovice	99	80	A
7103	558419	1	2	901	7	Milan	Kameníček	M			53	OSVČ	Držovice	99	80	A
7103	558419	1	3	166	1	Bedřich	Kovařík	M			43	soukromý podnikatel	Držovice	99	166	A
7103	558419	1	3	166	2	Marcela	Studená	F			48	koordinátor výroby	Držovice	99	166	A
7103	558419	1	3	166	3	Jana	Pavlíčková Hlebová	F	Mgr.		35	právník	Držovice	166	166	A
7103	558419	1	3	166	4	Martin	Motáň	M	Ing.		38	výrobní ředitel	Držovice	99	166	A
7103	558419	1	3	166	5	Pavlína	Lužná	F	Ing.		43	pracovnice odbytu	Držovice	99	166	A
7103	558419	1	3	166	6	Leopold	Pírek	M			49	soukromý podnikatel	Držovice	99	166	A
7103	558419	1	3	166	7	Lucie	Ryšťáková	F			19	student	Držovice	99	166	A
7103	558419	1	3	166	8	Eva	Brabcová	F			66	důchodce	Držovice	7	166	A
