OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4101	554502	1	1	901	1	Jaroslav	Havlíček	Ing.		47	správce toků	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	1	Jaroslav	Smolař			55	stavební technik	Dolní Žandov	99	80	0	M
4101	554502	1	3	167	1	Miroslav	Hedbávný			35	hasič	Dolní Žandov	167	167	0	M
4101	554502	1	4	137	1	Kurt	Hnát			45	THP	Dolní Žandov	99	137	0	M
4101	554502	1	5	47	1	Eliška	Stránská	Ing.		52	starostka	Dolní Žandov	99	47	0	F
4101	554502	1	6	903	1	Radek	Vojtaššák			43	podnikatel	Dolní Žandov	99	80	0	M
4101	554502	1	7	144	1	Jindřich	Janovský	Ing.		57	podnikatel	Dolní Žandov	144	144	0	M
4101	554502	1	8	112	1	Jana	Valentová	MUDr.		41	lékařka	Dolní Žandov	99	112	0	F
4101	554502	1	1	901	2	Radek	Tunder	Bc.		37	státní zaměstnanec	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	2	Stanislav	Mesjar	Ing.		47	státní úředník	Dolní Žandov	99	80	0	M
4101	554502	1	3	167	2	Miroslav	Barák			65	důchodce	Dolní Žandov	167	167	0	M
4101	554502	1	4	137	2	Jan	Bříza	Ing.		56	agronom	Dolní Žandov	99	137	0	M
4101	554502	1	5	47	2	Josef	Jadlovský			52	řidič	Dolní Žandov	99	47	0	M
4101	554502	1	6	903	2	Milan	Hadari			34	revírník LČR s.p.	Dolní Žandov	99	80	0	M
4101	554502	1	7	144	2	Jiří	Burián			38	živnostník	Dolní Žandov	99	144	0	M
4101	554502	1	8	112	2	Alois	Drábek			69	důchodce	Dolní Žandov	99	112	0	M
4101	554502	1	1	901	3	Jan	Rada			53	řidič	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	3	Zdenka	Poláková			50	ekonomka	Dolní Žandov	99	80	0	F
4101	554502	1	3	167	3	Zdeněk	Rais			27	dělník	Dolní Žandov	167	167	0	M
4101	554502	1	4	137	3	Marie	Kršeková			49	účetní	Horní Žandov	99	137	0	F
4101	554502	1	5	47	3	Vladimír	Tůma	Ing.		65	podnikatel	Dolní Žandov	99	47	0	M
4101	554502	1	6	903	3	Pavel	Šťastný			40	podnikatel	Dolní Žandov	99	80	0	M
4101	554502	1	7	144	3	Jaromír	Zedek			46	živnostník	Dolní Žandov	99	144	0	M
4101	554502	1	8	112	3	Václav	Bělohradský			35	lesní dělník	Dolní Žandov	99	112	0	M
4101	554502	1	1	901	4	Stanislav	Kilian			38	správce ICT	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	4	Ludvík	Hladký			36	dělník	Dolní Žandov	99	80	0	M
4101	554502	1	3	167	4	Veronika	Černá			30	OSVČ	Dolní Žandov	167	167	0	F
4101	554502	1	4	137	4	Jan	Novotný	Ing.		65	ekonom	Horní Žandov	99	137	0	M
4101	554502	1	5	47	4	Jiřina	Sikorská			34	zdravotní sestra	Dolní Žandov	99	47	0	F
4101	554502	1	7	144	4	Pavel	Boura			29	živnostník	Dolní Žandov	99	144	0	M
4101	554502	1	8	112	4	Robert	Pevný			26	soukromý podnikatel	Dolní Žandov	99	112	0	M
4101	554502	1	1	901	5	Roman	Pohořalý			37	dělník	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	5	Jaroslava	Soukalová			51	ekonomka	Dolní Žandov	99	80	0	F
4101	554502	1	3	167	5	Zdeněk	Tutter ml.			27	bagrista	Dolní Žandov	167	167	0	M
4101	554502	1	4	137	5	Zdeněk	Vlk			34	prodejce zemědělské techniky	Dolní Žandov	99	137	0	M
4101	554502	1	5	47	5	Drahomíra	Havlíčková			47	účetní	Dolní Žandov	99	47	0	F
4101	554502	1	8	112	5	Karel	Vodička			40	řidič	Salajna	99	112	0	M
4101	554502	1	1	901	6	Roman	Trubka			43	truhlář	Dolní Žandov	99	80	0	M
4101	554502	1	2	902	6	Gabriela	Kičová			33	expedientka	Dolní Žandov	99	80	0	F
4101	554502	1	3	167	6	Tomáš	Hovorka			18	student	Dolní Žandov	167	167	0	M
4101	554502	1	4	137	6	Marie	Háková			49	invalidní důchodce	Horní Žandov	99	137	0	F
4101	554502	1	5	47	6	Alexandr	Koloc			59	řidič	Dolní Žandov	47	47	0	M
