OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	549649	1	1	166	1	Jaromír	Doležal	M	Ing.		48	starosta	Tečovice	166	166	0
7204	549649	1	1	166	2	Pavel	Rapant	M			58	elektromontér	Tečovice	99	166	0
7204	549649	1	1	166	3	Přemysl	Zouhar	M			55	obchodní zástupce	Tečovice	99	166	0
7204	549649	1	1	166	4	František	Zívalík	M			46	živnostník	Tečovice	99	166	0
7204	549649	1	1	166	5	Marcela	Poulíčková	F			47	účetní	Tečovice	99	166	0
7204	549649	1	1	166	6	Roman	Hvězda	M			54	kovolijec	Tečovice	99	166	0
7204	549649	1	1	166	7	Zdeňka	Juříková	F			57	prodavačka	Tečovice	99	166	0
7204	549649	1	1	166	8	Václav	Družbík	M			30	vedoucí expedice masa	Tečovice	99	166	0
7204	549649	1	1	166	9	Vladimír	Zelina	M	Ing.		68	auditor	Tečovice	99	166	0
7204	549649	1	1	166	10	Petr	Vlček	M			38	živnostník	Tečovice	99	166	0
7204	549649	1	1	166	11	Václav	Vrzala	M			41	podnikatel	Tečovice	99	166	0
7204	549649	1	1	166	12	Jaroslav	Vyoral	M			58	technik	Tečovice	99	166	0
7204	549649	1	1	166	13	Ilona	Zouharová	F	Bc.	DiS.	28	učitelka	Tečovice	99	166	0
7204	549649	1	1	166	14	Jiří	Družbík	M			56	technik přípravy výroby	Tečovice	99	166	0
7204	549649	1	1	166	15	Iveta	Frolková	F	Mgr.		46	referentka	Tečovice	99	166	0
7204	549649	1	2	901	1	Pavel	Horáček	M			43	jednatel společnosti	Tečovice	99	80	0
7204	549649	1	2	901	2	Luděk	Ondík	M	Ing. et Ing.		41	projektový manažer	Tečovice	99	80	0
7204	549649	1	2	901	3	Dagmar	Sojáková	F	Bc.		43	skladová účetní	Tečovice	99	80	0
7204	549649	1	2	901	4	Aleš	Ondík	M			39	jednatel společnosti	Tečovice	99	80	0
7204	549649	1	2	901	5	Jiří	Mikeš	M	Ing.		50	vedoucí obchodní služby	Tečovice	99	80	0
7204	549649	1	2	901	6	Petr	Vachata	M			34	obchodní manažer	Tečovice	99	80	0
7204	549649	1	2	901	7	Kristina	Vrlová	F	MVDr.		49	veterinární lékařka	Tečovice	99	80	0
7204	549649	1	2	901	8	Markéta	Šidlíková	F			40	administrativní pracovnice	Tečovice	99	80	0
7204	549649	1	2	901	9	Marta	Miklová	F	Mgr.		47	učitelka ZŠ	Tečovice	99	80	0
7204	549649	1	2	901	10	Miroslav	Váňa	M	Ing.		39	technik energetické společnosti	Tečovice	99	80	0
7204	549649	1	2	901	11	Josef	Miklas	M			22	student VŠ	Tečovice	99	80	0
7204	549649	1	2	901	12	Libor	Matoušek	M			45	vedoucí provozu	Tečovice	99	80	0
7204	549649	1	2	901	13	René	Kraváček	M			49	jednatel společnosti	Tečovice	99	80	0
7204	549649	1	2	901	14	Jiří	Václavík	M	Ing.		41	ředitel sekce	Tečovice	99	80	0
7204	549649	1	2	901	15	Petr	Kučerka	M			45	manažer prodeje	Tečovice	99	80	0
7204	549649	1	3	1	1	Jindřich	Václavek	M			53	jednatel zemědělské spol.	Tečovice	1	1	0
7204	549649	1	3	1	2	Vojtěch	Řiháček	M			45	vedoucí servisu	Tečovice	99	1	0
7204	549649	1	3	1	3	Josef	Mozgva	M	Ing.		39	IT technik	Tečovice	1	1	0
7204	549649	1	3	1	4	Jan	Kysučan	M			43	obráběč kovů	Tečovice	99	1	0
7204	549649	1	3	1	5	Jiří	Kotík	M			51	strojník	Tečovice	99	1	0
7204	549649	1	3	1	6	Ladislav	Halgaš	M			52	formař	Tečovice	1	1	0
7204	549649	1	3	1	7	Marie	Horáčková	F	Bc.		47	referent státní správy	Tečovice	99	1	0
7204	549649	1	3	1	8	Ivan	Stanev	M			56	řidič	Tečovice	99	1	0
7204	549649	1	3	1	9	Olga	Šuranská	F	Mgr.		34	učitelka	Tečovice	99	1	0
7204	549649	1	3	1	10	Jan	Blažek	M			41	stavební manažer	Tečovice	99	1	0
7204	549649	1	3	1	11	Marie	Jurčíková	F			61	důchodkyně	Tečovice	1	1	0
7204	549649	1	3	1	12	Miroslav	Jemelka	M			43	vedoucí energetiky	Tečovice	99	1	0
7204	549649	1	3	1	13	Michaela	Schönbaumová	F	Mgr.		30	učitelka	Tečovice	99	1	0
7204	549649	1	3	1	14	Josef	Brázda	M			54	živnostník	Tečovice	99	1	0
7204	549649	1	3	1	15	Karla	Šlosárková	F			46	živnostník	Tečovice	99	1	0
