OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6102	587800	1	1	903	1	Jaroslav	Svítil	M			60	technik	Rozseč	99	80	0
6102	587800	1	1	903	2	Karel	Kacetl	M			57	zedník	Rozseč	99	80	0
6102	587800	1	1	903	3	Tomáš	Bártů	M	Ing.		27	projektant	Rozseč	99	80	0
6102	587800	1	1	903	4	Milan	Vintr	M			48	dělník	Rozseč	99	80	0
6102	587800	1	1	903	5	Václav	Novák	M			42	soukromý zemědělec	Rozseč	99	80	0
6102	587800	1	2	902	1	Jiří	Svoboda	M			50	OSVČ	Rozseč	99	80	0
6102	587800	1	2	902	2	Miroslav	Tůna	M			45	zemědělec	Rozseč	99	80	0
6102	587800	1	2	902	3	František	Špička	M			50	OSVČ	Rozseč	99	80	0
6102	587800	1	2	902	4	Filip	Martinů	M			25	OSVČ	Rozseč	99	80	0
6102	587800	1	2	902	5	Milan	Krutiš	M			57	traktorista	Rozseč	99	80	0
6102	587800	1	2	902	6	Vladimír	Trávníček	M			58	technik - úpravna vody	Rozseč	99	80	0
6102	587800	1	2	902	7	Petr	Štěpnička	M			56	zámečník	Rozseč	99	80	0
6102	587800	1	3	901	1	Josef	Tomek	M			47	OSVČ	Rozseč	99	80	0
6102	587800	1	3	901	2	Václav	Zach	M			57	kovář	Rozseč	99	80	0
6102	587800	1	3	901	3	Jan	Zadražil	M			37	řidič	Rozseč	99	80	0
6102	587800	1	3	901	4	Petr	Tománek	M			27	truhlář	Rozseč	99	80	0
6102	587800	1	3	901	5	Eva	Trávníčková	F			48	účetní - Hospodářská společnost Rozseč	Rozseč	99	80	0
6102	587800	1	3	901	6	Josef	Zach	M			41	zaměstnanec - Hospodářská společnost Rozseč	Rozseč	99	80	0
6102	587800	1	3	901	7	Libor	Krutiš	M			32	elektromechanik	Rozseč	99	80	0
6102	587800	1	4	801	1	Martin	Rudolf	M			47	dělník	Rozseč	99	80	0
6102	587800	1	5	802	1	David	Rudolf	M			20	dělník	Rozseč	99	80	0
