OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6207	594482	1	1	53	1	Jaroslav	Mokrý	M	Ing.		60	zem. kontrola inspekce a dozor	Moravský Krumlov	53	53	0
6207	594482	1	1	53	2	Michal	Šotner	M	Ing.		40	servisní technik	Moravský Krumlov	53	53	0
6207	594482	1	1	53	3	Kamila	Poláchová	F			42	soukromá podnikatelka	Moravský Krumlov	53	53	0
6207	594482	1	1	53	4	Marie	Novotná	F			59	soukromá podnikatelka	Moravský Krumlov	99	53	0
6207	594482	1	1	53	5	Rudolf	Holátko	M			46	elektrikář	Moravský Krumlov	53	53	0
6207	594482	1	1	53	6	Jiří	Boreš	M	Ing.		38	učitel	Rakšice	53	53	0
6207	594482	1	1	53	7	Jiří	Dvořáček	M			28	soukromý podnikatel	Moravský Krumlov	53	53	0
6207	594482	1	1	53	8	Tomáš	Hájek	M			42	invalidní důchodce	Moravský Krumlov	53	53	0
6207	594482	1	1	53	9	Václav	Procházka	M	Ing.		61	soukromý podnikatel	Moravský Krumlov	53	53	0
6207	594482	1	1	53	10	Jiří	Bezděk	M			73	důchodce	Moravský Krumlov	53	53	0
6207	594482	1	1	53	11	Štěpán	Diviš	M	Mgr.		63	učitel	Moravský Krumlov	53	53	0
6207	594482	1	1	53	12	Blanka	Matoušková	F			44	vedoucí bankovní pobočky	Moravský Krumlov	99	53	0
6207	594482	1	1	53	13	Jaroslav	Ptáček	M	Ing.		53	soukromý podnikatel	Moravský Krumlov	53	53	0
6207	594482	1	1	53	14	Dana	Trávníková	F	Ing.		42	stavební inženýrka	Moravský Krumlov	99	53	0
6207	594482	1	1	53	15	Radim	Stix	M			40	manažer firmy	Polánka	99	53	0
6207	594482	1	1	53	16	Lenka	Holá	F			41	obchodní referentka	Moravský Krumlov	99	53	0
6207	594482	1	1	53	17	Václav	Vystrčil	M			36	soukromě hospodařící rolník	Moravský Krumlov	99	53	0
6207	594482	1	1	53	18	Marta	Procházková	F			58	soukromá podnikatelka	Moravský Krumlov	53	53	0
6207	594482	1	1	53	19	Karel	Široký	M	Bc.		31	manažer firmy	Moravský Krumlov	99	53	0
6207	594482	1	1	53	20	Lubomír	Hrubý	M	Mgr.		52	učitel	Moravský Krumlov	99	53	0
6207	594482	1	1	53	21	Ivana	Kaufmanová	F			25	mzdová referentka	Moravský Krumlov	53	53	0
6207	594482	1	2	47	1	Vladimír	Lang	M	Ing.		57	THP	Moravský Krumlov	99	47	0
6207	594482	1	2	47	2	František	Šlapanský	M	Ing.		52	THP	Rokytná	47	47	0
6207	594482	1	2	47	3	Karel	Vašíček	M	Mgr.		58	učitel	Moravský Krumlov	47	47	0
6207	594482	1	2	47	4	Miloslav	Souček	M	Ing.		28	podnikatel	Moravský Krumlov	99	47	0
6207	594482	1	2	47	5	Ludvík	Vyoral	M	MVDr.		69	veterinář	Moravský Krumlov	47	47	0
6207	594482	1	2	47	6	Josef	Zpěvák	M			60	důchodce	Moravský Krumlov	99	47	0
6207	594482	1	2	47	7	Miroslav	Vlašín	M			56	asistent poslanec PČR	Moravský Krumlov	47	47	0
6207	594482	1	2	47	8	Alois	Vorel	M			59	THP	Moravský Krumlov	47	47	0
6207	594482	1	2	47	9	Pavel	Šlapanský	M			45	THP	Moravský Krumlov	99	47	0
6207	594482	1	2	47	10	Josef	Plachý	M			34	dělník	Moravský Krumlov	99	47	0
6207	594482	1	2	47	11	Libor	Výplach	M			60	dělník	Moravský Krumlov	99	47	0
6207	594482	1	2	47	12	Jan	Saleta	M			58	dělník	Moravský Krumlov	47	47	0
6207	594482	1	2	47	13	Zdeněk	Gothard	M			39	THP	Moravský Krumlov	47	47	0
6207	594482	1	2	47	14	Oldřich	Ruibar	M			53	THP	Moravský Krumlov	47	47	0
6207	594482	1	2	47	15	Jaroslav	Böhm	M			63	důchodce	Moravský Krumlov	99	47	0
6207	594482	1	2	47	16	Jana	Vlašínová	F			53	dělník	Moravský Krumlov	99	47	0
6207	594482	1	2	47	17	Florián	Vyžrálek	M			66	důchodce	Moravský Krumlov	47	47	0
6207	594482	1	2	47	18	Jaroslav	Prášek	M			65	důchodce	Moravský Krumlov	47	47	0
6207	594482	1	2	47	19	Oldřich	Cigánek	M			52	dělník	Moravský Krumlov	47	47	0
6207	594482	1	2	47	20	Anna	Němcová	F			57	dělnice	Moravský Krumlov	47	47	0
6207	594482	1	2	47	21	Vladimír	Rejda	M			65	důchodce	Moravský Krumlov	47	47	0
6207	594482	1	3	903	1	Marie	Valachová	F			54	místostarosta	Moravský Krumlov	99	80	0
6207	594482	1	3	903	2	Tomáš	Třetina	M	Mgr.		34	ředitel ZŠ	Moravský Krumlov	129	80	0
6207	594482	1	3	903	3	Zdeněk	Vafek	M	Ing.		41	produktový  manager	Moravský Krumlov	99	80	0
6207	594482	1	3	903	4	Hana	Schwarzová	F			45	podnikatelka	Moravský Krumlov	99	80	0
6207	594482	1	3	903	5	Magdalena	Vránková	F			34	péče o osobu blízkou	Moravský Krumlov	99	80	0
6207	594482	1	3	903	6	Bohumil	Smrček	M	PaedDr.		45	vysokoškolský učitel	Moravský Krumlov	99	80	0
6207	594482	1	3	903	7	Radek	Džubera	M			39	podnikatel	Moravský Krumlov	99	80	0
6207	594482	1	3	903	8	Dagmar	Drahozalová	F	Mgr.		36	učitelka	Moravský Krumlov	99	80	0
6207	594482	1	3	903	9	Lubomír	Soural	M			41	podnikatel	Moravský Krumlov	99	80	0
6207	594482	1	3	903	10	Radek	Vespalec	M	Ing.		44	učitel	Moravský Krumlov	99	80	0
6207	594482	1	3	903	11	Zdeněk	Coufal	M			42	zámečník	Moravský Krumlov	99	80	0
6207	594482	1	3	903	12	Tomáš	Sedláček	M	MUDr.		38	lékař	Moravský Krumlov	99	80	0
6207	594482	1	3	903	13	Marie	Bauerová	F			52	bankovní specialista	Moravský Krumlov	99	80	0
6207	594482	1	3	903	14	Oldřich	Dohnal	M	Mgr.		55	ředitel ZŠ	Moravský Krumlov	99	80	0
6207	594482	1	3	903	15	Lubomír	Řeřucha	M			33	obchodní zástupce	Moravský Krumlov	99	80	0
6207	594482	1	3	903	16	Karel	Pelikán	M			42	podnikatel	Moravský Krumlov	99	80	0
6207	594482	1	3	903	17	Jiří	Kotlán	M			38	technický pracovník	Moravský Krumlov	99	80	0
6207	594482	1	3	903	18	Martin	Šafránek	M	Ing.		28	finanční referent	Moravský Krumlov	99	80	0
6207	594482	1	3	903	19	Dalibor	Dvořák	M			36	zámečník	Moravský Krumlov	99	80	0
6207	594482	1	3	903	20	Aleš	Musil	M			27	státní zaměstnanec	Moravský Krumlov	99	80	0
6207	594482	1	3	903	21	Tomáš	Vaněk	M			32	podnikatel	Moravský Krumlov	99	80	0
6207	594482	1	4	902	1	Stanislav	Trefil	M			63	knihkupec	Moravský Krumlov	99	80	0
6207	594482	1	4	902	2	Daniela	Kudrová	F	Ing.arch.		44	projektantka	Moravský Krumlov	99	80	0
6207	594482	1	4	902	3	Miroslav	Nosek	M	Ing.		48	specialista obchodu	Moravský Krumlov	99	80	0
6207	594482	1	4	902	4	Pavel	Procházka	M			48	obchodník	Moravský Krumlov	99	80	0
6207	594482	1	4	902	5	Šárka	Svobodová	F	Mgr.		40	učitelka	Rakšice	99	80	0
6207	594482	1	4	902	6	Josef	Vybíral	M			54	nástrojař	Rakšice	99	80	0
6207	594482	1	4	902	7	Lubomír	Stoffer	M	Ing.		50	technik	Moravský Krumlov	99	80	0
6207	594482	1	4	902	8	Libor	Štěpán	M	Ing.		37	produktový manager	Moravský Krumlov	99	80	0
6207	594482	1	4	902	9	Marta	Špalková	F	Ing.		45	učitelka	Polánka	99	80	0
6207	594482	1	4	902	10	Aleš	Friedrich	M	Ing.		43	technik	Polánka	99	80	0
6207	594482	1	4	902	11	Hana	Semerádová	F	Mgr.		40	učitelka	Moravský Krumlov	99	80	0
6207	594482	1	4	902	12	Leona	Zejdová	F	Mgr.		25	učitelka	Moravský Krumlov	99	80	0
6207	594482	1	4	902	13	Vítězslav	Hrnčář	M			47	obchodník	Moravský Krumlov	99	80	0
6207	594482	1	4	902	14	Jan	Vavroušek	M			41	pojišťovací poradce	Moravský Krumlov	99	80	0
6207	594482	1	4	902	15	Marie	Kaufmanová	F	Ing.		46	technik	Moravský Krumlov	99	80	0
6207	594482	1	4	902	16	Alena	Kadrnožková	F			39	úřednice	Moravský Krumlov	99	80	0
6207	594482	1	4	902	17	Jiří	Ludvík	M			38	technik	Moravský Krumlov	99	80	0
6207	594482	1	4	902	18	Taťána	Škarková	F	Bc.		39	knihovnice	Moravský Krumlov	99	80	0
6207	594482	1	4	902	19	Jana	Ukropová	F			37	v domácnosti	Moravský Krumlov	99	80	0
6207	594482	1	4	902	20	Radomír	Kocáb	M			19	student	Moravský Krumlov	99	80	0
6207	594482	1	4	902	21	Soňa	Havlíčková	F			34	bankovní poradce	Rakšice	99	80	0
6207	594482	1	5	7	1	Irena	Kočí	F			51	vedoucí DPS	Moravský Krumlov	7	7	0
6207	594482	1	5	7	2	Radek	Smetana	M			39	invalidní důchodce	Rakšice	7	7	0
6207	594482	1	5	7	3	Zdeněk	Sklenský	M			59	zaměstnanec MěÚ	Moravský Krumlov	99	7	0
6207	594482	1	5	7	4	Petr	Burian	M			30	strojvedoucí	Moravský Krumlov	99	7	0
6207	594482	1	5	7	5	Marek	Absatz	M			30	správce sítě	Moravský Krumlov	99	7	0
6207	594482	1	5	7	6	Václav	Kočí	M			53	THP	Moravský Krumlov	7	7	0
6207	594482	1	5	7	7	Zbyněk	Sklenský	M			24	student	Moravský Krumlov	7	7	0
6207	594482	1	5	7	8	Patrik	Smékal	M			32	OSVČ	Moravský Krumlov	7	7	0
