OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585289	1	1	1	1	Vladimír	Jonášek	M	Ing.		52	inženýr VH zařízení	Hvozdná	99	1	A
7204	585289	1	1	1	2	Petr	Daněk	M			40	IT specialista	Hvozdná	99	1	A
7204	585289	1	1	1	3	Jarmila	Nečasová	F	Ing.		50	stavební inženýr	Hvozdná	99	1	A
7204	585289	1	1	1	4	Věra	Gabrhelíková	F	Ing.		49	ekonom	Hvozdná	99	1	A
7204	585289	1	1	1	5	Věra	Krajíčková	F	Mgr.		63	učitelka	Hvozdná	99	1	A
7204	585289	1	1	1	6	Karla	Vrlová	F			69	všeobecná zdravotní sestra	Hvozdná	1	1	A
7204	585289	1	1	1	7	Henrich	Řeháček	M			57	servisní technik	Hvozdná	99	1	A
7204	585289	1	1	1	8	Jaroslav	Hlaváč	M	Ing.		44	vývojový technik	Hvozdná	99	1	A
7204	585289	1	1	1	9	Alena	Vyoralová	F	Mgr.		45	právník	Hvozdná	99	1	A
7204	585289	1	1	1	10	Karla	Maštalířová	F			49	všeobecná zdravotní sestra	Hvozdná	1	1	A
7204	585289	1	1	1	11	Rostislav	Bednařík	M			58	technik - operátor	Hvozdná	99	1	A
7204	585289	1	1	1	12	Petr	Bednařík	M			47	elektrikář	Hvozdná	99	1	A
7204	585289	1	1	1	13	Jaromír	Javora	M			48	MKT technik	Hvozdná	99	1	A
7204	585289	1	1	1	14	Gabriela	Holeňáková	F	Bc.		50	porodní asistentka	Hvozdná	1	1	A
7204	585289	1	1	1	15	Alena	Herman	F			46	grafik, dramatik	Hvozdná	99	1	A
7204	585289	1	2	901	1	Jan	Hrazdira	M			52	projektový specialista, radní, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	2	Jaromír	Štach	M	Ing.		49	technik, místostarosta, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	3	Robert	Tomšů	M			44	projektový manažer, radní, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	4	Marek	Ajgl	M	Ing.		50	soukromý podnikatel, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	5	Miroslav	Sovadina	M	Ing.		45	soukromý podnikatel, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	6	Karel	Šmakal	M	Bc.		40	obchodní zástupce, zastupitel	Hvozdná	99	80	A
7204	585289	1	2	901	7	Miluše	Štelcová	F			47	soukromá podnikatelka, zastupitelka	Hvozdná	99	80	A
7204	585289	1	2	901	8	Jiří	Turek	M			50	obchodní zástupce	Hvozdná	99	80	A
7204	585289	1	2	901	9	Martina	Maršovská	F	Ing.		35	účetní	Hvozdná	99	80	A
7204	585289	1	2	901	10	Otakar	Prudil	M	RNDr.		40	ředitel společnosti	Hvozdná	99	80	A
7204	585289	1	2	901	11	Jiří	Uhřík	M			48	soukromý podnikatel	Hvozdná	99	80	A
7204	585289	1	2	901	12	Petra	Bergerová	F			27	skladnice	Hvozdná	99	80	A
7204	585289	1	2	901	13	Eva	Březíková	F		DiS.	42	účetní	Hvozdná	99	80	A
7204	585289	1	2	901	14	Tomáš	Burger	M			24	zástupce vedoucího skladu	Hvozdná	99	80	A
7204	585289	1	2	901	15	Zbyněk	Voráč	M			51	soukromý podnikatel	Hvozdná	99	80	A
7204	585289	1	3	371	1	Josef	Říha	M	Ing.		37	starosta obce Hvozdná	Hvozdná	7	7	A
7204	585289	1	3	371	2	Kateřina	Kasalová	F	Bc.		36	živnostník, zastupitelka, členka kulturní komise, vedoucí mladých chovatelů	Hvozdná	99	80	A
7204	585289	1	3	371	3	Miroslav	Sovadina	M	Ing.		69	technik, zastupitel, předseda komise pro životní prostředí a zemědělství	Hvozdná	99	80	A
7204	585289	1	3	371	4	Ladislava	Závadová	F			54	personální asistentka, radní obce, předsedkyně kulturní komise	Hvozdná	99	80	A
7204	585289	1	3	371	5	Ondřej	Janoštík	M			42	stavební technik, jednatel ZO zahrádkářského svazu Hvozdná	Hvozdná	99	80	A
7204	585289	1	3	371	6	Stanislava	Bergerová	F			55	knihovnice, švadlena	Hvozdná	99	80	A
7204	585289	1	3	371	7	Lubomír	Miškolci	M			66	podnikatel, jednatel Mysliveckého spolku Vrchovina	Hvozdná	99	80	A
7204	585289	1	3	371	8	Božena	Dratvová	F	Ing.		46	zástupkyně ředitele v ZOO	Hvozdná	99	80	A
7204	585289	1	3	371	9	Gabriela	Julinová	F	Mgr.		25	učitelka v ZŠ Hvozdná	Hvozdná	99	80	A
7204	585289	1	3	371	10	Josef	Říha	M			59	technický pracovník na sběrném dvoře, předseda ZO Českého svazu chovatelů Hvozdná	Hvozdná	7	7	A
7204	585289	1	3	371	11	Simona	Miškolci	F	Ing.	Ph.D.	52	vysokoškolský pedagog, předsedkyně ZO zahrádkářského svazu Hvozdná	Hvozdná	99	80	A
7204	585289	1	3	371	12	Jaroslav	Navrátil	M			55	podnikatel, vedoucí motoklubu Hvozdná	Hvozdná	99	80	A
7204	585289	1	3	371	13	Jana	Polášková	F			70	ekonomka kroužku divadelních ochotníků, důchodce	Hvozdná	99	80	A
7204	585289	1	3	371	14	Veronika	Prudilová	F	Mgr.		39	projektová manažerka, ředitelka organizace pro dětské skupiny	Hvozdná	99	80	A
7204	585289	1	3	371	15	Veronika	Henzelý	F	Mgr.		33	učitelka, předsedkyně Sdružení rodičů a přátel školy při ZŠ a MŠ Hvozdná	Hvozdná	99	80	A
