OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572276	1	1	903	1	Jakub	Zámečník	M		DiS.	30	IT specialista společnosti OMEGA plus	Sobětuchy	99	80	0
5301	572276	1	1	903	2	Jan	Koreček	M			34	podnikatel	Sobětuchy	99	80	0
5301	572276	1	1	903	3	Ondřej	Kropáček	M			28	podnikatel	Sobětuchy	53	80	0
5301	572276	1	1	903	4	Pavel	Mudroch	M			66	řidič z povolání	Sobětuchy	99	80	0
5301	572276	1	1	903	5	Hana	Stará	F			49	asistentka ekon. ředitele ARRIVA	Vrcha	99	80	0
5301	572276	1	1	903	6	Roman	Doležal	M			50	podnikatel OSVČ	Sobětuchy	724	80	0
5301	572276	1	1	903	7	Zuzana	Špániková	F			37	OSVČ	Vrcha	99	80	0
5301	572276	1	1	903	8	Jana	Mikanová	F	Ing.		44	strojní inženýr	Pouchobrady	99	80	0
5301	572276	1	1	903	9	Pavel	Šídlo	M			44	OSVČ	Vrcha	99	80	0
5301	572276	1	1	903	10	Jaromír	Hušák	M			40	vedoucí provozu - sportovní hala Chrudim	Vrcha	7	80	0
5301	572276	1	1	903	11	Jaromír	Zámečník	M			55	bývalý státní zaměstnanec, OSVČ	Sobětuchy	99	80	0
5301	572276	1	1	903	12	Otto	Tejnecký	M			61	OSVČ	Sobětuchy	99	80	0
5301	572276	1	1	903	13	Jan	Vácha	M			56	podnikatel	Vrcha	99	80	0
5301	572276	1	1	903	14	Pavel	Melichar	M	Ing.		37	vedoucí prodeje	Vrcha	99	80	0
5301	572276	1	1	903	15	Petr	Nevečeřal	M			55	OSVČ	Vrcha	99	80	0
5301	572276	1	2	904	1	Jiří	Slavík	M			40	ekonom	Sobětuchy	99	80	0
5301	572276	1	2	904	2	Jiří	Černý	M			62	technik	Sobětuchy	99	80	0
5301	572276	1	2	904	3	Vladimír	Kosina	M	Bc.	DiS.	30	letecký technik - voják z povolání	Vrcha	99	80	0
5301	572276	1	2	904	4	Věra	Kohoutková	F			59	učitelka	Vrcha	99	80	0
5301	572276	1	2	904	5	Zuzana	Smyslová	F			28	operátor	Vrcha	99	80	0
5301	572276	1	2	904	6	Jan	Jícha	M			66	důchodce	Vrcha	99	80	0
5301	572276	1	2	904	7	Petra	Kubantová	F			28	bankovní poradce	Vrcha	99	80	0
5301	572276	1	2	904	8	Tereza	Kubištová	F	Bc.		24	student VŠ	Sobětuchy	99	80	0
5301	572276	1	2	904	9	Pavel	Spálenský	M			53	zámečník	Vrcha	99	80	0
5301	572276	1	2	904	10	Jana	Dlasková	F			39	administrativní pracovník	Pouchobrady	99	80	0
5301	572276	1	2	904	11	Eva	Staňková	F			35	terapeut	Vrcha	99	80	0
5301	572276	1	2	904	12	Markéta	Čížková	F			37	švadlena	Sobětuchy	99	80	0
5301	572276	1	2	904	13	Hana	Zrůstová	F			46	kuchařka	Vrcha	99	80	0
5301	572276	1	2	904	14	Ludvík	Zachariáš	M			49	profesionální hasič	Vrcha	99	80	0
5301	572276	1	2	904	15	Milena	Vaňková	F			67	důchodce	Sobětuchy	99	80	0
5301	572276	1	3	902	1	Roman	Filip	M	Bc.		42	vedoucí střediska	Vrcha	99	80	0
5301	572276	1	3	902	2	Ladislav	Francouz	M		DiS.	35	jednatel společnosti	Sobětuchy	99	80	0
5301	572276	1	3	902	3	Pavel	Šustr	M			42	manažer logistiky	Vrcha	99	80	0
5301	572276	1	3	902	4	Rostislav	Krátký	M			42	vedoucí střediska	Vrcha	99	80	0
5301	572276	1	3	902	5	Václav	Novák	M			63	důchodce	Sobětuchy	99	80	0
5301	572276	1	3	902	6	Michal	Sýkora	M			38	technik	Sobětuchy	99	80	0
5301	572276	1	3	902	7	Michal	Měrka	M			32	programátor	Vrcha	99	80	0
5301	572276	1	3	902	8	Martin	Fuxa	M	Ing.		37	manažer obchodu	Vrcha	99	80	0
5301	572276	1	3	902	9	Alena	Mifková	F	Bc.		24	pedagogický pracovník	Sobětuchy	99	80	0
5301	572276	1	3	902	10	Juraj	Jánský	M			60	pojišťovací makléř	Vrcha	99	80	0
5301	572276	1	3	902	11	Lubomír	Holeka	M	Bc.		34	správce sítě IT	Sobětuchy	99	80	0
5301	572276	1	3	902	12	Roman	Motyčka	M			50	soukromý podnikatel	Vrcha	99	80	0
5301	572276	1	3	902	13	Lucie Benedikta	Petrusová	F	Mgr.		33	archivářka	Sobětuchy	99	80	0
5301	572276	1	3	902	14	Jaroslav	Holec	M	Ing.		59	jednatel společnosti	Sobětuchy	99	80	0
5301	572276	1	3	902	15	Pavel	Štursa	M	Ing.		44	ekonom	Vrcha	99	80	0
5301	572276	1	4	901	1	Jiří	Sokol	M			42	starosta obce	Sobětuchy	99	80	0
5301	572276	1	4	901	2	Arnošt	Buřval	M	Ing.		54	manažer firmy	Sobětuchy	99	80	0
5301	572276	1	4	901	3	Josef	Klimeš	M	Ing.	CSc.	65	důchodce	Sobětuchy	99	80	0
5301	572276	1	4	901	4	Tomáš	Jirotka	M			48	soukromý podnikatel	Sobětuchy	99	80	0
5301	572276	1	4	901	5	Michal	Pokorný	M			39	zámečník	Sobětuchy	99	80	0
5301	572276	1	4	901	6	Hana	Petrusová	F	Bc.		54	ředitelka Farní charity Chrudim	Sobětuchy	99	80	0
5301	572276	1	4	901	7	František	Dlask	M			43	soukromý podnikatel	Pouchobrady	99	80	0
5301	572276	1	4	901	8	Filip	Karlík	M			38	bankovní úředník	Sobětuchy	99	80	0
5301	572276	1	4	901	9	Radek	Ulrich	M	Ing.		31	jednatel společnosti	Vrcha	99	80	0
5301	572276	1	4	901	10	Radka	Čejková	F			49	jednatelka společnosti	Sobětuchy	99	80	0
5301	572276	1	4	901	11	Václav	Holeka	M			28	technolog	Sobětuchy	99	80	0
5301	572276	1	4	901	12	Tomáš	Chyška	M			40	konstruktér	Vrcha	99	80	0
5301	572276	1	4	901	13	Dana	Haizlová	F			45	administrativní pracovnice	Sobětuchy	99	80	0
5301	572276	1	4	901	14	Otto	Tejnecký	M			39	živnostník	Sobětuchy	99	80	0
5301	572276	1	4	901	15	Martin	Profous	M			41	dispečer	Sobětuchy	99	80	0
