OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	597686	1	1	902	1	Jan	Zetocha	M			41	podnikatel	Stará Libavá	99	80	A
7102	597686	1	1	902	2	Terezie	Štěpánková	F		DiS.	36	vedoucí skladu	Norberčany	99	80	A
7102	597686	1	1	902	3	Stanislav	Hudáček	M			43	technolog	Stará Libavá	99	80	A
7102	597686	1	1	902	4	Jaromír	Kysilka	M			48	voják z povolání	Norberčany	99	80	A
7102	597686	1	1	902	5	Antonín	Král	M			36	voják z povolání	Norberčany	99	80	A
7102	597686	1	1	902	6	Marie	Vališová	F			77	důchodce	Trhavice	99	80	A
7102	597686	1	1	902	7	Jan	Růžička	M			24	podnikatel	Stará Libavá	99	80	A
7102	597686	1	1	902	8	Miroslav	Čada	M			71	důchodce	Norberčany	99	80	A
7102	597686	1	2	903	1	Miroslava	Mužátková	F			55	učitelka	Stará Libavá	99	80	A
7102	597686	1	2	903	2	Iveta	Mrákavová	F	Mgr.		58	učitelka	Norberčany	99	80	A
7102	597686	1	2	903	3	Renáta	Kysilková	F			45	sanitářka	Norberčany	99	80	A
7102	597686	1	2	903	4	Renata	Dobrovičová	F			38	prodavačka	Norberčany	99	80	A
7102	597686	1	2	903	5	Ludmila	Kočtářová	F			48	brusička	Stará Libavá	99	80	A
7102	597686	1	2	903	6	Hana	Theimerová	F			64	důchodkyně	Stará Libavá	99	80	A
7102	597686	1	2	903	7	Jana	Soušková	F			32	mateřská dovolená	Stará Libavá	99	80	A
7102	597686	1	3	901	1	Petr	Snášel	M	Mgr.		38	soukromý zemědělec	Norberčany	99	80	A
7102	597686	1	3	901	2	Pavel	Mužátko	M			54	OSVČ	Stará Libavá	99	80	A
7102	597686	1	3	901	3	Miroslav	Gaidoš	M			61	technik	Stará Libavá	99	80	A
7102	597686	1	3	901	4	Štefan	Dubovský	M			62	důchodce	Nová Véska	99	80	A
7102	597686	1	3	901	5	Miroslav	Soušek	M			41	řidič	Stará Libavá	99	80	A
7102	597686	1	3	901	6	Radek	Chylík	M			39	elektrikář	Stará Libavá	99	80	A
7102	597686	1	3	901	7	Tomáš	Vincíbr	M			45	strojník	Stará Libavá	99	80	A
