OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	503657	1	1	903	1	Radek	Navrátil	M	Ing.		55	manažer	Lutín	99	80	A
7102	503657	1	1	903	2	Antonín	Dozrál	M			55	školník	Lutín	99	80	A
7102	503657	1	1	903	3	Martin	Malý	M			48	IT specialista	Lutín	99	80	A
7102	503657	1	1	903	4	Dušan	Navrátil	M	JUDr.		57	advokát	Lutín	99	80	A
7102	503657	1	1	903	5	Ctirad	Gazda	M	Ing.		57	voják	Lutín	99	80	A
7102	503657	1	1	903	6	Petr	Zdřálek	M	Ing.	Ph.D.	41	patentový inženýr	Lutín	99	80	A
7102	503657	1	1	903	7	Marta	Dozrálová	F	Bc.		51	státní zaměstnanec	Lutín	99	80	A
7102	503657	1	1	903	8	František	Špunda	M			53	živnostník	Lutín	99	80	A
7102	503657	1	1	903	9	Marek	Surzyn	M			49	obchodní referent	Lutín	99	80	A
7102	503657	1	1	903	10	Dušan	Bátěk	M			43	hasič	Lutín	99	80	A
7102	503657	1	1	903	11	Radka	Pocklanová	F	Ing. Mgr.		33	vědecko-akademický pracovník v oboru chemie	Lutín	99	80	A
7102	503657	1	1	903	12	Josef	Antonew	M			40	voják	Lutín	99	80	A
7102	503657	1	1	903	13	Pavlína	Hadrová	F			51	provozní zaměstnanec	Lutín	99	80	A
7102	503657	1	1	903	14	Luděk	Ščudla	M			39	mistr a programátor	Třebčín	99	80	A
7102	503657	1	1	903	15	Dana	Váňová	F			55	dětská sestra	Lutín	99	80	A
7102	503657	1	2	902	1	Jakub	Chrást	M	Ing.		36	starosta	Lutín	99	80	A
7102	503657	1	2	902	2	Lenka	Soušková	F	Mgr.		50	ředitelka ZŠ a MŠ	Lutín	99	80	A
7102	503657	1	2	902	3	Petr	Kovařík	M	Ing.		59	konstruktér	Lutín	99	80	A
7102	503657	1	2	902	4	Rostislav	Pavlíček	M	Ing.		49	bezpečnostní technik	Lutín	99	80	A
7102	503657	1	2	902	5	Gabriela	Bábková	F			42	správa budov	Třebčín	99	80	A
7102	503657	1	2	902	6	Radek	Adler	M	Ing.		60	aplikační inženýr	Lutín	99	80	A
7102	503657	1	2	902	7	Jiří	Brhel	M		DiS.	29	IT specialista	Lutín	99	80	A
7102	503657	1	2	902	8	Zdeněk	Pavlík	M	Ing.		36	obchodní zástupce	Lutín	99	80	A
7102	503657	1	2	902	9	Alena	Šmídová	F	Ing.		49	referent veřejné správy krajského úřadu	Lutín	99	80	A
7102	503657	1	2	902	10	Iva	Lužná	F			61	důchodkyně	Lutín	99	80	A
7102	503657	1	2	902	11	Monika	Janíková	F			35	rodičovská dovolená	Lutín	99	80	A
7102	503657	1	2	902	12	Jindřich	Mrázek	M	Mgr.		51	programátor	Lutín	99	80	A
7102	503657	1	2	902	13	Petr	Protivánek	M			59	vedoucí TS Lutín	Lutín	99	80	A
7102	503657	1	2	902	14	Ivana	Smutná	F			56	bez zaměstnání	Lutín	99	80	A
7102	503657	1	2	902	15	Antonín	Bábek	M			74	důchodce	Lutín	99	80	A
7102	503657	1	3	904	1	Pavel	Brostík	M	Ing.		47	konstruktér, OSVČ	Lutín	99	80	A
7102	503657	1	3	904	2	Jaroslav	Kubala	M	Ing.		67	ekonom	Lutín	99	80	A
7102	503657	1	3	904	3	Dana	Vrbová	F	RNDr.		60	učitelka	Lutín	99	80	A
7102	503657	1	3	904	4	Jan	Chabičovský	M	Bc.		32	knihovník	Lutín	99	80	A
7102	503657	1	3	904	5	Jaroslav	Krejčíř	M	Mgr.		41	sociální pracovník	Lutín	99	80	A
7102	503657	1	3	904	6	Edita	Surzynová	F			50	administr. pracovník	Lutín	99	80	A
7102	503657	1	3	904	7	Michaela	Petrů	F			38	OSVČ	Lutín	99	80	A
7102	503657	1	3	904	8	Jan	Balga	M	Mgr.		44	ředitel divize AVT	Lutín	99	80	A
7102	503657	1	3	904	9	Eliška	Mišáková	F	Mgr.		67	učitelka	Lutín	99	80	A
7102	503657	1	3	904	10	Lubomír	Hošek	M	Ing.		73	projektant	Lutín	99	80	A
7102	503657	1	3	904	11	Zdeňka	Stuchlíková	F			70	technický pracovník	Lutín	99	80	A
7102	503657	1	3	904	12	Petr	Novák	M			46	prodavač	Lutín	99	80	A
7102	503657	1	3	904	13	Roman	Koutný	M			59	technik SŽDC	Lutín	99	80	A
7102	503657	1	3	904	14	Simona	Dusíková	F			47	kadeřnice	Lutín	99	80	A
7102	503657	1	3	904	15	Karel	Mišák	M	Ing.		72	elektroinženýr	Lutín	99	80	A
7102	503657	1	4	901	1	Dalibor	Kolář		Mgr.		49	místostarosta	Třebčín	99	80	A
7102	503657	1	4	901	2	Jiří	Burda	M	Ing.		49	zástupce ředitele SPŠ	Třebčín	99	80	A
7102	503657	1	4	901	3	Miroslav	Smička	M	Ing.		49	technik kvality	Třebčín	99	80	A
7102	503657	1	4	901	4	Dušan	Sedláček	M			38	vedoucí kooperačního oddělení	Třebčín	99	80	A
7102	503657	1	4	901	5	František	Crha	M			45	technik údržby	Třebčín	99	80	A
7102	503657	1	4	901	6	Ivana	Čeplová	F			46	garderobiérka	Třebčín	99	80	A
7102	503657	1	4	901	7	Michal	Hornischer				49	pracovník TS	Třebčín	99	80	A
7102	503657	1	4	901	8	Pavel	Novák	M			47	vedoucí montáže	Třebčín	99	80	A
7102	503657	1	4	901	9	Milan	Novotný	M			45	vedoucí prodeje vozidel	Třebčín	99	80	A
7102	503657	1	4	901	10	Martin	Přidal	M	Ing.		43	personalista	Třebčín	99	80	A
7102	503657	1	4	901	11	Roman	Giesel	M			48	mistr výroby	Třebčín	99	80	A
7102	503657	1	4	901	12	Radovan	Grumlík	M	Ing.		58	OSVČ	Třebčín	99	80	A
7102	503657	1	4	901	13	Martin	Střída	M			47	servisní technik	Třebčín	99	80	A
