OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588385	1	1	463	1	Lenka	Chytilová	F	Mgr.	DiS.	46	speciální pedagog	Břest	99	80	A
7201	588385	1	1	463	2	Vít	Škrabal	M			51	mistr montáže	Břest	99	80	A
7201	588385	1	1	463	3	Richard	Bazika	M			50	mechanik stav. strojů	Břest	99	80	A
7201	588385	1	1	463	4	Jana	Kouřilová	F			52	investiční referent	Břest	99	80	A
7201	588385	1	1	463	5	Miroslav	Koudelníček	M	Ing.		35	technolog	Břest	99	80	A
7201	588385	1	1	463	6	Tomáš	Brada	M			41	obchodní ředitel	Břest	99	80	A
7201	588385	1	1	463	7	Petra	Salajková	F			51	účetní	Břest	99	80	A
7201	588385	1	1	463	8	Josef	Topič	M	Ing.		43	technik	Břest	99	80	A
7201	588385	1	1	463	9	Soňa	Lachová	F	Mgr.		44	středoškolský pedagog	Břest	99	80	A
7201	588385	1	1	463	10	Michal	Baláš	M			48	obchodní zástupce	Břest	99	80	A
7201	588385	1	1	463	11	Marek	Okleštěk	M			48	operátor skladu	Břest	99	80	A
7201	588385	1	1	463	12	Tereza	Chytilová	F			20	studentka	Břest	99	80	A
7201	588385	1	1	463	13	Anna	Koudelníčková	F			63	vedoucí školního stravování	Břest	99	80	A
7201	588385	1	1	463	14	Žaneta	Mačková	F			37	masér	Břest	99	80	A
7201	588385	1	1	463	15	Jaromír	Navrátil	M			63	starosta obce	Břest	99	80	A
7201	588385	1	2	901	1	Miroslav	Šálek	M			29	předák míchacích linek	Břest	99	80	A
7201	588385	1	2	901	2	Pavel	Pospíšil	M			58	stavitel	Břest	99	80	A
7201	588385	1	2	901	3	Hana	Hrabalová	F	JUDr.		62	důchodce	Břest	99	80	A
7201	588385	1	2	901	4	Luděk	Hrabal	M	Bc.		31	obchodní zástupce	Břest	99	80	A
7201	588385	1	2	901	5	Jaroslav	Šálek	M	Bc.		24	student	Břest	99	80	A
7201	588385	1	2	901	6	Martin	Gabrhelík	M	Ing.		43	ekonom	Břest	99	80	A
7201	588385	1	2	901	7	Lenka	Koudelníčková	F			41	na mateřské dovolené	Břest	99	80	A
7201	588385	1	2	901	8	Miroslav	Bureš	M			43	hudebník	Břest	99	80	A
7201	588385	1	2	901	9	Tomáš	Juračka	M			35	montážní dělník	Břest	99	80	A
7201	588385	1	2	901	10	Martin	Hložek	M			38	předák míchacích linek	Břest	99	80	A
7201	588385	1	2	901	11	Miroslava	Daďová	F			36	terenní prac. soc. služeb	Břest	99	80	A
7201	588385	1	2	901	12	Radek	Houška	M	Ing.		51	obchodní zástupce	Břest	99	80	A
7201	588385	1	2	901	13	Daniel	Vacula		Ing.		39	vývojový inženýr	Břest	99	80	A
7201	588385	1	2	901	14	Dalibor	Valoušek	M		DiS.	39	vrchní sestra chirurgie	Břest	99	80	A
7201	588385	1	2	901	15	Zdeněk	Máša	M			57	servisní technik	Břest	99	80	A
7201	588385	1	3	355	1	Stanislav	Hanák	M			51	obchodní referent	Břest	1	1	A
7201	588385	1	3	355	2	Hana	Burešová	F	Bc.		47	referent státní správy a samosprávy	Břest	1	1	A
7201	588385	1	3	355	3	Tomáš	Kutý	M	Ing.		31	energetik	Břest	1	1	A
7201	588385	1	3	355	4	Tomáš	Konečný	M	Bc.		29	softwarový vývojář	Břest	1	1	A
7201	588385	1	3	355	5	Pavel	Koryčan	M			40	podnikatel v logistice	Břest	99	1	A
7201	588385	1	3	355	6	Jan	Hladil	M			44	elektromechanik	Břest	99	1	A
7201	588385	1	3	355	7	Helena	Hladilová	F			63	technik MOPRE	Břest	1	1	A
7201	588385	1	3	355	8	Tomáš	Dlabaja	M			31	operátor výroby Continental	Břest	99	1	A
7201	588385	1	3	355	9	Kristýna	Hlobilová	F	Bc.		25	laborantka	Břest	99	1	A
7201	588385	1	3	355	10	Karolína	Navrátilová	F			22	studentka zahradnické fakulty MENDELU	Břest	99	1	A
7201	588385	1	3	355	11	Lenka	Motalová	F			59	pracovní terapeut	Břest	99	1	A
7201	588385	1	3	355	12	Jaroslav	Kocůrek	M	MgA.		37	člen vojenského orchestru	Břest	99	1	A
7201	588385	1	3	355	13	Ondřej	Motal	M		DiS.	24	člen vojenského orchestru	Břest	99	1	A
7201	588385	1	3	355	14	Luděk	Hlobil	M			47	referent P-Machinery a.s.	Břest	99	1	A
7201	588385	1	3	355	15	Jan	Látal	M			24	konstruktér	Břest	99	1	A
