OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5102	563510	1	1	550	1	Pavel	Žur	M	Mgr.		52	ředitel Městského divadla Jablonec n. N.	Proseč nad Nisou	780	780	A
5102	563510	1	1	550	2	Stanislav	Dubský	M	Ing.		60	jednatel firmy S Power export-import cz	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	3	Pavel	Benda	M			44	starosta SDH Jablonecké Paseky	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	4	Lucie	Pokorná	F			46	podnikatelka v oboru sklářské výroby	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	5	Michael	Vraný	M	MUDr.		65	primář chirurgického odd. Nemocnice Jablonec n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	6	Marta	Procházková	F	Ing.		62	emeritní ředitelka Eurocentra Jablonec n. N.	Proseč nad Nisou	99	780	A
5102	563510	1	1	550	7	Jan	Bajgar	M	Ing.		64	podnikatel, oblast dopravy-učitel řidičů v AŠ	Proseč nad Nisou	99	780	A
5102	563510	1	1	550	8	Martin	Valenta	M			32	podnikatel, rucnimytijablonec.cz	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	9	Kateřina	Krásná	F			52	pedagog, bývalá ředitelka MŠ Kapička Husova ul.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	10	Radek	Nešněra	M			44	podnikatel, majitel f. Autogarant Jablonec n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	11	Radim	Kukal	M			44	podnikatel, majitel úklid. a staveb. společnosti	Proseč nad Nisou	99	780	A
5102	563510	1	1	550	12	Renata	Drašarová	F			53	odborná pracovnice	Proseč nad Nisou	99	780	A
5102	563510	1	1	550	13	David	Zbytovský	M			36	podnikatel, rekl. agentura Dogfish.cz Jabl. n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	14	Bohuslava	Zikmundová	F			62	sociální pracovnice	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	15	Jan	Šikl	M	Mgr.		38	pedagog ZŠ Arbesova Jablonec n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	16	Vlasta	Balatková	F	Mgr.		60	pedagog ZŠ Mozartova Jablonec n. N.	Mšeno nad Nisou	99	780	A
5102	563510	1	1	550	17	Jana	Šimková	F	MUDr.		59	zubní lékařka Jablonec nad Nisou	Mšeno nad Nisou	99	780	A
5102	563510	1	1	550	18	Tomáš	Balcar	M	Ing.		54	energetický poradce, člen dozorčí rady	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	19	Adam	Pekárek	M			21	finanční poradce a energetický specialista	Vrkoslavice	99	780	A
5102	563510	1	1	550	20	Ivana	Vraná	F	MUDr.		64	dětská lékařka Nemocnice Jablonec n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	21	Božena	Měchurová	F			62	předsedkyně dozorčí rady Městského divadla JBC	Mšeno nad Nisou	99	780	A
5102	563510	1	1	550	22	Petr	Šikola	M			45	manažer pro klíčového zákazníka PKEČR	Jablonecké Paseky	99	780	A
5102	563510	1	1	550	23	Elena	Moskalová	F			70	olympionička-Mexiko 1968, Mnichov 1972-volejbal	Lukášov	99	780	A
5102	563510	1	1	550	24	Soňa	Jindrová	F	Bc.		46	Speciální pedagogické centrum Jablonec n. N.	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	25	Jiří	Bém	M	Ing.		32	ekonom-finanční manažer mezinárodní firmy Cikautxo	Vrkoslavice	99	780	A
5102	563510	1	1	550	26	Petra	Malochová	F			32	podnikatelka, salon MP cosmetics Jablonec n. N.	Kokonín	99	780	A
5102	563510	1	1	550	27	Danica	Husnik	F			56	podnikatelka, kadeř. salon Styling Jablonec n. N.	Proseč nad Nisou	99	780	A
5102	563510	1	1	550	28	Věra	Petříčková	F			50	zdravotní sestra	Jablonec nad Nisou	99	780	A
5102	563510	1	1	550	29	Daniel	Honzig	M			25	člen SCM Dukla Liberec, akrobatický lyžař	Jablonec nad Nisou	99	80	A
5102	563510	1	1	550	30	Petr	Jiroušek	M			35	podnikatel, sportovec, býv. fotbal. prvolig. hráč	Jablonec nad Nisou	99	80	A
