OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3107	553271	1	1	901	1	Monika	Hlasová			47	ředitelka firmy	Veselí nad Lužnicí I	99	80	A	F
3107	553271	1	2	1349	1	Vít	Rada	Ing.	MPA	50	starosta města	Veselí nad Lužnicí I	99	80	A	M
3107	553271	1	3	1	1	Petr	Vach	Mgr.		45	učitel ZŠ	Veselí nad Lužnicí I	1	1	A	M
3107	553271	1	4	768	1	Ladislav	Sýkora	RNDr.		59	místostarosta města	Veselí nad Lužnicí II	768	768	A	M
3107	553271	1	5	721	1	Petr	Kajnar	Mgr.		45	středoškolský učitel	Veselí nad Lužnicí II	721	721	A	M
3107	553271	1	6	53	1	Martin	Marek	Ing.		34	projektant ve stavebnictví	Veselí nad Lužnicí II	53	53	A	M
3107	553271	1	7	463	1	Petr	Hynek			66	OSVČ	Veselí nad Lužnicí I	99	80	A	M
3107	553271	1	8	371	1	Jan	Mach	Mgr.		49	odborný rada - archivář	Veselí nad Lužnicí I	7	7	A	M
3107	553271	1	1	901	2	Jitka	Petráková	Bc.		43	učitelka MŠ	Veselí nad Lužnicí II	99	80	A	F
3107	553271	1	2	1349	2	Oldřich	Zimmel			33	technický náměstek	Veselí nad Lužnicí I	99	80	A	M
3107	553271	1	3	1	2	Jaroslav	Hejl	Ing.		62	statik, radní	Veselí nad Lužnicí I	1	1	A	M
3107	553271	1	4	768	2	Petr	Šonka	JUDr.		41	právník	Horusice	768	768	A	M
3107	553271	1	5	721	2	Gabriela	Kaislerová	Mgr.		55	učitelka	Veselí nad Lužnicí I	99	721	A	F
3107	553271	1	6	53	2	Rostislav	Šťastný			55	technik v oboru telekomunikací	Veselí nad Lužnicí I	99	53	A	M
3107	553271	1	7	463	2	Pavel	Klimeš	Ing.		55	specialista přípravy	Veselí nad Lužnicí I	99	80	A	M
3107	553271	1	8	371	2	Taťána	Jirousová	MUDr.		68	lékařka	Veselí nad Lužnicí I	47	80	A	F
3107	553271	1	1	901	3	Pavlína	Motlíková	Mgr.		31	MD (fyzioterapeutka)	Veselí nad Lužnicí II	99	80	A	F
3107	553271	1	2	1349	3	Radim	Farkač	Ing.		41	vedoucí provozního střediska	Veselí nad Lužnicí II	99	80	A	M
3107	553271	1	3	1	3	Marek	Nestával			47	oblastní ředitel pojišťovny	Veselí nad Lužnicí I	1	1	A	M
3107	553271	1	4	768	3	Miloš	Silovský			62	invalidní důchodce	Veselí nad Lužnicí II	768	768	A	M
3107	553271	1	5	721	3	Tomáš	Rada	Ing.		44	IT specialista	Veselí nad Lužnicí I	721	721	A	M
3107	553271	1	6	53	3	Martin	Kec			59	stavitel	Veselí nad Lužnicí I	53	53	A	M
3107	553271	1	7	463	3	Radek	Doležal			45	plánovač výroby	Veselí nad Lužnicí I	99	80	A	M
3107	553271	1	8	371	3	Jaromír	Novák	Mgr.		67	důchodce, zastupitel a bývalý starosta města	Veselí nad Lužnicí I	7	7	A	M
3107	553271	1	1	901	4	Jana	Ženíšková	Mgr.		63	důchodkyně	Veselí nad Lužnicí I	99	80	A	F
3107	553271	1	2	1349	4	Luděk Lou	Myler			45	OSVČ	Veselí nad Lužnicí II	99	80	A	M
3107	553271	1	3	1	4	Marie	Černá	Ing.		56	ekonomka vodárenské společnosti	Veselí nad Lužnicí I	1	1	A	F
3107	553271	1	4	768	4	Radek	Jurman			41	stavební technik	Veselí nad Lužnicí I	99	768	A	M
3107	553271	1	5	721	4	Pavel	Kukačka			55	podnikatel	Veselí nad Lužnicí II	99	721	A	M
3107	553271	1	6	53	4	Vít	Kozel			33	podnikatel v oblasti reklamy	Veselí nad Lužnicí II	99	53	A	M
3107	553271	1	7	463	4	Kateřina	Ludvíková	Bc.		32	OSVČ	Veselí nad Lužnicí I	99	80	A	F
