OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4101	554511	1	1	901	1	Tomáš	Bolek	M			39	kuchař	Drmoul	99	80	0
4101	554511	1	1	901	2	Jitka	Bělohoubková	F			50	účetní	Drmoul	99	80	0
4101	554511	1	1	901	3	Martin	Šmerda	M			37	kuchař	Drmoul	99	80	0
4101	554511	1	1	901	4	Petra	Kůtová	F			31	školnice	Drmoul	99	80	0
4101	554511	1	1	901	5	Václav	Matoušek	M			43	podnikatel	Drmoul	99	80	0
4101	554511	1	1	901	6	Petr	Losleben	M			41	podnikatel	Drmoul	99	80	0
4101	554511	1	1	901	7	Milan	Roth	M			37	podnikatel	Drmoul	99	80	0
4101	554511	1	1	901	8	Václav	Bělohoubek	M			24	student	Drmoul	99	80	0
4101	554511	1	1	901	9	Miroslav	Denk	M			43	zedník	Drmoul	99	80	0
4101	554511	1	2	166	1	Vladislava	Chalupková	F	Mgr.		54	starostka	Drmoul	166	166	0
4101	554511	1	2	166	2	Ivan	Hložek	M	Ing.		58	architekt	Drmoul	99	166	0
4101	554511	1	2	166	3	Josef	Švajgl	M	Ing.		42	projektový manažer	Drmoul	99	166	0
4101	554511	1	2	166	4	Stanislav	Holát	M			64	důchodce	Drmoul	99	166	0
4101	554511	1	2	166	5	Zdeněk	Adamec	M			59	živnostník	Drmoul	99	166	0
4101	554511	1	2	166	6	Otakar	Born	M	Ing.		57	daňový poradce	Drmoul	99	166	0
4101	554511	1	2	166	7	Jana	Rygolová	F	Mgr.		54	zástupce ředitele ZŠ	Drmoul	99	166	0
4101	554511	1	2	166	8	Otto	Bórik	M			70	důchodce	Drmoul	99	166	0
4101	554511	1	2	166	9	Marie	Kormošová	F			63	důchodce	Drmoul	99	166	0
4101	554511	1	3	768	1	Jaroslav	Beneš	M	Mgr. PhDr.	MBA	54	státní zaměstnanec PČR - KŘ KK	Drmoul	99	768	0
4101	554511	1	3	768	2	Jaroslav	Šrejma	M	Bc.		49	FB manažer Orea hotel Bohemia Mariánské Lázně	Drmoul	768	768	0
4101	554511	1	3	768	3	Jaromír	Sládek	M			47	manažer, vedoucí pobočky CPP, a.s. Sokolov	Drmoul	768	768	0
4101	554511	1	3	768	4	Tomáš	Hnát	M			45	soukromý podnikatel, spolumajitel firmy	Drmoul	768	768	0
4101	554511	1	3	768	5	Nikola	Zikudová	F			22	prodavačka drogerie, Mariánské Lázně	Drmoul	768	768	0
4101	554511	1	3	768	6	Ota	Dobrovolný	M			29	finanční poradce	Drmoul	99	768	0
4101	554511	1	3	768	7	František	Zeman	M			62	řidič - ZD Rozvoj Trstěnice	Drmoul	768	768	0
4101	554511	1	3	768	8	Gabriela	Ondrušová	F	MUDr.		47	lázeňská lékařka Mariánské Lázně	Drmoul	99	768	0
4101	554511	1	3	768	9	Nikola	Benešová	F			23	SRN - bezpečnostní služba	Drmoul	768	768	0
4101	554511	1	4	427	1	Josef	Havlík	M			40	živnostník	Drmoul	99	143	0
4101	554511	1	4	427	2	Lucie	Klejnová	F			38	učitelka MŠ	Drmoul	99	80	0
4101	554511	1	4	427	3	Josef	Šedivý	M			68	důchodce	Drmoul	99	80	0
4101	554511	1	4	427	4	Pavel	Plšek	M			26	kuchař	Drmoul	99	80	0
4101	554511	1	4	427	5	Petr	Starenko	M			43	truhlář	Drmoul	99	80	0
4101	554511	1	4	427	6	Vladimír	Sobotka	M			24	student	Drmoul	99	80	0
4101	554511	1	4	427	7	Josef	Moucha	M			42	živnostník	Drmoul	99	80	0
4101	554511	1	4	427	8	Miroslav	Hraba	M			44	čalouník	Drmoul	99	80	0
4101	554511	1	4	427	9	Václav	Čeček	M			45	hasič	Drmoul	99	80	0
