OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565083	1	1	901	1	Pavel	Lečbych	M			35	povoláním technik	Křešice	99	80	0
4203	565083	1	1	901	2	Ondřej	Štědrý	M	Mgr.A.		36	povoláním architekt	Zahořany	99	80	0
4203	565083	1	1	901	3	Kamila	Kloubská	F	Ing.		39	ved.odd.úř.úz.plán.MěÚ v Roud.	Třeboutice	99	80	0
4203	565083	1	1	901	4	Lukáš	Kébrt	M	Bc.		24	příslušník Has.záchr.sboru ČR	Křešice	99	80	0
4203	565083	1	1	901	5	Marek	Petržílek	M	Bc.		35	soukromý podnikatel	Křešice	99	80	0
4203	565083	1	1	901	6	Jarmila	Jandová	F	Ing.		33	referent odb.živ.prostř. KÚ ÚK	Zahořany	99	80	0
4203	565083	1	1	901	7	Jiří	Švihel	M			45	učitel odborného výcviku	Křešice	99	80	0
4203	565083	1	1	901	8	Lucie	Krehanová	F			31	zdravotní sestra se spec. ARO	Křešice	99	80	0
4203	565083	1	2	7	1	Václav	Kovařík	M			61	podnikatel	Nučnice	99	7	0
4203	565083	1	2	7	2	Václav	Vlček	M			64	důchodce	Zahořany	7	7	0
4203	565083	1	2	7	3	Jacqueline	Vochozková	F	Bc.		22	studentka	Křešice	99	7	0
4203	565083	1	2	7	4	Jiří	Kroupa	M			20	stavař	Křešice	99	7	0
4203	565083	1	2	7	5	Jaroslav	Hlavnička	M			44	podnikatel	Třeboutice	99	7	0
4203	565083	1	2	7	6	Lukáš	Fiksl	M			30	dělník	Nučnice	7	7	0
4203	565083	1	2	7	7	Václav	Opava	M			62	důchodce	Křešice	99	7	0
4203	565083	1	3	137	1	František	Hensch	M			44	hostinský	Křešice	137	137	0
4203	565083	1	3	137	2	Renata	Mrvová	F			31	ekonom státní správy	Křešice	99	137	0
4203	565083	1	3	137	3	Miroslav	Horký	M	Mgr.		24	právník	Křešice	99	137	0
4203	565083	1	3	137	4	Jiří	Plíhal	M			27	státní zaměstnanec	Zahořany	99	137	0
4203	565083	1	3	137	5	Karel	Locker	M			40	seřizovač textilních strojů	Zahořany	99	137	0
4203	565083	1	3	137	6	Daniel	Výboch	M			27	seřizovač textilních strojů	Křešice	99	137	0
4203	565083	1	3	137	7	Jaroslav	Mančál	M			40	IT technik	Zahořany	99	137	0
4203	565083	1	4	129	1	Miroslav	Kébrt	M			54	obchodní manager	Křešice	99	129	0
4203	565083	1	4	129	2	Milan	Tintěra	M			48	podnikatel	Křešice	99	129	0
4203	565083	1	4	129	3	Karel	Mikas	M			54	podnikatel	Zahořany	99	129	0
4203	565083	1	4	129	4	Karina	Opavová	F	Bc.		33	zdrav. sestra	Nučnice	99	129	0
4203	565083	1	4	129	5	Martin	Schnurpfeil	M			33	podnikatel	Nučnice	99	129	0
4203	565083	1	4	129	6	Jaroslav	Hercl	M			25	soukr. zemědělec	Nučnice	99	129	0
4203	565083	1	4	129	7	Petr	Hermoch	M			37	podnikatel	Křešice	99	129	0
4203	565083	1	4	129	8	Ladislav	Tomek	M			46	řidič	Křešice	99	129	0
4203	565083	1	5	902	1	Ludmila	Juříková	F			57	starostka obce	Křešice	99	80	0
4203	565083	1	5	902	2	Pavel	Richter	M			47	vedoucí kanceláře GŘ	Zahořany	99	80	0
4203	565083	1	5	902	3	Miroslav	Rych	M			57	revizní technik EZ	Křešice	99	80	0
4203	565083	1	5	902	4	Miroslav	Mrva	M			61	invalidní důchodce	Křešice	99	80	0
4203	565083	1	5	902	5	Tomáš	Němec	M			25	stavební technik	Zahořany	99	80	0
4203	565083	1	5	902	6	Eva	Prokopová	F			64	soukromá podnikatelka	Zahořany	99	80	0
4203	565083	1	5	902	7	Jana	Kostnerová	F			58	soukromá podnikatelka	Křešice	99	80	0
4203	565083	1	5	902	8	Miloslav	Hlavička	M			69	důchodce	Třeboutice	99	80	0
4203	565083	1	5	902	9	Stanislav	Kuře	M			45	ředitel firmy	Křešice	99	80	0
4203	565083	1	6	47	1	František	Maixner	M	Ing.		63	zemědělský technik	Nučnice	47	47	0
4203	565083	1	6	47	2	Jiří	Kroupa	M			66	stavební technik	Křešice	47	47	0
4203	565083	1	6	47	3	Václav	Heřman	M			65	podnikatel	Křešice	47	47	0
4203	565083	1	6	47	4	František	Brůna	M			65	servisní technik	Křešice	99	47	0
4203	565083	1	6	47	5	Daniela	Pavlovská	F			61	skladový referent	Křešice	99	47	0
4203	565083	1	6	47	6	Zdeněk	Frýda	M			79	vedoucí výroby	Křešice	47	47	0
4203	565083	1	6	47	7	Vlastimil	Motejl	M			81	technik	Křešice	47	47	0
