OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	585971	1	1	143	1	Adolf	Drábek	Ing.		55	THP	Všemina	99	143	0	M
7204	585971	1	2	1	1	Marie	Štěpánů			56	Starostka	Všemina	1	1	0	F
7204	585971	1	3	166	1	Robert	Tomšů			44	Technik	Všemina	99	166	0	M
7204	585971	1	4	137	1	Ladislav	Kučera			55	Řidič	Všemina	99	137	0	M
7204	585971	1	5	901	1	Jana	Ježíková			57	OSVČ	Všemina	99	80	0	F
7204	585971	1	6	83	1	Antonín	Pavelka			59	Podnikatel	Všemina	99	83	0	M
7204	585971	1	1	143	2	Alois	Polášek			57	Dělník	Všemina	99	143	0	M
7204	585971	1	2	1	2	Marta	Korytárová	Mgr.Bc.		51	Ředitelka ZŠ	Všemina	99	1	0	F
7204	585971	1	3	166	2	Štefan	Vojtek			50	Vedoucí pracovník	Všemina	99	166	0	M
7204	585971	1	5	901	2	Josef	Polaštík			52	Živnostník	Všemina	99	80	0	M
7204	585971	1	6	83	2	Alois	Čala			47	Stavbyvedoucí	Všemina	99	83	0	M
7204	585971	1	1	143	3	Alois	Gargulák			40	Dělník	Všemina	99	143	0	M
7204	585971	1	2	1	3	Marie	Kaulincová	Ing.		43	Ekonomka	Všemina	99	1	0	F
7204	585971	1	3	166	3	Jaroslav	Řehák			54	Technik	Všemina	99	166	0	M
7204	585971	1	5	901	3	Petr	Čala			41	Instalatér	Všemina	99	80	0	M
7204	585971	1	6	83	3	Jan	Jakubů	Bc.		55	THP	Všemina	99	83	0	M
7204	585971	1	1	143	4	Marie	Gajdošíková	Bc.		24	Student	Všemina	99	143	0	F
7204	585971	1	2	1	4	Ladislav	Janča			47	Technik	Všemina	99	1	0	M
7204	585971	1	3	166	4	Josef	Polášek			54	Vedoucí pracovník	Všemina	99	166	0	M
7204	585971	1	5	901	4	Hana	Čalová			37	Projektová manažerka	Všemina	99	80	0	F
7204	585971	1	6	83	4	Jan	Polaštík			42	Technik	Všemina	99	83	0	M
7204	585971	1	1	143	5	Jan	Chovanec			34	Lakýrník	Všemina	99	143	0	M
7204	585971	1	2	1	5	Pavel	Šustáček			52	Dělník	Všemina	1	1	0	M
7204	585971	1	3	166	5	Bronislav	Kolář			37	Technik	Všemina	99	166	0	M
7204	585971	1	5	901	5	Vlastimil	Tomšů			46	Směnový mistr	Všemina	99	80	0	M
7204	585971	1	6	83	5	Stanislav	Hladký			50	Úředník	Všemina	99	83	0	M
7204	585971	1	1	143	6	Jakub	Čala			23	OSVČ	Všemina	99	143	0	M
7204	585971	1	2	1	6	Eduard	Kovařík			56	Kuchař	Všemina	99	1	0	M
7204	585971	1	3	166	6	Martin	Skovajsa			38	Technik	Všemina	99	166	0	M
7204	585971	1	5	901	6	František	Kučera			34	Dělník	Všemina	99	80	0	M
7204	585971	1	6	83	6	František	Martinů			50	Řidič	Všemina	99	83	0	M
7204	585971	1	1	143	7	Radek	Tomšů			29	Řidič	Všemina	99	143	0	M
7204	585971	1	2	1	7	Marek	Oškera	Ing.		39	Projektant	Všemina	99	1	0	M
7204	585971	1	3	166	7	Milan	Gajdošík			32	Řidič	Všemina	99	166	0	M
7204	585971	1	5	901	7	Daniela	Kučerová	Ing.		35	Skladová účetní	Všemina	99	80	0	F
7204	585971	1	6	83	7	Eva	Miková			34	OSVČ	Všemina	99	83	0	F
7204	585971	1	1	143	8	Jan	Tomšů			39	Instalatér-údržbář	Všemina	99	143	0	M
7204	585971	1	2	1	8	Martina	Řeháková			23	Účetní	Všemina	99	1	0	F
7204	585971	1	3	166	8	Vladimír	Tomšů			43	Živnostník	Všemina	99	166	0	M
7204	585971	1	5	901	8	Cyril	Chovanec			44	Živnostník	Všemina	99	80	0	M
7204	585971	1	6	83	8	Martin	Ježík			34	OSVČ	Všemina	99	83	0	M
7204	585971	1	1	143	9	František	Gajdošík			60	Dělník	Všemina	1	143	0	M
7204	585971	1	2	1	9	Marie	Holíková			53	Dělnice	Všemina	1	1	0	F
7204	585971	1	3	166	9	Vladimír	Pavlíček			43	Živnostník	Všemina	99	166	0	M
7204	585971	1	5	901	9	Miroslav	Merta			47	Řidič	Všemina	99	80	0	M
7204	585971	1	6	83	9	Josef	Jasenský			28	OSVČ	Všemina	99	83	0	M
