OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	547182	1	1	166	1	Jiří	Kozák	M	Ing.		32	OSVČ	Kozmice	166	166	A
8105	547182	1	1	166	2	Antonín	Küffel	M	Ing.		31	stavební inženýr	Kozmice	166	166	A
8105	547182	1	1	166	3	Stanislav	Závadský	M	Ing.		36	OSVČ - oblast digitalizace	Kozmice	166	166	A
8105	547182	1	1	166	4	Jiří	Osmančík	M	Ing.		38	vedoucí pracovník	Kozmice	99	166	A
8105	547182	1	1	166	5	Pavel	Ulrich	M	Ing.		35	energetický dispečer a analytik	Kozmice	99	166	A
8105	547182	1	1	166	6	Pavel	Šustek	M			36	OSVČ	Kozmice	99	166	A
8105	547182	1	1	166	7	Radim	Vrchovecký	M	Ing.		31	stavbyvedoucí	Kozmice	99	166	A
8105	547182	1	1	166	8	David	Kašný	M			31	vedoucí výroby	Kozmice	99	166	A
8105	547182	1	1	166	9	Tomáš	Gebauer	M			35	obchodní ředitel	Kozmice	99	166	A
8105	547182	1	1	166	10	Lukáš	Obrusník	M			33	projektový manažer	Kozmice	99	166	A
8105	547182	1	1	166	11	Eva	Raabová Prifti	F	MUDr.		42	lékař	Kozmice	99	166	A
8105	547182	1	1	166	12	Jakub	Pískala	M			35	OSVČ	Kozmice	99	166	A
8105	547182	1	1	166	13	Klára	Kobzová	F			37	OSVČ - kadeřnice	Kozmice	99	166	A
8105	547182	1	1	166	14	Martin	Lipovčan	M			33	obchodní manažer	Kozmice	99	166	A
8105	547182	1	1	166	15	Barbora	Küffel	F	Bc.		29	učitelka	Kozmice	99	166	A
8105	547182	1	2	7	1	Lumír	Sněhota	M		DiS.	45	revizní technik	Kozmice	99	7	A
8105	547182	1	2	7	2	Tomáš	Gai	M			54	tesař	Kozmice	7	7	A
8105	547182	1	2	7	3	Patrik	Tichý	M			38	automechanik	Kozmice	99	7	A
8105	547182	1	2	7	4	Jiří	Hanslik	M			30	HZS	Kozmice	99	7	A
8105	547182	1	2	7	5	Karel	Dombek	M			38	konstruktér	Kozmice	99	7	A
8105	547182	1	2	7	6	Rostislav	Bialas	M			54	soustružník	Kozmice	7	7	A
8105	547182	1	2	7	7	David	Koval	M	Ing.		28	konstruktér	Kozmice	99	7	A
8105	547182	1	2	7	8	Tomáš	Gai	M			31	OSVČ	Kozmice	99	7	A
8105	547182	1	2	7	9	Leo	Tichý	M			63	karosář	Kozmice	7	7	A
8105	547182	1	2	7	10	Martin	Mlýnek	M			44	OSVČ	Kozmice	99	7	A
8105	547182	1	2	7	11	Jan	Holeček	M			27	OSVČ	Kozmice	99	7	A
8105	547182	1	2	7	12	Jan	Karčmář	M	Ing.		68	senior	Kozmice	7	7	A
8105	547182	1	2	7	13	Ivo	Stříbný	M			41	IT	Kozmice	99	7	A
8105	547182	1	2	7	14	Jiří	Rošík	M			60	manažer	Kozmice	7	7	A
8105	547182	1	3	768	1	Petr	Ircing	M			45	ve výslužbě	Kozmice	768	768	A
8105	547182	1	3	768	2	Jan	Guřan	M			48	invalidní důchodce	Kozmice	768	768	A
8105	547182	1	3	768	3	Jan	Radošovský	M			37	OSVČ	Kozmice	768	768	A
8105	547182	1	3	768	4	David	Lezna	M			49	správce IT	Kozmice	99	768	A
8105	547182	1	3	768	5	Marek	Volf	M	Ing.		36	projektant dopravních staveb	Kozmice	99	768	A
8105	547182	1	3	768	6	Kamil	Dihel	M	Ing.		31	svářečský inženýr	Kozmice	99	768	A
8105	547182	1	3	768	7	Martin	Radošovský	M			34	OSVČ	Kozmice	99	768	A
8105	547182	1	3	768	8	Marek	Zinglar	M	Mgr.		45	učitel, správce IT	Kozmice	768	768	A
8105	547182	1	3	768	9	Vlastimil	Čotek	M			62	řidič MKD	Kozmice	99	768	A
8105	547182	1	3	768	10	Radim	Hluchník	M	Ing.		50	obchodní dispečer	Kozmice	99	768	A
8105	547182	1	3	768	11	Martin	Lizák	M			34	automechanik	Kozmice	99	768	A
8105	547182	1	3	768	12	Tomáš	Kupka	M			49	OSVČ	Kozmice	99	768	A
