OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593265	1	1	7	1	Martin	Bartoš	M	Mgr.		40	starosta obce	Lovčičky	7	7	A
6206	593265	1	1	7	2	Jaroslav	Šitavanc	M	Ing.		76	místostarosta obce	Lovčičky	99	7	A
6206	593265	1	1	7	3	Michal	Kraus	M	Ing.		41	agronom	Lovčičky	7	7	A
6206	593265	1	1	7	4	Aleš	Marša	M			65	důchodce	Lovčičky	7	7	A
6206	593265	1	1	7	5	Andrea	Bartošová	F			37	pracovník sociálních služeb	Lovčičky	7	7	A
6206	593265	1	1	7	6	Luděk	Matyáš	M	Ing.		61	stavební inženýr	Lovčičky	99	7	A
6206	593265	1	1	7	7	Michaela	Králová	F	Mgr.		35	sociální pracovnice	Lovčičky	99	7	A
6206	593265	1	1	7	8	Josef	Pavlovec	M			42	řidič	Lovčičky	99	7	A
6206	593265	1	1	7	9	Radek	Tomašík	M			30	OSVČ, starosta SDH Lovčičky	Lovčičky	99	7	A
6206	593265	1	2	1114	1	Jitka	Svobodová Valihrachová	F			45	operátor, pojišťovnictví, služby	Lovčičky	1114	1114	A
6206	593265	1	2	1114	2	Milada	Pacnerová	F			54	živnostník, služby, obchod	Lovčičky	1114	1114	A
6206	593265	1	2	1114	3	Luděk	Svoboda	M			55	řidič	Lovčičky	99	1114	A
6206	593265	1	2	1114	4	Lenka	Chalupová	F			38	účetní, fakturant	Lovčičky	99	1114	A
6206	593265	1	2	1114	5	Marek	Tomašík	M			28	svářeč	Lovčičky	99	1114	A
6206	593265	1	2	1114	6	Bohuslav	Kalvoda	M			62	řidič	Lovčičky	99	1114	A
6206	593265	1	2	1114	7	Milan	Pacner	M			56	živnostník, stavebniny	Lovčičky	99	1114	A
6206	593265	1	3	47	1	Jaroslava	Hrozková	F	Ing.		64	pracovnice ve školství	Lovčičky	47	47	A
6206	593265	1	3	47	2	Jana	Nechvátalová	F			40	zdravotní sestra	Lovčičky	99	47	A
6206	593265	1	3	47	3	Božena	Nádeníčková	F			64	důchodkyně	Lovčičky	99	47	A
6206	593265	1	3	47	4	Dušan	Doležal	M			55	skladník	Lovčičky	99	47	A
6206	593265	1	3	47	5	Hana	Šťastná	F	Ing.		62	pedagožka	Lovčičky	99	47	A
6206	593265	1	3	47	6	Ludmila	Maleňáková	F			54	pracovnice poštovní přepravy	Lovčičky	99	47	A
6206	593265	1	3	47	7	Zdeňka	Sedláková	F			55	krejčí	Lovčičky	99	47	A
6206	593265	1	4	83	1	Jiří	Kareš	M			43	montážní dělník	Lovčičky	99	83	A
6206	593265	1	4	83	2	Jaroslav	Havel	M			47	skladník	Lovčičky	99	83	A
6206	593265	1	4	83	3	Petr	Král	M			42	údržbář	Lovčičky	99	83	A
6206	593265	1	4	83	4	Marta	Dítětová	F			35	rodičovská dovolená	Lovčičky	99	83	A
6206	593265	1	4	83	5	Zdeněk	Blecha	M			42	OSVČ	Lovčičky	99	83	A
6206	593265	1	4	83	6	David	Bartík	M			25	mechanik	Lovčičky	99	83	A
6206	593265	1	4	83	7	Irena	Schettlová	F			60	security	Lovčičky	99	83	A
6206	593265	1	4	83	8	Miluše	Marková	F			50	pracovnice v sociálních službách	Lovčičky	99	83	A
6206	593265	1	4	83	9	Marie	Havlová	F			45	uklízečka	Lovčičky	99	83	A
6206	593265	1	5	1	1	Jan	Bílek	M	Ing.		33	vědecký pracovník v letectví	Lovčičky	1	1	A
6206	593265	1	5	1	2	Richard	Hudec	M			37	vedoucí technik bioplynové stanice	Lovčičky	1	1	A
6206	593265	1	5	1	3	Nela	Bačovská	F	Ing.		26	genetička	Lovčičky	99	1	A
6206	593265	1	5	1	4	Pavel	Doležal	M	Ing.		45	jednatel strojírenské společnosti	Lovčičky	1	1	A
6206	593265	1	5	1	5	Květoslav	Brtník	M			58	zahradník a zemědělský podnikatel	Lovčičky	1	1	A
6206	593265	1	5	1	6	Tereza	Doležalová	F			20	studentka vysoké školy	Lovčičky	99	1	A
6206	593265	1	5	1	7	Lenka	Bačovská	F			46	pečovatelka v domově seniorů	Lovčičky	99	1	A
6206	593265	1	5	1	8	Leona	Habartová	F			30	administrativní pracovnice	Lovčičky	99	1	A
6206	593265	1	5	1	9	Vladimíra	Lacíková	F			60	vedoucí stravování	Lovčičky	1	1	A
6206	593265	1	6	470	1	Pavel	Panáček	M			30	podnikatel	Lovčičky	99	80	A
6206	593265	1	6	470	2	Petr	Klein	M	Ing.		45	vedoucí správy budov	Lovčičky	99	166	A
6206	593265	1	6	470	3	Jan	Adámek	M			45	vedoucí překladatelské kanceláře	Lovčičky	99	80	A
6206	593265	1	6	470	4	Vlastimil	Svíba	M			51	konstruktér	Lovčičky	99	80	A
6206	593265	1	6	470	5	Roman	Šmíd	M			33	manažer	Lovčičky	99	80	A
6206	593265	1	6	470	6	David	Zapletal	M			36	vedoucí prodejny	Lovčičky	99	80	A
6206	593265	1	6	470	7	Radek	Bosák	M			37	podnikatel	Lovčičky	99	80	A
6206	593265	1	6	470	8	Jarmila	Kleinová	F			69	důchodkyně	Lovčičky	99	80	A
6206	593265	1	6	470	9	Jan	Hrbáč	M	JUDr.		30	podnikatel	Lovčičky	99	80	A
