OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	597317	1	1	901	1	Olga	Vojáčková	F			59	ekonomka	Dvorce	99	80	0
8101	597317	1	1	901	2	Antonín	Kučera	M			68	důchodce	Dvorce	99	80	0
8101	597317	1	1	901	3	Ivan	Hebda	M			52	svářeč	Dvorce	99	80	0
8101	597317	1	1	901	4	Zdeňka	Kočí	F			61	důchodkyně	Dvorce	99	80	0
8101	597317	1	1	901	5	Josef	Slepánek	M			57	OSVČ	Dvorce	99	80	0
8101	597317	1	1	901	6	Michal	Gabčo	M			25	dělník	Dvorce	99	80	0
8101	597317	1	1	901	7	Lubomír	Veselý	M			33	svářeč	Dvorce	99	80	0
8101	597317	1	1	901	8	Miroslav	Venera	M			46	strojní zámečník	Dvorce	99	80	0
8101	597317	1	1	901	9	Leopold	Kyša	M			62	důchodce	Dvorce	99	80	0
8101	597317	1	2	902	1	Svatava	Táncosová	F			54	zdravotní sestra	Dvorce	99	80	0
8101	597317	1	2	902	2	Květoslava	Bukovská	F			49	zdravotní sestra	Dvorce	99	80	0
8101	597317	1	2	902	3	Anna	Hebdová	F			61	důchodkyně	Dvorce	99	80	0
8101	597317	1	2	902	4	Ivanka	Kočanová	F			48	dělnice	Dvorce	99	80	0
8101	597317	1	2	902	5	Karla	Staňková	F			41	dělnice	Dvorce	99	80	0
8101	597317	1	2	902	6	Božena	Palánová	F			57	dělnice	Dvorce	99	80	0
8101	597317	1	2	902	7	Marie	Hanáčková	F			70	důchodkyně	Dvorce	99	80	0
8101	597317	1	2	902	8	Vlasta	Fíziková	F			51	dělnice	Dvorce	99	80	0
8101	597317	1	2	902	9	Vlasta	Heroldová	F			63	důchodkyně	Dvorce	99	80	0
8101	597317	1	3	103	1	Jitka	Krajkovičová	F	Mgr.		39	úřednice	Dvorce	99	103	0
8101	597317	1	3	103	2	Pavel	Kos	M	MUDr.		45	oblastní farmaceutický manažer	Dvorce	99	103	0
8101	597317	1	3	103	3	Bronislav	Böhm	M	Ing.		35	investiční technik, projektant	Dvorce	99	103	0
8101	597317	1	3	103	4	Jana	Ridlová	F			52	ekonomka	Dvorce	99	103	0
8101	597317	1	3	103	5	Jaroslav	Matysík	M			66	soukromý zemědělec	Dvorce	99	103	0
8101	597317	1	3	103	6	Dana	Krejčí	F	Mgr.		50	učitelka	Dvorce	99	103	0
8101	597317	1	3	103	7	Anna	Zonová	F	Ing.		52	spisovatelka, ekonomická poradkyně	Dvorce	99	103	0
8101	597317	1	3	103	8	Radek	Krist	M	Bc.		30	likvidátor pojistných událostí	Dvorce	99	103	0
8101	597317	1	3	103	9	Marek	Rupeš	M			31	řidič mezinárodní dopravy	Dvorce	99	103	0
8101	597317	1	4	53	1	Jan	Peter	M	Ing.		49	revírník	Dvorce	99	53	0
8101	597317	1	4	53	2	Zbyněk	Bureš	M			53	občanský zaměstnanec Ministerstva obrany	Dvorce	99	53	0
8101	597317	1	4	53	3	Jiří	Zálešák	M			47	OSVČ	Dvorce	99	53	0
