OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3202	556432	1	1	902	1	Alena	Balounová	F	Ing.		53	starostka města	Kašperské Hory	99	80	0
3202	556432	1	1	902	2	Miroslav	Mäntl	M	Ing.		51	vedoucí lesní správy	Kašperské Hory	99	80	0
3202	556432	1	1	902	3	Hana	Naušová	F	Ing.		43	vedoucí provozu	Kašperské Hory	99	80	0
3202	556432	1	1	902	4	Milan	Šimurda	M			59	technik	Kašperské Hory	99	80	0
3202	556432	1	1	902	5	Radka	Kolářová	F			41	učitelka MŠ	Kašperské Hory	99	80	0
3202	556432	1	1	902	6	Zdeněk	Svoboda	M	Mgr.		35	kastelán hradu Kašperk	Žlíbek	99	80	0
3202	556432	1	1	902	7	Václav	Voldřich	M			51	živnostník	Kašperské Hory	99	80	0
3202	556432	1	1	902	8	Miroslav	Kortus	M			33	lesní dělník	Kašperské Hory	99	80	0
3202	556432	1	1	902	9	Karel	Mikeš	M			61	lesník	Červená	99	80	0
3202	556432	1	1	902	10	Lenka	Čemengová	F			54	poštmistrová	Kašperské Hory	99	80	0
3202	556432	1	1	902	11	Radek	Vrhel	M			40	stavební technik	Kašperské Hory	99	80	0
3202	556432	1	1	902	12	Bohuslava	Bernardová	F			46	referent správy majetku	Kašperské Hory	99	80	0
3202	556432	1	1	902	13	Jiří	Bártík	M			38	stavbyvedoucí	Kašperské Hory	99	80	0
3202	556432	1	1	902	14	Petra	Baštová	F			37	lesní dělnice	Kašperské Hory	99	80	0
3202	556432	1	1	902	15	František	Oudes	M			48	lesník	Kašperské Hory	99	80	0
3202	556432	1	2	53	1	Ivan	Lukeš	M	Mgr.		61	zoolog	Kašperské Hory	53	53	0
3202	556432	1	2	53	2	Lubomír	Janošík	M	Ing.		47	státní zaměstanec	Žlíbek	53	53	0
3202	556432	1	2	53	3	Michal	Lukeš	M			31	podnikatel	Kašperské Hory	53	53	0
3202	556432	1	2	53	4	Tomáš	Gabriel	M			35	kuchař	Kašperské Hory	99	53	0
3202	556432	1	2	53	5	Jana	Halbhuberová	F	Ing.		43	podnikatelka	Podlesí	99	53	0
3202	556432	1	2	53	6	Jiří	Kysilka	M			43	rozvodný	Kašperské Hory	99	53	0
3202	556432	1	2	53	7	Robert	Kmec	M			37	podnikatel	Košice	99	53	0
3202	556432	1	2	53	8	Jiří	Jirman	M			48	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	9	Miroslav	Krupík	M			37	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	10	Petr	Jelínek	M			50	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	11	Jan	Slanina	M			33	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	12	Zdeněk	Kocum	M			52	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	13	Vladivoj	Hrach	M			41	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	2	53	14	Jana	Kortusová	F			40	podnikatelka	Kašperské Hory	53	53	0
3202	556432	1	2	53	15	Michal	Krška	M			54	podnikatel	Kašperské Hory	99	53	0
3202	556432	1	3	802	1	František	Kortus	M			65	důchodce	Kašperské Hory	99	80	0
3202	556432	1	4	47	1	Miroslav	Olšaník	M			42	podnikatel	Kašperské Hory	99	47	0
3202	556432	1	4	47	2	Jiří	Bártík	M			65	důchodce	Kašperské Hory	47	47	0
3202	556432	1	4	47	3	Margareta	Lavrincsiková	F			63	podnikatelka	Tuškov	99	47	0
3202	556432	1	4	47	4	Bohumil	Mäntl	M			62	důchodce	Kašperské Hory	99	47	0
3202	556432	1	4	47	5	Anton	Holeva	M			61	důchodce	Kašperské Hory	47	47	0
3202	556432	1	4	47	6	Milan	Míka	M			58	zaměstanec	Kašperské Hory	99	47	0
3202	556432	1	4	47	7	Jan	Jáchim	M			58	zaměstnanec	Kašperské Hory	99	47	0
3202	556432	1	4	47	8	Miloslav	Jírovec	M			58	podnikatel	Kašperské Hory	99	47	0
3202	556432	1	4	47	9	Eva	Holevová	F			59	důchodkyně	Kašperské Hory	99	47	0
3202	556432	1	4	47	10	Jiří	Steinbach	M			64	důchodce	Kašperské Hory	99	47	0
3202	556432	1	4	47	11	Stanislav	Kováč	M			59	důchodce	Kašperské Hory	99	47	0
3202	556432	1	4	47	12	Jan	Lavrincsik	M			65	důchodce	Tuškov	47	47	0
3202	556432	1	5	903	1	František	Stíbal	M	RNDr.		50	geolog	Kašperské Hory	99	80	0
3202	556432	1	5	903	2	Vladimír	Horpeniak	M	PhDr.		57	historik	Kašperské Hory	99	80	0
3202	556432	1	5	903	3	Věra	Svitáková	F			46	živnostník	Červená	99	80	0
3202	556432	1	5	903	4	Jindřich	Ešner	M			57	technik	Kašperské Hory	99	80	0
3202	556432	1	5	903	5	Milan	Švajka	M			47	řidič	Kašperské Hory	99	80	0
3202	556432	1	5	903	6	Zdeněk	Jelínek	M			34	řidič	Kašperské Hory	99	80	0
3202	556432	1	5	903	7	Ivana	Hailová	F			52	v domácnosti	Kašperské Hory	99	80	0
3202	556432	1	5	903	8	Karel	Klostermann	M			26	státní zaměstnanec	Kašperské Hory	99	80	0
3202	556432	1	5	903	9	Alena	Chladová	F			51	podnikatelka	Kašperské Hory	99	80	0
3202	556432	1	5	903	10	Markéta	Haubeltová	F			32	recepční	Kašperské Hory	99	80	0
3202	556432	1	5	903	11	Miroslav	Vrhel	M			58	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	5	903	12	Milan	Bečvář	M			62	důchodce	Kašperské Hory	99	80	0
3202	556432	1	5	903	13	Stanislav	Stuchlík	M			70	důchodce	Kašperské Hory	1	80	0
3202	556432	1	5	903	14	Jan	Kopa	M	PaedDr.		64	učitel	Kašperské Hory	99	80	0
3202	556432	1	5	903	15	Petr	Novák	M			47	mistr	Kašperské Hory	99	80	0
3202	556432	1	6	801	1	Jaroslav	Chlada	M			57	lesní	Kašperské Hory	99	80	0
3202	556432	1	7	901	1	Vladimír	Marek	M	Ing.		46	vedoucí Odboru majetku	Kašperské Hory	99	80	0
3202	556432	1	7	901	2	Mária	Patáková	F	MUDr.		49	dětská lékařka	Kašperské Hory	99	80	0
3202	556432	1	7	901	3	Petr	Málek	M			33	ekonom	Kašperské Hory	99	80	0
3202	556432	1	7	901	4	Radka	Trávníková	F	MUDr.		63	praktická lékařka	Kašperské Hory	99	80	0
3202	556432	1	7	901	5	Josef	Mirvald	M			46	školník ZŠ	Kašperské Hory	99	80	0
3202	556432	1	7	901	6	Jaroslav	Loukota	M			56	lesník	Kašperské Hory	99	80	0
3202	556432	1	7	901	7	Ladislav	Hadrava	M			37	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	7	901	8	Václav	Haubelt	M			49	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	7	901	9	Miloslav	Matoušek	M	Mgr.		54	lékárník	Kašperské Hory	99	80	0
3202	556432	1	7	901	10	Josef	Ludvar	M			53	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	7	901	11	Miroslav	Vrhel	M			40	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	7	901	12	Jaroslav	Louženský	M			24	student	Kašperské Hory	99	80	0
3202	556432	1	7	901	13	Miloslav	Eger	M			45	správce	Kašperské Hory	99	80	0
3202	556432	1	7	901	14	Zdeněk	Hadrava	M			44	podnikatel	Kašperské Hory	99	80	0
3202	556432	1	7	901	15	Karel	Pokorný	M	Ing.		60	podnikatel	Plzeň	99	80	0
