OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	561533	1	1	902	1	Hana	Pejpalová	F			37	starostka, účetní	Dubá	99	80	0
5101	561533	1	1	902	2	Markéta	Slezák	F			31	grafička	Nový Berštejn	99	80	0
5101	561533	1	1	902	3	Jaroslav	Hoza	M			40	op. důstojník HZS	Horky	99	80	0
5101	561533	1	1	902	4	Jaroslava	Nemešová	F			54	vedoucí jídelny	Dubá	99	80	0
5101	561533	1	1	902	5	Jiří	Samec	M			41	ředitel firmy IMESTA	Dřevčice	99	80	0
5101	561533	1	1	902	6	Renata	Dvořáková	F			42	kuchařka	Dubá	99	80	0
5101	561533	1	1	902	7	Milan	Netrh	M			46	strojní inženýr	Sušice	99	80	0
5101	561533	1	1	902	8	Václav	Kubát	M			71	výtvarník, pedagog	Heřmánky	99	80	0
5101	561533	1	1	902	9	Libor	Plzák	M			49	učitel autoškoly	Dubá	99	80	0
5101	561533	1	1	902	10	Josef	Šíma	M			55	živnostník malíř	Dubá	99	80	0
5101	561533	1	1	902	11	Jaroslav	Ptáček	M	Ing.		64	jednatel firmy AGROP	Dubá	99	80	0
5101	561533	1	2	88	1	Petr	Pícha	M	Ing.		41	lesní inženýr	Dubá	99	88	0
5101	561533	1	2	88	2	Zdeňka	Šepsová	F	Mgr.		49	učitelka	Dubá	99	88	0
5101	561533	1	2	88	3	Miroslav	Novák	M			59	stavební technik	Dubá	99	88	0
5101	561533	1	2	88	4	Milan	Flégl	M			51	podnikatel	Dubá	99	88	0
5101	561533	1	2	88	5	Karel	Šimo	M			66	důchodce	Dubá	99	88	0
5101	561533	1	2	88	6	Jana	Mašková	F	Mgr.		42	učitelka	Dubá	99	88	0
5101	561533	1	2	88	7	Jindřiška	Skalická	F	Mgr.		50	učitelka	Dubá	99	88	0
5101	561533	1	2	88	8	Alena	Kejhová	F			51	podnikatelka	Dubá	99	88	0
5101	561533	1	2	88	9	Ludmila	Kadlečková	F			49	učitelka, vychovatelka	Dubá	99	88	0
5101	561533	1	2	88	10	Jaroslav	Baláček	M			40	podnikatel	Zakšín	99	88	0
5101	561533	1	2	88	11	Jiří	Klement	M	MUDr.		51	praktický lékař	Dubá	99	88	0
5101	561533	1	3	47	1	Jarmila	Tomášková	F			37	účetní	Dubá	99	47	0
5101	561533	1	3	47	2	Roman	Jurák	M			35	mistr výroby	Dubá	99	47	0
5101	561533	1	3	47	3	Monika	Odvárková	F			39	zdravotní sestra	Dubá	99	47	0
5101	561533	1	3	47	4	Stanislav	Mareš	M			52	nezaměstnaný	Nedamov	99	47	0
5101	561533	1	3	47	5	Helena	Pavlíková	F			32	uklízečka	Dubá	99	47	0
5101	561533	1	4	901	1	Miloslava	Vokolková	F			41	administrativní pracovník	Dubá	99	80	0
5101	561533	1	4	901	2	Eva	Jelenová	F			43	živnostník	Dubá	99	80	0
5101	561533	1	4	901	3	Tomáš	Novák	M			38	podnikatel	Dubá	99	80	0
5101	561533	1	4	901	4	Martin	Mynařík	M			33	vykupovač	Dubá	99	80	0
5101	561533	1	4	901	5	Jiří	Hrabě	M			38	živnostník	Zakšín	99	80	0
5101	561533	1	4	901	6	Linda	Staňková	F			34	podnikatelka	Dubá	99	80	0
5101	561533	1	4	901	7	Jiří	Kadleček	M			61	podnikatel	Dubá	99	80	0
5101	561533	1	4	901	8	Jaroslav	Salvét	M			61	důchodce	Zátyní	99	80	0
5101	561533	1	4	901	9	Jana	Staňková	F			61	důchodkyně	Dubá	99	80	0
5101	561533	1	4	901	10	Václav	Adamec	M			45	bagrista	Dřevčice	99	80	0
5101	561533	1	4	901	11	Alena	Pavlíková	F			59	důchodkyně	Dubá	99	80	0
5101	561533	1	5	53	1	Veronika	Matějková	F	Mgr.		42	učitelka	Dubá	53	53	0
5101	561533	1	5	53	2	Petra	Šolcová	F	Mgr.		33	učitelka	Dubá	53	53	0
5101	561533	1	5	53	3	Tomáš	Hrouda	M			30	student	Dubá	99	53	0
5101	561533	1	5	53	4	Tomáš	Mařík	M			32	řidič	Dubá	99	53	0
5101	561533	1	5	53	5	Markéta	Myšková	F			49	invalidní důchodce	Dubá	53	53	0
5101	561533	1	5	53	6	Jiří	Matějka	M			41	dělník	Dubá	99	53	0
5101	561533	1	5	53	7	Danuše	Civínová	F			35	živnostník	Dubá	99	53	0
5101	561533	1	5	53	8	Michaela	Bartošová	F			40	nezaměstnaná	Dubá	53	53	0
5101	561533	1	5	53	9	Roman	Bartoš	M			21	živnostník	Dubá	53	53	0
5101	561533	1	5	53	10	Irena	Žalovičová	F	Ing.		32	finanční analytik	Dubá	99	53	0
5101	561533	1	5	53	11	Pavel	Civín	M			39	kuchař	Dubá	99	53	0
