OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539368	1	1	901	1	Prokop	Mašek	Ing.		60	zaměstnanec	Kamenný Přívoz	99	80	0	M
2110	539368	1	2	47	1	Jiří	Hrdlička			69	důchodce	Kamenný Újezdec	47	47	0	M
2110	539368	1	3	902	1	Roman	Kačer	Ing.		43	podnikatel	Kamenný Přívoz	99	80	0	M
2110	539368	1	1	901	2	Vlastimil	Svoboda			40	podnikatel	Kamenný Přívoz	99	80	0	M
2110	539368	1	2	47	2	Eva	Brychtová	Mgr.		58	důchodkyně	Kamenný Přívoz	47	47	0	F
2110	539368	1	3	902	2	Zuzana	Sýkorová			31	mateřská dovolená	Kamenný Přívoz	99	80	0	F
2110	539368	1	1	901	3	Martin	Hrubý	Ing.		38	zaměstnanec	Hostěradice	99	80	0	M
2110	539368	1	3	902	3	Jiří	Patera			41	zaměstnanec	Kamenný Přívoz	99	80	0	M
2110	539368	1	1	901	4	Kateřina	Langley	Bc.		38	živnostnice	Kamenný Přívoz	99	80	0	F
2110	539368	1	3	902	4	Jitka	Bašatová			32	zaměstnanec	Kamenný Přívoz	99	80	0	F
2110	539368	1	1	901	5	Josef	Veselý			39	zaměstnanec	Kamenný Újezdec	99	80	0	M
2110	539368	1	3	902	5	Konstantin	Navrátil			62	starosta	Kamenný Újezdec	99	80	0	M
2110	539368	1	1	901	6	Ivo	Bartoněk	Ing. arch.		35	architekt	Kamenný Přívoz	99	80	0	M
2110	539368	1	3	902	6	Zdeněk	Novotný			35	zaměstnanec	Kamenný Přívoz	99	80	0	M
2110	539368	1	1	901	7	Věra	Weinerová	Bc.		48	produkční	Kamenný Újezdec	99	80	0	F
2110	539368	1	3	902	7	František	Novotný			40	zaměstnanec	Kamenný Přívoz	99	80	0	M
2110	539368	1	1	901	8	Jana	Kozlová	Bc.		39	učitelka	Kamenný Újezdec	99	80	0	F
2110	539368	1	3	902	8	Václav	Charvát			62	důchodce	Kamenný Újezdec	99	80	0	M
2110	539368	1	1	901	9	Josef	Žák			56	zaměstnanec	Kamenný Přívoz	1	80	0	M
2110	539368	1	3	902	9	Jana	Vysušilová			66	důchodce	Kamenný Přívoz	99	80	0	F
2110	539368	1	1	901	10	Pavel	Pála	Ing.		56	zaměstnanec	Hostěradice	99	80	0	M
2110	539368	1	3	902	10	Jiří	Šmejkal			36	podnikatel	Kamenný Újezdec	99	80	0	M
2110	539368	1	1	901	11	Michaela	Freemanová	PhDr.		63	hudební publicistka	Kamenný Přívoz	99	80	0	F
2110	539368	1	3	902	11	Jiří	Vojtěchovský			41	podnikatel	Hostěradice	99	80	0	M
2110	539368	1	1	901	12	Jaromír	Klepáč			49	hudebník	Kamenný Přívoz	99	80	0	M
2110	539368	1	3	902	12	Karel	Splavec			62	důchodce	Kamenný Újezdec	99	80	0	M
2110	539368	1	1	901	13	Linda	Mašková	Mgr.		27	učitelka	Kamenný Přívoz	99	80	0	F
2110	539368	1	3	902	13	Vladislav	Sládek			73	důchodce	Hostěradice	99	80	0	M
2110	539368	1	1	901	14	Jitka	Navrátilová			28	zaměstnankyně	Kamenný Přívoz	99	80	0	F
2110	539368	1	3	902	14	Luboš	Kašpar			46	zaměstnanec	Kamenný Přívoz	99	80	0	M
2110	539368	1	1	901	15	Ludmila	Faltová			56	učitelka	Kamenný Přívoz	99	80	0	F
2110	539368	1	3	902	15	Jaroslav	Komínek			64	důchodce	Kamenný Přívoz	99	80	0	M
