OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2106	535079	1	1	371	1	Radek	Modes	M	Bc.		50	státní zaměstnanec	Nelahozeves	7	7	A
2106	535079	1	1	371	2	Lenka	Brožová	F			35	provozní chemik	Nelahozeves	99	80	A
2106	535079	1	1	371	3	Radek	Hruška	M			33	vedoucí výroby	Hleďsebe 1. díl	7	7	A
2106	535079	1	1	371	4	Miloslav	Kotrč	M			43	zámečník	Nelahozeves	7	7	A
2106	535079	1	1	371	5	Lenka	Modesová	F			49	účetní	Nelahozeves	7	7	A
2106	535079	1	1	371	6	Denisa	Fontána Hánková	F			39	ekonom	Lešany	99	80	A
2106	535079	1	1	371	7	Ondřej	Chmelo	M			35	operátor NC strojů	Hleďsebe 1. díl	99	80	A
2106	535079	1	1	371	8	Miroslav	Petrisko	M	Ing.	CSc.	62	vysokoškolský pedagog	Hleďsebe 1. díl	99	80	A
2106	535079	1	1	371	9	Simona	Langrová	F			46	zdravotní sestra	Podhořany	99	80	A
2106	535079	1	2	902	1	Lucie	Soldánová	F			23	admin. pracovník	Nelahozeves	99	80	A
2106	535079	1	2	902	2	Pavel	Matoušek	M	Bc.		37	státní zaměstnanec	Nelahozeves	99	80	A
2106	535079	1	2	902	3	Marta	Zádová	F			54	podnikatel OSVČ	Hleďsebe 1. díl	99	80	A
2106	535079	1	2	902	4	Marcela	Chmelová	F			63	důchodce	Hleďsebe 1. díl	99	80	A
2106	535079	1	2	902	5	David	Lazarov	M			38	technik	Nelahozeves	99	80	A
2106	535079	1	2	902	6	Peter	Jaďuď	M	Ing.		60	ekonom, lektor, kouč	Lešany	99	80	A
2106	535079	1	2	902	7	Václav	Brož	M			40	zámečník	Nelahozeves	99	80	A
2106	535079	1	2	902	8	Marta	Zádová	F			35	servírka	Hleďsebe 1. díl	99	80	A
2106	535079	1	2	902	9	Jitka	Matoušková	F		DiS.	34	zdravotní sestra	Nelahozeves	99	80	A
2106	535079	1	3	47	1	Josef	Kukla	M	Mgr.		54	místostarosta	Nelahozeves	99	47	A
2106	535079	1	3	47	2	Lubomír	Pavlíček	M			63	mechanik měření a regulace	Nelahozeves	47	47	A
2106	535079	1	3	47	3	Stanislav	Kuchta	M			64	důchodce	Nelahozeves	99	47	A
2106	535079	1	3	47	4	Petr	Zeman	M	Ing.		57	lesní inženýr	Nelahozeves	99	47	A
2106	535079	1	3	47	5	Jan	Gregor	M			39	státní zaměstnanec has. sbory	Lešany	99	47	A
2106	535079	1	3	47	6	Michal	Pavlíček	M			34	disponent mez. kam. dopravy	Hleďsebe 1. díl	99	47	A
2106	535079	1	3	47	7	Václav	Miler	M			19	student	Hleďsebe 1. díl	99	47	A
2106	535079	1	3	47	8	Jiří	Hájek	M			52	letecký mechanik	Nelahozeves	99	47	A
2106	535079	1	3	47	9	Miloš	Richtrmoc	M			65	důchodce	Nelahozeves	47	47	A
2106	535079	1	4	901	1	Stanislav	Lidmaňský	M			63	úředník	Lešany	99	80	A
2106	535079	1	4	901	2	Marek	Váňa	M			46	živnostník	Lešany	99	80	A
2106	535079	1	4	901	3	Markéta	Hanáková	F			37	účetní	Lešany	99	80	A
2106	535079	1	4	901	4	Martin	Kala	M			42	IT	Lešany	99	80	A
2106	535079	1	4	901	5	Bořivoj	Chotěborský	M			67	důchodce	Lešany	99	80	A
2106	535079	1	4	901	6	Petr	Sypecký	M			47	IT	Lešany	99	80	A
2106	535079	1	4	901	7	Josef	Kazík	M			39	ved. odd. bezpečnosti	Lešany	99	80	A
2106	535079	1	4	901	8	Petr	Svoboda	M			33	sportovec	Lešany	99	80	A
2106	535079	1	4	901	9	Zdeněk	Rosenhöfer	M			38	marketingový specialista	Nelahozeves	99	80	A
2106	535079	1	5	903	1	Jakub	Brynda	M			34	finanční analytik	Nelahozeves	99	80	A
2106	535079	1	5	903	2	Olga	Riegertová	F	Ing.		50	specialistka na BOZP	Hleďsebe 1.díl	99	80	A
2106	535079	1	5	903	3	Zdeněk	Schneider	M			53	řidič	Nelahozeves	99	80	A
2106	535079	1	5	903	4	Tomáš	Robek	M			34	jezný	Nelahozeves	99	80	A
2106	535079	1	5	903	5	Petr	Richtrmoc	M			39	truhlář	Nelahozeves	99	80	A
2106	535079	1	5	903	6	Klára	Šlehoferová	F	Mgr.		35	pedagog	Lešany	99	80	A
2106	535079	1	5	903	7	Jakub	Hrňák	M	Ing.		42	finanční ředitel	Lešany	99	80	A
2106	535079	1	5	903	8	Robin	Hron	M	Ing.		38	výzkumník v letectví	Lešany	99	80	A
2106	535079	1	5	903	9	Jan	Melichar	M			32	hudebník	Nelahozeves	99	80	A
2106	535079	1	6	801	1	Josef	Mareyi	M			42	CAT specialista	Lešany	99	80	A
