OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	562025	1	1	53	1	Věra	Žďárská			56	živnostník	Skalice u České Lípy	53	53	0	F
5101	562025	1	2	703	1	Jiří	Löffelmann			54	starosta obce	Skalice u České Lípy	703	703	0	M
5101	562025	1	1	53	2	Petr	Oppitz			39	živnostník	Skalice u České Lípy	99	53	0	M
5101	562025	1	2	703	2	Josef	Hrdlička	Ing.		51	podnikatel	Skalice u České Lípy	99	703	0	M
5101	562025	1	1	53	3	Veronika	Sellami Žďárská	Bc.		29	učitelka SŠ	Skalice u České Lípy	53	53	0	F
5101	562025	1	2	703	3	Hana	Šídlová			58	podnikatelka	Skalice u České Lípy	99	703	0	F
5101	562025	1	1	53	4	Jitka	Wranová			38	daňová účetní	Skalice u České Lípy	99	53	0	F
5101	562025	1	2	703	4	Jiří	Havner			57	technický pracovník	Skalice u České Lípy	99	703	0	M
5101	562025	1	1	53	5	Jiřina	Jelínková	Mgr.		49	ředitelka ZŠ	Skalice u České Lípy	99	53	0	F
5101	562025	1	2	703	5	Petra	Dvořáková	MUDr.		43	lékařka	Skalice u České Lípy	99	703	0	F
5101	562025	1	1	53	6	Jacobus	Willem van Geest			48	generální ředitel	Skalice u České Lípy	99	53	0	M
5101	562025	1	2	703	6	Josef	Vokoun			62	důchodce	Skalice u České Lípy	99	703	0	M
5101	562025	1	1	53	7	Klára	Danišová			31	na mateřské dovolené	Skalice u České Lípy	99	53	0	F
5101	562025	1	2	703	7	Lucie	Moravcová	Bc.		42	podnikatelka	Skalice u České Lípy	99	703	0	F
5101	562025	1	1	53	8	Pavel	Řídký			42	skladový referent	Skalice u České Lípy	99	53	0	M
5101	562025	1	2	703	8	Jan	Dvořák	Ing.		30	manažer konstrukce	Skalice u České Lípy	99	703	0	M
5101	562025	1	1	53	9	Radmila	Kováříková			45	směnová mistrová	Skalice u České Lípy	99	53	0	F
5101	562025	1	2	703	9	Jana	Hanáková	Mgr.		54	učitelka	Skalice u České Lípy	99	703	0	F
5101	562025	1	1	53	10	Lenka	Krejčí			50	účetní	Skalice u České Lípy	99	53	0	F
5101	562025	1	2	703	10	Jan	Stuchlík			35	podnikatel	Skalice u České Lípy	99	703	0	M
5101	562025	1	1	53	11	František	Macourek			69	důchodce	Skalice u České Lípy	99	53	0	M
5101	562025	1	2	703	11	Irena	Kozáková			63	důchodkyně	Skalice u České Lípy	99	703	0	F
