OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588610	1	1	901	1	Aleš	Pospíšilík	Mgr.		37	lektor útvaru policejního vzdělávání a služební přípravy	Karlovice	99	80	A	M
7201	588610	1	2	902	1	Petr	Hlobil	Ing.		66	důchodce	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	1	Radoslav	Pospíšilík			64	důchodce	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	2	Jiří	Čúzy			34	mistr tepelného zpracování oceli	Karlovice	99	80	A	M
7201	588610	1	2	902	2	Tomáš	Marek	Ing.		37	technik	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	2	Petr	Měrka			53	obchodní asistent	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	3	Dušan	Marek			35	mechanik chladících zařízení	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	3	Marcela	Pospíšilíková	RNDr.		64	důchodce	Karlovice	99	80	A	F
7201	588610	1	3	1	3	Martin	Dulava	Ing.	Ph.D.	56	manažer jakosti	Kostelec u Holešova	1	1	A	M
7201	588610	1	1	901	4	Miluše	Václavková	Mgr.		47	učitelka Základní školy Kostelec u Holešova	Karlovice	99	80	A	F
7201	588610	1	2	902	4	Martin	Hradil	Mgr.		39	policista	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	4	Roman	Pospíšilík			34	programátor	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	5	Hana	Helsnerová	Ing.		37	referent stavebního úřadu MěÚ Holešov	Kostelec u Holešova	99	80	A	F
7201	588610	1	2	902	5	Petr	Hlobil	Ing.		40	OSVČ	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	5	Kateřina	Packová			31	učitelka MŠ	Kostelec u Holešova	99	1	A	F
7201	588610	1	1	901	6	Iva	Hašková	Ing.		37	specialista na lidské zdroje	Kostelec u Holešova	99	80	A	F
7201	588610	1	2	902	6	Roman	Slaměník			33	voják	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	6	František	Měrka			30	konstruktér	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	7	Hana	Přikrylová			56	operátorka výroby	Kostelec u Holešova	99	80	A	F
7201	588610	1	2	902	7	Petr	Kobliha			53	hasič	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	7	Jakub	Tomeček			30	operátor výroby	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	8	Roman	Zmeškal			31	programátor CNC strojů	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	8	Petr	Uličný			53	řidič	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	8	Zdeňka	Zaviačičová			63	starobní důchodce	Kostelec u Holešova	99	1	A	F
7201	588610	1	1	901	9	Matěj	Votava			22	student právnické fakulty Univerzity Palackého v Olomouci, fotbalový rozhodčí	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	9	Zdeněk	Slováček			46	OSVČ	Karlovice	99	80	A	M
7201	588610	1	3	1	9	Štěpán	Dulava			21	pracovník technické podpory CENDIS, s.p.	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	10	Martin	Tkadlčík			20	student Agronomické fakulty Mendlovy Univerzity Brno	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	10	Michal	Pospíšil			43	řidič	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	10	Kateřina	Dumková			35	OSVČ	Kostelec u Holešova	99	1	A	F
7201	588610	1	1	901	11	Lenka	Kotolanová			56	vychovatelka školní družiny Základní školy Kostelec u Holešova	Kostelec u Holešova	99	80	A	F
7201	588610	1	2	902	11	Hana	Procházková			43	prodavačka	Kostelec u Holešova	99	80	A	F
7201	588610	1	3	1	11	Jan	Pospíšilík			39	živnostník	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	12	Michal	Hradil			41	pracovník v zemědělství	Karlovice	99	80	A	M
7201	588610	1	2	902	12	Oldřich	Masný	Ing.		60	pracovník ve strojírenství	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	12	Tomáš	Dolák			45	automechanik	Kostelec u Holešova	99	1	A	M
7201	588610	1	1	901	13	Milan	Kovalda			37	řidič	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	13	Michaela	Čúzy	Mgr.		36	speciální pedagog ZŠ, MŠ	Kostelec u Holešova	99	80	A	F
7201	588610	1	3	1	13	Gabriela	Tomečková			61	důchodkyně	Kostelec u Holešova	99	1	A	F
7201	588610	1	1	901	14	Lubomír	Zedek			39	dělník	Karlovice	99	80	A	M
7201	588610	1	2	902	14	Radim	Tkadlčík			47	OSVČ	Kostelec u Holešova	99	80	A	M
7201	588610	1	3	1	14	Anna	Mlčáková			22	student	Kostelec u Holešova	99	1	A	F
7201	588610	1	1	901	15	Martin	Ragoš			34	policista	Kostelec u Holešova	99	80	A	M
7201	588610	1	2	902	15	Martina	Pšenčíková			37	prodavačka	Kostelec u Holešova	99	80	A	F
7201	588610	1	3	1	15	Ondřej	Packo			31	montáž, servis magnetických aplikací	Kostelec u Holešova	99	1	A	M
