OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2102	531251	1	1	901	1	Jiří	Chvojka			51	starosta obce	Chaloupky	99	80	0	M
2102	531251	1	2	902	1	Jana	Hejtmánková	Mgr.		51	OSVČ	Neřežín	99	80	0	F
2102	531251	1	1	901	2	Jana	Plecitá	Mgr.		47	učitelka	Chaloupky	99	80	0	F
2102	531251	1	2	902	2	Vlasta	Rathouská			54	pracovník v sociálních službách	Chaloupky	7	80	0	F
2102	531251	1	1	901	3	Jiří	Turek			52	OSVČ	Chaloupky	99	80	0	M
2102	531251	1	2	902	3	František	Charvát			54	OSVČ	Chaloupky	99	80	0	M
2102	531251	1	1	901	4	Jan	Froněk			39	technik	Chaloupky	99	80	0	M
2102	531251	1	2	902	4	Tomáš	Šlapák			43	OSVČ	Chaloupky	99	80	0	M
2102	531251	1	1	901	5	Adriana	Bémová	Ing.		40	ekonomka	Chaloupky	99	80	0	F
2102	531251	1	2	902	5	Tomáš	Fairaisl			28	OSVČ	Chaloupky	99	80	0	M
2102	531251	1	1	901	6	Věra	Frýdlová			59	vedoucí zkušební stanice	Chaloupky	99	80	0	F
2102	531251	1	2	902	6	Libor	Dbalý			49	programátor	Chaloupky	99	80	0	M
2102	531251	1	1	901	7	Martin	Březovský	Ing.		50	voják v záloze	Neřežín	99	80	0	M
2102	531251	1	2	902	7	Karel	Štochl			36	OSVČ	Chaloupky	99	80	0	M
2102	531251	1	1	901	8	Tomáš	Kubačák			37	instalatér	Chaloupky	99	80	0	M
2102	531251	1	2	902	8	Monika	Charvátová	Bc.		26	kontrolorka	Chaloupky	99	80	0	F
2102	531251	1	1	901	9	David	Jarolím			35	řidič	Chaloupky	99	80	0	M
2102	531251	1	2	902	9	Ladislav	Mudra			32	řidič	Chaloupky	99	80	0	M
