OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594466	1	1	903	1	Daniel	Pawlik	Bc.	DiS.	41	hasič	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	1	Patrik	André			28	mechanik	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	1	Petr	Příkazský	Bc.		34	projektový manažer	Miroslavské Knínice	99	80	A	M
6207	594466	1	4	901	1	Jiří	Balík	Ing.		44	vedoucí výroby a kvality	Miroslavské Knínice	99	80	A	M
6207	594466	1	1	903	2	Pavel	Gregor			51	údržbář	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	2	Martin	Fukal			26	řidič	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	2	Radomír	Hodeček	Ing.		31	vinař	Miroslavské Knínice	99	80	A	M
6207	594466	1	4	901	2	Kamil	Raboň	Ing.		45	vedoucí úředník	Miroslavské Knínice	99	80	A	M
6207	594466	1	1	903	3	Milan	Záviška		DiS.	32	technik jaderných zařízení	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	3	Martin	Sobotka			35	OSVČ	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	3	David	Brázda			52	osobní asistent	Miroslavské Knínice	99	80	A	M
6207	594466	1	4	901	3	Josef	Cekovský			54	podnikatel	Miroslavské Knínice	99	80	A	M
6207	594466	1	1	903	4	Stanislav	Solař			45	OSVČ	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	4	Ivo	Cekovský			29	strojník	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	4	Petr	Klim			59	OSVČ	Miroslavské Knínice	99	80	A	M
6207	594466	1	4	901	4	Luděk	Auer			55	řidič	Miroslavské Knínice	99	80	A	M
6207	594466	1	1	903	5	Matyáš	Klim			26	skladník	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	5	Jan	Kroupa			29	mechanik	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	5	Hana	Příkazská			28	asistentka pedagoga	Miroslavské Knínice	99	80	A	F
6207	594466	1	4	901	5	Michal	Příkazský	Ing.		31	stavbyvedoucí	Miroslavské Knínice	99	80	A	M
6207	594466	1	1	903	6	Roman	Tušš			58	technik elektrických zařízení	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	6	Alena	Kudláčková			42	administrativní pracovnice	Miroslavské Knínice	99	80	A	F
6207	594466	1	3	904	6	Ladislav	Štandl			63	důchodce	Miroslavské Knínice	99	80	A	M
6207	594466	1	4	901	6	Helena	Vránová			56	vychovatelka	Miroslavské Knínice	99	80	A	F
6207	594466	1	1	903	7	Jan	Vrána			74	důchodce	Miroslavské Knínice	99	80	A	M
6207	594466	1	2	902	7	Radek	Kohoutek			27	řidič	Miroslavské Knínice	99	80	A	M
6207	594466	1	3	904	7	Simona	Škrabalová	Ing.		57	středoškolská učitelka	Miroslavské Knínice	99	80	A	F
6207	594466	1	4	901	7	Hana	Kleiblová			57	výpravčí	Miroslavské Knínice	99	80	A	F
