OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	502405	1	1	903	1	Jarmila	Rýznarová			55	administrativní pracovnice	Hnojice	99	80	0	F
7102	502405	1	2	902	1	Oldřich	Tiefenbach			48	technik	Hnojice	99	80	0	M
7102	502405	1	3	1	1	Jiří	Slimařík			41	podnikatel	Hnojice	1	1	0	M
7102	502405	1	4	181	1	Miroslav	Kořenek			31	podnikatel	Hnojice	99	181	0	M
7102	502405	1	5	901	1	Zdeněk	Jurásek			49	klempíř, pokrývač	Hnojice	99	80	0	M
7102	502405	1	1	903	2	Vít	Tiefenbach			45	podnikatel	Hnojice	99	80	0	M
7102	502405	1	2	902	2	Miloš	Fišer	Ing.		51	technik	Hnojice	99	80	0	M
7102	502405	1	3	1	2	Josef	Švancer			48	kameník	Hnojice	1	1	0	M
7102	502405	1	4	181	2	Marie	Slimaříková			32	rehabilitační pracovnice	Hnojice	99	181	0	F
7102	502405	1	5	901	2	Bohumil	Fröml			60	státní zaměstnanec	Hnojice	99	80	0	M
7102	502405	1	1	903	3	Roman	Knob			34	podnikatel	Hnojice	99	80	0	M
7102	502405	1	2	902	3	Marie	Polová			47	poštovní doručovatelka	Hnojice	99	80	0	F
7102	502405	1	3	1	3	Alois	Janíček			49	krmivář	Hnojice	1	1	0	M
7102	502405	1	4	181	3	Lucie	Švancerová			20	studentka	Hnojice	99	181	0	F
7102	502405	1	5	901	3	Libor	Kašpárek			41	pojišťovací poradce	Hnojice	99	80	0	M
7102	502405	1	1	903	4	Milan	Naňák			50	podnikatel	Hnojice	99	80	0	M
7102	502405	1	2	902	4	Eva	Kolářová			42	dětská sestra	Hnojice	99	80	0	F
7102	502405	1	3	1	4	Jiří	Vrobel			54	krmivář	Hnojice	1	1	0	M
7102	502405	1	4	181	4	Alena	Majerová			19	studentka	Hnojice	99	181	0	F
7102	502405	1	5	901	4	Václav	Adam			37	živnostník	Hnojice	99	80	0	M
7102	502405	1	1	903	5	Zdeněk	Tiefenbach	Mgr.A.		36	podnikatel	Hnojice	99	80	0	M
7102	502405	1	2	902	5	Zdeněk	Vyhnánek			55	stolař	Hnojice	99	80	0	M
7102	502405	1	3	1	5	Eva	Niklová			36	laborantka	Hnojice	99	1	0	F
7102	502405	1	4	181	5	Tomáš	Nikl	Ing.		42	podnikatel	Hnojice	99	181	0	M
7102	502405	1	5	901	5	Petr	Smrček			34	instalatér	Hnojice	99	80	0	M
7102	502405	1	1	903	6	Miroslav	Ambrozek			48	podnikatel	Hnojice	99	80	0	M
7102	502405	1	2	902	6	Pavla	Šperlichová			32	zaměstnanec	Hnojice	99	80	0	F
7102	502405	1	3	1	6	Věra	Malasková			47	prodavačka	Hnojice	99	1	0	F
7102	502405	1	4	181	6	Lucie	Doleželová			21	agropodnikatelka	Hnojice	99	181	0	F
7102	502405	1	5	901	6	Petra	Silná			30	kadeřnice	Hnojice	99	80	0	F
7102	502405	1	1	903	7	Jan	Dunaj	Ing.		26	technik	Hnojice	99	80	0	M
7102	502405	1	2	902	7	Karel	Zelinka			46	podnikatel	Hnojice	99	80	0	M
7102	502405	1	3	1	7	Petr	Ošťádal			40	zámečník	Hnojice	99	1	0	M
7102	502405	1	5	901	7	Martin	Oháňka			28	opravář zem.strojů	Hnojice	99	80	0	M
7102	502405	1	1	903	8	Jan	Ambrozek			40	zaměstnanec	Hnojice	99	80	0	M
7102	502405	1	2	902	8	Tomáš	Adam	Mgr.		34	státní zaměstnanec	Hnojice	99	80	0	M
7102	502405	1	3	1	8	Milan	Genčur			52	traktorista	Hnojice	1	1	0	M
7102	502405	1	5	901	8	Václav	Černý			63	manažér	Hnojice	99	80	0	M
7102	502405	1	2	902	9	Vladimír	Vyhnánek			43	zaměstnanec	Hnojice	99	80	0	M
7102	502405	1	3	1	9	František	Andrýsek			71	důchodce	Hnojice	99	1	0	M
7102	502405	1	5	901	9	Jan	Vyhnánek			31	řidič	Hnojice	99	80	0	M
