OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	535672	1	1	53	1	Zdeněk	Čech	Ing.		56	programátor	Dobrovice	53	53	0	M
2107	535672	1	2	47	1	Ludvík	Herink	JUDr.		66	důchodce	Dobrovice	99	47	0	M
2107	535672	1	3	7	1	Josef	Hrobník	Mgr.		58	starosta	Dobrovice	99	7	0	M
2107	535672	1	1	53	2	Josef	Rozkovec	Mgr.		57	podnikatel	Dobrovice	53	53	0	M
2107	535672	1	2	47	2	Václav	Kredba			56	podnikatel	Sýčina	99	47	0	M
2107	535672	1	3	7	2	Oldřich	Reinbergr	Ing.		48	generální ředitel	Dobrovice	99	7	0	M
2107	535672	1	1	53	3	Josef	Volf	Ing.		55	podnikatel	Dobrovice	53	53	0	M
2107	535672	1	2	47	3	Jaroslav	Dvořák	Ing.		60	důchodce	Bojetice	99	47	0	M
2107	535672	1	3	7	3	Miroslava	Kalábová	Mgr.		47	učitelka	Dobrovice	99	7	0	F
2107	535672	1	1	53	4	Zuzana	Heřmanská			60	ekonomka	Dobrovice	53	53	0	F
2107	535672	1	2	47	4	Josef	Kubín			59	zemědělský technik	Holé Vrchy	47	47	0	M
2107	535672	1	3	7	4	Radim	Kočí	Ing.		52	ředitel firmy	Dobrovice	99	7	0	M
2107	535672	1	1	53	5	Jan	Honců	Mgr.		38	lékárník	Dobrovice	53	53	0	M
2107	535672	1	2	47	5	Jaroslav	Bort	Ing.		63	podnikatel	Bojetice	99	47	0	M
2107	535672	1	3	7	5	Marek	Volf			36	technolog-projektant	Sýčina	99	7	0	M
2107	535672	1	1	53	6	Milan	Vácha			58	podnikatel	Bojetice	53	53	0	M
2107	535672	1	2	47	6	Božena	Plachá			62	důchodkyně	Dobrovice	47	47	0	F
2107	535672	1	3	7	6	Jaroslav	Bureš			24	specialista-logistik	Dobrovice	99	7	0	M
2107	535672	1	1	53	7	Eva	Justová			55	zdravotní sestra	Bojetice	53	53	0	F
2107	535672	1	2	47	7	Jana	Dvorská			57	dělnice	Holé Vrchy	47	47	0	F
2107	535672	1	3	7	7	Tomáš	Sedláček	Mgr.		39	zástupce ředitelky školy	Dobrovice	99	7	0	M
2107	535672	1	1	53	8	František	Havelka			27	podnikatel	Dobrovice	53	53	0	M
2107	535672	1	2	47	8	Hana	Hlaváčová			66	důchodkyně	Dobrovice	47	47	0	F
2107	535672	1	3	7	8	Olga	Dočekalová			36	referent odbytu	Dobrovice	99	7	0	F
2107	535672	1	1	53	9	Jan	Matyáš			64	ekonom	Bojetice	53	53	0	M
2107	535672	1	2	47	9	Pavel	Valášek			38	podnikatel	Dobrovice	47	47	0	M
2107	535672	1	3	7	9	František	Kalousek			60	důchodce	Dobrovice	99	7	0	M
2107	535672	1	1	53	10	Miroslav	Kochman			27	úředník	Dobrovice	53	53	0	M
2107	535672	1	2	47	10	Hana	Hadrbolcová			53	prodavačka	Dobrovice	47	47	0	F
2107	535672	1	3	7	10	Zdenka	Mattová			48	vedoucí školní jídelny	Bojetice	99	7	0	F
2107	535672	1	1	53	11	Marie	Kautská			60	podnikatelka	Dobrovice	53	53	0	F
2107	535672	1	2	47	11	Vladimír	Truksa			60	řidič	Týnec	47	47	0	M
2107	535672	1	3	7	11	Pavel	Hrdlička	Ing.		49	předseda zem. družstva	Dobrovice	99	7	0	M
2107	535672	1	1	53	12	Josef	Mann			55	skladník	Dobrovice	53	53	0	M
2107	535672	1	2	47	12	Lenka	Potměšilová			53	poštovní doručovatelka	Týnec	99	47	0	F
2107	535672	1	3	7	12	Milena	Hašková			63	důchodkyně	Holé Vrchy	99	7	0	F
2107	535672	1	1	53	13	Petr	Šilhavý			27	technik	Dobrovice	53	53	0	M
2107	535672	1	2	47	13	František	Hlaváč			65	důchodce	Bojetice	99	47	0	M
2107	535672	1	3	7	13	Lenka	Suchomelová	Mgr.		51	učitelka	Dobrovice	99	7	0	F
2107	535672	1	1	53	14	Tomáš	Slavík			50	důchodce	Dobrovice	53	53	0	M
2107	535672	1	2	47	14	Jiří	Pospíšil			48	dělník	Dobrovice	47	47	0	M
2107	535672	1	3	7	14	Josef	Sluka			62	důchodce	Dobrovice	99	7	0	M
2107	535672	1	1	53	15	Jarmila	Filipová	Ing.		56	úřednice	Dobrovice	53	53	0	F
2107	535672	1	2	47	15	Karel	Syrový			80	důchodce	Holé Vrchy	47	47	0	M
2107	535672	1	3	7	15	Miroslava	Müllerová			59	důchodkyně	Dobrovice	99	7	0	F
