OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2111	539970	1	1	812	1	Michal	Petrák			29	automechanik	Hubenov	99	80	0	M
2111	539970	1	2	808	1	Michal	Žák			41	instalatér	Borotice	99	80	0	M
2111	539970	1	3	807	1	Jiří	Libý			39	zemědělec	Čelina	99	80	0	M
2111	539970	1	4	802	1	Miroslav	Patrik			54	strojní zámečník	Dražetice	99	80	0	M
2111	539970	1	5	805	1	Dita	Hnidová			44	účetní	Borotice	99	80	0	F
2111	539970	1	6	801	1	Marie	Zbíralová			58	učitelka mateřské školy	Borotice	99	80	0	F
2111	539970	1	7	811	1	Petr	Schuster			34	řidič, asistent revizního technika	Dražetice	99	80	0	M
2111	539970	1	8	806	1	Hana	Hrubá			38	OSVČ - soukromý zemědělec	Čelina	99	80	0	F
2111	539970	1	9	803	1	Lubor	Stoulil			58	hlídač	Hubenov	99	80	0	M
2111	539970	1	10	810	1	Jan	Vodenka	Ing.		57	elektrotechnik	Borotice	99	80	0	M
2111	539970	1	11	804	1	Lucie	Špínová	Ing.		35	finanční účetní	Dražetice	99	80	0	F
2111	539970	1	12	809	1	Kateřina	Krištofová	Bc.		34	projektový manažer	Dražetice	99	80	0	F
