OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2101	530905	1	1	113	1	Petr	Vodňanský			41	investiční referent	Votice	99	113	0	M
2101	530905	1	2	721	1	Jiří	Slavík			42	specialista v obl. nemovitostí	Beztahov	721	721	0	M
2101	530905	1	3	1	1	Jana	Kocurová			51	starostka	Votice	99	1	0	F
2101	530905	1	4	53	1	Radek	Pohan			37	uhlíř	Srbice	53	53	0	M
2101	530905	1	5	718	1	Tomáš	Válek			56	místostarosta města	Votice	99	718	0	M
2101	530905	1	6	7	1	Jiří	Čáp	Mgr.		43	právník	Votice	7	7	0	M
2101	530905	1	7	47	1	Zbyšek	Kupský			38	redaktor	Votice	47	47	0	M
2101	530905	1	8	144	1	Aleš	Pavlas			29	technik	Votice	144	144	0	M
2101	530905	1	9	158	1	Jaroslava	Drábová	Bc.		33	ředitelka MKC	Martinice	99	158	0	F
2101	530905	1	1	113	2	Ivana	Procházková	Mgr.		42	advokátka	Votice	99	113	0	F
2101	530905	1	2	721	2	Jan	Januš			46	obchodní manažer	Votice	99	721	0	M
2101	530905	1	3	1	2	Milan	Němec			56	provozní technik	Votice	99	1	0	M
2101	530905	1	4	53	2	Radek	Volek			34	automechanik	Votice	53	53	0	M
2101	530905	1	5	718	2	Luděk	Budil			38	OSVČ	Votice	99	718	0	M
2101	530905	1	6	7	2	Jaroslav	Kýval			67	podnikatel	Votice	7	7	0	M
2101	530905	1	7	47	2	Josef	Křížek	JUDr.		61	právník	Mysletice	99	47	0	M
2101	530905	1	8	144	2	Karel	Košař	Ing.		40	technik	Votice	99	144	0	M
2101	530905	1	9	158	2	Miroslav	Kaňka			56	obchodní ředitel	Votice	99	158	0	M
2101	530905	1	1	113	3	Vlastimil	Kachlík			51	elektrikář	Votice	99	113	0	M
2101	530905	1	2	721	3	Lenka	Barešová			41	vedoucí školní jídelny	Votice	99	721	0	F
2101	530905	1	3	1	3	Jiří	Stuchlík			35	jednatel společnosti	Votice	99	1	0	M
2101	530905	1	4	53	3	Jan	Kučera			40	pekař	Votice	53	53	0	M
2101	530905	1	5	718	3	Milan	Šedivý			43	OSVČ	Votice	99	718	0	M
2101	530905	1	6	7	3	Marie	Kumštová			47	účetní	Votice	99	7	0	F
2101	530905	1	7	47	3	Kateřina	Cerinová	Bc.		33	výtvarnice	Votice	99	47	0	F
2101	530905	1	8	144	3	Ladislav	Dalihod			34	živnostník	Košovice	144	144	0	M
2101	530905	1	9	158	3	Luděk	Beneš	JUDr.		55	technický náměstek	Votice	99	158	0	M
2101	530905	1	1	113	4	Zdeněk	Kněnický			47	elektrikář	Srbice	99	113	0	M
2101	530905	1	2	721	4	Jiří	Andreas			48	keramik	Votice	99	721	0	M
2101	530905	1	3	1	4	František	Polidar			39	ošetřovatel zvířat	Budenín	99	1	0	M
2101	530905	1	4	53	4	Radek	Bareš			41	stavitel	Votice	53	53	0	M
2101	530905	1	5	718	4	Petr	Kronus			36	číšník	Votice	99	718	0	M
2101	530905	1	6	7	4	Milan	Čáslavský			61	důchodce	Votice	7	7	0	M
2101	530905	1	7	47	4	Jaroslav	Křížek			55	seřizovač NC strojů	Votice	47	47	0	M
2101	530905	1	8	144	4	Petr	Slavík			38	živnostník	Beztahov	144	144	0	M
2101	530905	1	9	158	4	Ivana	Kytlerová	Bc.		36	podnikatelka	Votice	99	158	0	F
2101	530905	1	1	113	5	Josef	Kronus			63	důchodce	Votice	99	113	0	M
2101	530905	1	2	721	5	Radka	Štěpánová	Ing.		35	účetní	Votice	99	721	0	F
