OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566501	1	1	901	1	Josef	Lněníček			60	starosta městyse	Nepomyšl	99	80	A	M
4204	566501	1	2	47	1	Viktor	Vávra			35	podnikatel	Nepomyšl	99	47	A	M
4204	566501	1	3	902	1	Vladimír	Vázler			50	řidič	Nepomyšl	99	80	A	M
4204	566501	1	1	901	2	Pavel	Bartuška			47	podnikatel	Nepomyšl	99	80	A	M
4204	566501	1	2	47	2	Vilém	Dorn			43	hasič	Nepomyšl	99	47	A	M
4204	566501	1	3	902	2	Dana	Lněníčková			54	vychovatelka	Nepomyšl	99	80	A	F
4204	566501	1	1	901	3	Martin	Kaše			42	státní zaměstnanec	Nepomyšl	99	80	A	M
4204	566501	1	2	47	3	Pavel	Tvrdý			35	řidič	Nepomyšl	99	47	A	M
4204	566501	1	3	902	3	Petr	Lněníček			37	podnikatel	Nepomyšl	99	80	A	M
4204	566501	1	1	901	4	Miloš	August			46	státní zaměstnanec	Nepomyšl	99	80	A	M
4204	566501	1	2	47	4	Jaroslav	Vávra	Ing.		64	důchodce	Nepomyšl	99	47	A	M
4204	566501	1	3	902	4	Jana	Glončáková			38	vedoucí pošty	Nepomyšl	99	80	A	F
4204	566501	1	1	901	5	Vladan	Strunz			37	učitel odborného výcviku	Nepomyšl	99	80	A	M
4204	566501	1	2	47	5	Jakub	Mimovič			33	strojník	Nepomyšl	99	47	A	M
4204	566501	1	3	902	5	Monika	Zlá			30	vychovatelka	Nepomyšl	99	80	A	F
4204	566501	1	1	901	6	Jindřich	Prätorius			35	technolog	Nepomyšl	99	80	A	M
4204	566501	1	2	47	6	Josef	Kříž			66	důchodce	Nepomyšl	99	47	A	M
4204	566501	1	3	902	6	Dominik	Vázler			19	státní zaměstnanec	Nepomyšl	99	80	A	M
4204	566501	1	1	901	7	Miroslav	Urban			61	elektrikář, údržbář	Nepomyšl	99	80	A	M
4204	566501	1	2	47	7	Josef Jan	Hromádka			66	důchodce	Nepomyšl	99	47	A	M
4204	566501	1	3	902	7	Jiřina	Hábová			44	operátorka	Nepomyšl	99	80	A	F
4204	566501	1	1	901	8	Jaroslav	Jelínek			64	důchodce	Nepomyšl	99	80	A	M
4204	566501	1	2	47	8	Václav	Svoboda			70	důchodce	Nepomyšl	99	47	A	M
4204	566501	1	3	902	8	Jana	Urbanová			57	lesní dělnice	Nepomyšl	99	80	A	F
4204	566501	1	1	901	9	Martin	Čech			41	vedoucí učitelů odborného výcviku	Nepomyšl	99	80	A	M
4204	566501	1	2	47	9	Pavel	Šmejkal			43	řidič	Chmelištná	99	47	A	M
4204	566501	1	3	902	9	Zdenka	Lněníčková	Mgr.		42	lektor vzdělávacích programů	Nepomyšl	795	80	A	F
