OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566578	1	1	902	1	Jaroslav	Volkmann			44	vedoucí skladu	Pnětluky	99	80	0	M
4204	566578	1	2	47	1	Vladimír	Studený			50	nezaměstnaný	Konětopy	99	47	0	M
4204	566578	1	3	901	1	Hana	Drexlerová			67	starostka	Pnětluky	99	80	0	F
4204	566578	1	1	902	2	Pavel	Patrovský			36	podnikatel	Pnětluky	99	80	0	M
4204	566578	1	2	47	2	Marie	Pomajzlová			44	správcová MŠ	Konětopy	99	47	0	F
4204	566578	1	3	901	2	Alena	Němcová			52	skladnice	Pnětluky	99	80	0	F
4204	566578	1	1	902	3	Ladislav	Andrt			41	technik - chmelař	Pnětluky	99	80	0	M
4204	566578	1	2	47	3	Hana	Drexlerová			41	v domácnosti	Pnětluky	99	47	0	F
4204	566578	1	3	901	3	Zdeněk	Staněk			37	důchodce	Konětopy	99	80	0	M
4204	566578	1	1	902	4	Jaroslav	Vondráček			34	nákupčí	Pnětluky	99	80	0	M
4204	566578	1	2	47	4	Vladimír	Valda			56	automechanik	Pnětluky	99	47	0	M
4204	566578	1	3	901	4	Zdenka	Husáková			47	uklizečka	Pnětluky	99	80	0	F
4204	566578	1	2	47	5	Luděk	Zlatohlávek			33	zedník	Konětopy	99	47	0	M
4204	566578	1	3	901	5	Iva	Zlatohlávková			23	úřednice	Pnětluky	99	80	0	F
4204	566578	1	2	47	6	Kamil	Blahovec			31	mechanik - opravář	Pnětluky	47	47	0	M
4204	566578	1	3	901	6	Václav	Svoboda			54	podnikatel	Konětopy	99	80	0	M
4204	566578	1	2	47	7	Lenka	Volkmanová			26	účetní	Pnětluky	99	47	0	F
4204	566578	1	3	901	7	Miroslav	Kučera			39	technik	Pnětluky	99	80	0	M
4204	566578	1	3	901	8	Oldřich	Andrt			58	opravář	Pnětluky	99	80	0	M
4204	566578	1	3	901	9	Jan	Žižka	Ing.		38	podnikatel	Konětopy	99	80	0	M
