OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	574066	1	1	1	1	Martina	Klimešová			46	pracovnice v sociálních službách	Horní Radechová	1	1	A	F
5203	574066	1	2	902	1	Jiří	Seidl			46	státní zaměstnanec	Horní Radechová	99	80	A	M
5203	574066	1	3	901	1	Aleš	Gonák	Ing.		52	náměstek přednosty PO SŽDC	Horní Radechová	99	80	A	M
5203	574066	1	1	1	2	Ladislav	Máslo			38	vedoucí skladu	Horní Radechová	99	1	A	M
5203	574066	1	2	902	2	Roman	Riedl			41	dělník ve stavebnictví	Horní Radechová	99	80	A	M
5203	574066	1	3	901	2	Ladislav	Čížek			56	řidič - silničář	Slavíkov	99	80	A	M
5203	574066	1	1	1	3	Michal	Křivda			35	skladník	Horní Radechová	99	1	A	M
5203	574066	1	2	902	3	Josef	Bureš			48	konstruktér	Horní Radechová	99	80	A	M
5203	574066	1	3	901	3	Ivo	Hanuš			53	skladník	Horní Radechová	99	80	A	M
5203	574066	1	2	902	4	Marek	Jirka			43	dělník v kovovýrobě	Horní Radechová	99	80	A	M
5203	574066	1	3	901	4	Miroslav	Rojšl			58	strojní zámečník	Slavíkov	99	80	A	M
5203	574066	1	2	902	5	Martin	Efenberk	Ing.		32	osoba odpovědná za BOZP a PO	Horní Radechová	99	80	A	M
5203	574066	1	3	901	5	Robert	Lanta			47	obsluha CNC strojů	Horní Radechová	99	80	A	M
5203	574066	1	2	902	6	Jan	Liška			37	mistr výroby Trelleborg Bohemia a.s.	Horní Radechová	99	80	A	M
5203	574066	1	3	901	6	Karel	Poláček			49	dělník v kovovýrobě	Horní Radechová	99	80	A	M
5203	574066	1	2	902	7	Ondřej	Laštovička			28	dělník v lesnické výrobě	Horní Radechová	99	80	A	M
5203	574066	1	3	901	7	Josef	Šrytr			53	řidič - silničář	Horní Radechová	99	80	A	M
5203	574066	1	2	902	8	Martin	Šrůtek			38	provozní elektrikář	Slavíkov	99	80	A	M
5203	574066	1	2	902	9	Tomáš	Slezák			53	finanční poradce	Horní Radechová	99	80	A	M
