OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570508	1	1	113	1	Robert	Mencl	Ing.		44	OSVČ - geodet	Nový Bydžov	99	113	A	M
5201	570508	1	2	768	1	Vratislav	Smutný			43	státní zaměstnanec, OSVČ	Nový Bydžov	768	768	A	M
5201	570508	1	3	88	1	Jan	Kohout	Mgr.		36	vedoucí muzea	Nový Bydžov	99	88	A	M
5201	570508	1	4	53	1	Pavel	Louda	Ing.		63	starosta města	Nový Bydžov	53	53	A	M
5201	570508	1	5	714	1	Michal	Krejčí	Ing.		38	zastupitel města, vodohospodářský technik	Chudonice	714	714	A	M
5201	570508	1	6	7	1	Jaroslav	Šedivý	PaedDr.		59	středoškolský učitel	Nový Bydžov	99	7	A	M
5201	570508	1	7	47	1	Jan	Kubánek	Ing.		63	technik	Zábědov	99	47	A	M
5201	570508	1	8	480	1	Martin	Kořínek	Ing.	MBA	46	1. místostarosta města Nový Bydžov	Nový Bydžov	721	721	A	M
5201	570508	1	1	113	2	Romana	Řehořková	Mgr.		60	zástupkyně ředitele ZŠ	Nový Bydžov	99	113	A	F
5201	570508	1	2	768	2	Iva	Mádlová	Mgr.		38	vedoucí právního oddělení	Chudonice	99	768	A	F
5201	570508	1	3	88	2	Bohumil	Orel	Mgr.		76	místostarosta	Nový Bydžov	99	88	A	M
5201	570508	1	4	53	2	Matěj	Novotný			30	OSVČ	Nový Bydžov	53	53	A	M
5201	570508	1	5	714	2	Yumiko	Satóová	Mgr.		33	učitelka MŠ	Nový Bydžov	99	714	A	F
5201	570508	1	6	7	2	Miriam	Mrzenová	Bc.		60	učitelka mateřské školy	Nový Bydžov	99	7	A	F
5201	570508	1	7	47	2	Vladislav	Motyčka			70	elektrikář	Nový Bydžov	47	47	A	M
5201	570508	1	8	480	2	Jaroslav	Zych	Ing.		61	soukromý zemědělec	Nový Bydžov	721	721	A	M
5201	570508	1	1	113	3	Martin	Kloz			49	mistr výroby	Nový Bydžov	99	113	A	M
5201	570508	1	2	768	3	Tomáš	Brázdil			32	vedoucí servisního střediska	Nový Bydžov	99	768	A	M
5201	570508	1	3	88	3	Jaromír	Kubelka	Mgr.		56	učitel	Nový Bydžov	99	88	A	M
5201	570508	1	4	53	3	Lukáš	Rosůlek	Mgr.		36	ředitel školy	Nový Bydžov	53	53	A	M
5201	570508	1	5	714	3	Jiří	Rejchlík	Mgr.		48	hasič	Nový Bydžov	99	714	A	M
5201	570508	1	6	7	3	Oľga	Futerová	MUDr.		40	lékařka	Nový Bydžov	7	7	A	F
5201	570508	1	7	47	3	Jiří	Říha			36	truhlář	Nový Bydžov	99	47	A	M
5201	570508	1	8	480	3	Milan	Prokop	Mgr.		59	učitel ZŠ Klicperova	Nový Bydžov	99	721	A	M
5201	570508	1	1	113	4	Lukáš	Verfl			46	zdravotnický záchranář	Nový Bydžov	99	113	A	M
5201	570508	1	2	768	4	Šárka	Ludvíková			40	zdravotní sestra specialistka	Zábědov	99	768	A	F
5201	570508	1	3	88	4	Zdeňka	Rudolfová	Mgr.		69	speciální pedagožka a psycholožka	Chudonice	99	88	A	F
5201	570508	1	4	53	4	Pavel	Kupec	Ing.	IWE	35	vedoucí obchodního týmu	Nový Bydžov	53	53	A	M
5201	570508	1	5	714	4	Jiří	Špinar			38	majitel autoservisu	Chudonice	99	714	A	M
5201	570508	1	6	7	4	Jiří	Ort	RNDr.		44	středoškolský učitel	Nový Bydžov	99	7	A	M
5201	570508	1	7	47	4	Jan	Rudolf			26	kuchař	Nový Bydžov	99	47	A	M
5201	570508	1	8	480	4	Lukáš	Poříz			32	podnikatel v oboru IT	Skochovice	99	721	A	M
5201	570508	1	1	113	5	Věra	Kubelková			55	RHB pracovnice	Nový Bydžov	99	113	A	F
5201	570508	1	2	768	5	Jindřiška	Fiedlerová			47	státní zaměstnanec	Nový Bydžov	99	768	A	F
5201	570508	1	3	88	5	Miroslav	Mejstřík	Ing. Bc.	DiS.	45	vedoucí oddělení krajských dotací	Nový Bydžov	99	88	A	M
5201	570508	1	4	53	5	Miroslav	Janoušek	RNDr.		61	ředitel školy	Nový Bydžov	99	53	A	M
5201	570508	1	5	714	5	Michal	Kubelka			27	zástupce vedoucího prodejny	Nový Bydžov	99	714	A	M
5201	570508	1	6	7	5	Irena	Pánková	Ing.		64	vedoucí odboru městského úřadu	Nový Bydžov	99	7	A	F
5201	570508	1	7	47	5	Blanka	Hatašová			72	účetní	Nový Bydžov	47	47	A	F
5201	570508	1	8	480	5	Lucie	Kubincová	Mgr.		41	učitelka ZŠ Karlova	Zábědov	99	721	A	F
5201	570508	1	1	113	6	Michaela	Kubánková	MUDr.		29	lékařka	Zábědov	99	113	A	F
5201	570508	1	2	768	6	Zdeněk	Vávra			44	OSVČ	Nový Bydžov	99	768	A	M
5201	570508	1	3	88	6	Monika	Laštůvková	Bc.		45	vrchní sestra interny nemocnice	Nový Bydžov	99	88	A	F
5201	570508	1	4	53	6	Erika	Jelínková	Ing.		50	vedoucí Městské knihovny	Nový Bydžov	99	53	A	F
5201	570508	1	5	714	6	Štěpán	Valenta			19	student	Nový Bydžov	99	714	A	M
5201	570508	1	6	7	6	Roman	Fiala	Ing.		53	ředitel agropodniku	Nový Bydžov	99	7	A	M
5201	570508	1	7	47	6	Veronika	Hanušová			57	dělnice	Nový Bydžov	99	47	A	F
5201	570508	1	8	480	6	Václav	Syřiště			57	OSVČ - elektro	Nový Bydžov	721	721	A	M
5201	570508	1	1	113	7	Lukáš	Mařas		DiS.	28	projektový manažer	Nový Bydžov	99	113	A	M
5201	570508	1	2	768	7	Luboš	Urban			49	OSVČ	Nový Bydžov	99	768	A	M
5201	570508	1	3	88	7	Jan	Hešlar	Ing. Bc.		56	policejní rada	Zábědov	99	88	A	M
5201	570508	1	4	53	7	Jana	Nosková	Bc.		59	ředitelka MŠ	Chudonice	99	53	A	F
5201	570508	1	5	714	7	Ondřej	Šmíd	Bc.		38	administrativní pracovník	Nový Bydžov	99	714	A	M
5201	570508	1	6	7	7	Vladimír	Neuman	Ing.		81	středoškolský učitel	Nový Bydžov	7	7	A	M
5201	570508	1	7	47	7	Markéta	Purmová			67	dělnice	Nový Bydžov	47	47	A	F
5201	570508	1	8	480	7	Jakub	Málek	Mgr.		46	učitel Gymnázium Nový Bydžov	Chudonice	99	721	A	M
5201	570508	1	1	113	8	Lucie	Bradnová	Mgr.		43	učitelka ZŠ	Chudonice	99	113	A	F
5201	570508	1	2	768	8	Daniela	Blažejová			43	administrativní pracovník	Nový Bydžov	99	768	A	F
5201	570508	1	3	88	8	Jiří	Frýda	Ing.		50	IT specialista	Nový Bydžov	99	88	A	M
5201	570508	1	4	53	8	Marcela	Česáková	Ing.	MPA	60	tajemnice městského úřadu	Nový Bydžov	99	53	A	F
5201	570508	1	5	714	8	Jiří	Rejchlík		DiS.	25	IT specialista	Nový Bydžov	99	714	A	M
5201	570508	1	6	7	8	Štěpán	Málek	Mgr. akad. soch.		55	výtvarník - vysokoškolský pedagog	Nový Bydžov	99	7	A	M
5201	570508	1	7	47	8	Daniel	Macháček			28	OSVČ	Nový Bydžov	99	47	A	M
5201	570508	1	8	480	8	Zdeňka	Plocová	Ing.	MBA	50	metodička sociální práce	Nový Bydžov	99	721	A	F
5201	570508	1	1	113	9	Ivana	Sedláková	Ing. Bc.		48	zástupkyně ředitele G. SOŠ a VOŠ	Nový Bydžov	99	113	A	F
