OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	548081	1	1	47	1	Miloš	Mráček			43	řidič MKD	Jiřice	47	47	A	M
6103	548081	1	2	1	1	Marie	Stejskalová			53	úřednice	Jiřice	99	1	A	F
6103	548081	1	3	470	1	Robert	Decastelo			42	obchodní zástupce	Jiřice	99	166	A	M
6103	548081	1	4	779	1	Miroslav	Jirků			57	starosta	Jiřice	779	779	A	M
6103	548081	1	1	47	2	Jana	Trnková			50	bankovní úřednice	Jiřice	99	47	A	F
6103	548081	1	2	1	2	Lenka	Pečenková	Mgr.		46	učitelka	Jiřice	99	1	A	F
6103	548081	1	3	470	2	Petr	Hložek			38	vedoucí výroby	Jiřice	99	166	A	M
6103	548081	1	4	779	2	Ladislav	Jakl			59	autorizovaný stavitel	Jiřice	99	779	A	M
6103	548081	1	1	47	3	Stanislav	Sadský			51	pracovník PPL	Jiřice	47	47	A	M
6103	548081	1	2	1	3	Jana	Čermáková			55	invalidní důchodce	Jiřice	99	1	A	F
6103	548081	1	3	470	3	Olga	Vencová			38	účetní	Jiřice	99	166	A	F
6103	548081	1	4	779	3	Václav	Vincenc			48	údržbář	Jiřice	99	779	A	M
6103	548081	1	1	47	4	Libor	Krupička			44	pracovník SÚS	Jiřice	99	47	A	M
6103	548081	1	2	1	4	Jiří	Švec			53	operátor výroby	Jiřice	1	1	A	M
6103	548081	1	3	470	4	Josef	Jůzl			30	učitel	Jiřice	99	166	A	M
6103	548081	1	4	779	4	Michal	Dlouhý			43	prodavač stavebnin	Jiřice	99	779	A	M
6103	548081	1	1	47	5	Stanislav	Lecjaks	JUDr.		72	pracovník bezpečnostní agentury	Jiřice	47	47	A	M
6103	548081	1	2	1	5	Stanislav	Jůzl			42	zámečník	Jiřice	99	1	A	M
6103	548081	1	3	470	5	Petr	Příhoda			33	řidič	Jiřice	99	166	A	M
6103	548081	1	4	779	5	Irena	Krčilová	Mgr.		46	archivářka	Speřice	99	779	A	F
6103	548081	1	1	47	6	Kateřina	Svobodová			47	zootechnička	Speřice	99	47	A	F
6103	548081	1	2	1	6	Lukáš	Nesporý			27	operátor výroby	Jiřice	99	1	A	M
6103	548081	1	3	470	6	Michal	Maršík			40	skladník	Jiřice	99	166	A	M
6103	548081	1	4	779	6	Aleš	Vincenc			28	autoelektronik	Jiřice	99	779	A	M
6103	548081	1	1	47	7	Milan	Duchoň	Ing.		49	podnikatel v autodopravě	Jiřice	99	47	A	M
6103	548081	1	2	1	7	Marie	Hrůzová			52	poštovní zaměstnanec	Jiřice	99	1	A	F
6103	548081	1	3	470	7	Ilona	Jůzlová			36	mateřská dovolená	Jiřice	99	166	A	F
6103	548081	1	4	779	7	Josef	Jůzl			57	úředník	Jiřice	99	779	A	M
6103	548081	1	1	47	8	Martin	Bříza			48	vývojový konstruktér	Jiřice	99	47	A	M
6103	548081	1	2	1	8	Milan	Vobůrka			41	údržbář v klášteře	Jiřice	99	1	A	M
6103	548081	1	3	470	8	Petr	Hlavička			60	OSVČ	Jiřice	99	166	A	M
6103	548081	1	4	779	8	Jiří	Maděra			25	referent živnostenského úřadu	Jiřice	99	779	A	M
6103	548081	1	1	47	9	František	Krupička			71	důchodce	Jiřice	47	47	A	M
6103	548081	1	2	1	9	Jiří	Hrůza			42	dělník	Jiřice	99	1	A	M
6103	548081	1	3	470	9	Michaela	Dvořáková			41	OSVČ	Jiřice	99	80	A	F
6103	548081	1	4	779	9	Hubert	Nesporý			52	celní správa	Jiřice	99	779	A	M
