OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	529516	1	1	902	1	Martin	Richter	M	Mgr.		50	starosta obce	Čerčany	99	80	A
2101	529516	1	1	902	2	Kamil	Jarolímek	M			58	elektromontér	Vysoká Lhota	99	80	A
2101	529516	1	1	902	3	Svatopluk	Řezníček	M			56	revizní technik	Čerčany	99	80	A
2101	529516	1	1	902	4	Ladislava	Sadílková	F			48	účetní	Čerčany	99	80	A
2101	529516	1	1	902	5	Miroslav	Severín	M			45	číšník	Čerčany	99	80	A
2101	529516	1	1	902	6	Jindřich	Ondráček	M			42	projektant elektro	Čerčany	99	80	A
2101	529516	1	1	902	7	Jakub	Dvořák	M			33	manažer prodeje	Vysoká Lhota	99	80	A
2101	529516	1	1	902	8	Renata	Špitálská	F			67	zdravotní sestra	Čerčany	99	80	A
2101	529516	1	1	902	9	Michal	Koláček	M			42	manažer	Vysoká Lhota	99	80	A
2101	529516	1	1	902	10	Jiří	Urbaník	M	Mgr.		43	ředitel úseku	Vysoká Lhota	99	80	A
2101	529516	1	1	902	11	Jindra	Matoušková	F			69	zemědělec	Čerčany	99	80	A
2101	529516	1	1	902	12	Jan	Marek	M	Ing.		63	vedoucí technik	Čerčany	99	80	A
2101	529516	1	1	902	13	Libor	Topič	M			49	zámečník	Čerčany	99	80	A
2101	529516	1	1	902	14	Jiří	Adamec	M			70	podnikatel	Čerčany	99	80	A
2101	529516	1	1	902	15	Jan	Dvořák	M			75	správce fotbalového areálu	Čerčany	99	80	A
2101	529516	1	2	901	1	Michal	Tupý	M	JUDr. Mgr.		47	ministerský úředník, dlouholetý vedoucí dětského oddílu, zastupitel	Čerčany	99	80	A
2101	529516	1	2	901	2	Martin	Nerad	M			47	ředitel strojírenského podniku, předseda spolku Čerčany v obraze	Čerčany	99	80	A
2101	529516	1	2	901	3	Lukáš	Harvan	M			30	zemědělec, zastupitel	Čerčany	99	80	A
2101	529516	1	2	901	4	Marek	Tupý	M	Ing.		45	business analytik, zastupitel, zakládající člen Česyku a člen Divadelního spolku Škvor	Čerčany	99	80	A
2101	529516	1	2	901	5	Martin	Macháček	M			60	zaměstnanec ČD Cargo, zastupitel, vedoucí kina	Čerčany	99	80	A
2101	529516	1	2	901	6	Josef	Krása	M	doc. Ing.	Ph.D.	47	vysokoškolský pedagog ČVUT v Praze	Čerčany	99	80	A
2101	529516	1	2	901	7	Jaroslava	Fotrová	F	PharmDr.		43	vedoucí lékárny	Čerčany	99	80	A
2101	529516	1	2	901	8	Vlastislav	Toula	M			40	podnikatel v autodopravě, hasič	Čerčany	99	80	A
2101	529516	1	2	901	9	Kateřina	Neradová	F	Ing.		26	bankovní úřednice	Čerčany	99	80	A
2101	529516	1	2	901	10	Tomáš	Gergelits	M	Mgr.	Ph.D.	33	vývojový inženýr, trenér volejbalu	Čerčany	99	80	A
2101	529516	1	2	901	11	Hanuš	Gočár	M			28	soukromý učitel hudby, režisér Divadelního spolku Škvor	Čerčany	99	80	A
2101	529516	1	2	901	12	Kateřina	Kronovetrová	F			32	pracovnice logistiky	Vysoká Lhota	99	80	A
2101	529516	1	2	901	13	Zdeněk	Micka	M			45	podnikatel v autodopravě	Čerčany	99	80	A
2101	529516	1	2	901	14	Martin	Tůma	M	Ing.		41	softwarový architekt, člen výboru spolku Čerčany.Net	Čerčany	99	80	A
2101	529516	1	2	901	15	Martin	Matoušek	M			48	podnikatel v oblasti úklidových služeb	Vysoká Lhota	99	80	A
2101	529516	1	3	1114	1	Michal	Doležel	M			58	živnostník	Vysoká Lhota	1114	1114	A
2101	529516	1	3	1114	2	Šárka	Doleželová	F			54	zdravotní sestra	Vysoká Lhota	1114	1114	A
2101	529516	1	4	903	1	Jitka	Pawingerová	F	Ing.		52	správce majetku města	Vysoká Lhota	166	80	A
2101	529516	1	4	903	2	Vladimír	Švorba	M			42	finanční poradce	Vysoká Lhota	53	80	A
2101	529516	1	4	903	3	Anna	Zehnálková	F	RNDr.		73	chemik	Čerčany	53	80	A
2101	529516	1	4	903	4	Jakub	Langhammer	M	Prof.RNDr.	Ph.D.	53	hydrolog,VŠ pedagog	Čerčany	99	80	A
2101	529516	1	4	903	5	Martin	Cajthaml	M			49	strojvedoucí ČD	Čerčany	99	80	A
2101	529516	1	4	903	6	Martin	Schnurpfeil	M			52	vedoucí pekárny	Čerčany	99	80	A
2101	529516	1	4	903	7	Jan	Vyskočil	M			32	manažer logistiky	Čerčany	99	80	A
2101	529516	1	4	903	8	Jana	Hrubá	F	Ing.		38	podnikatelka	Čerčany	99	80	A
2101	529516	1	4	903	9	Jaroslav	Lehovec	M			60	živnostník ve stavebnictví	Čerčany	53	80	A
2101	529516	1	4	903	10	Petra	Šiňorová	F			37	učitelka MŠ	Čerčany	99	80	A
2101	529516	1	4	903	11	Pavlína	Náprstková	F	Mgr.		54	učitelka ZŠ	Vysoká Lhota	99	80	A
2101	529516	1	4	903	12	Libor	Zeman	M			48	servisní technik	Vysoká Lhota	99	80	A
2101	529516	1	4	903	13	Ondřej	Feist	M			39	zahradník	Čerčany	99	80	A
2101	529516	1	4	903	14	Jiří	Zehnálek	M			35	specialista bezpečnosti platebního styku	Čerčany	53	80	A
2101	529516	1	4	903	15	Martin	Berka	M			35	vedoucí skladu	Čerčany	99	80	A
