OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570494	1	1	902	1	Vladimír	Horyna			54	OSVČ	Nové Město	99	80	0	M
5201	570494	1	2	901	1	Vladimír	Beer			49	OSVČ	Nové Město	99	80	0	M
5201	570494	1	1	902	2	Vladimír	Kosina	Ing.		66	důchodce	Nové Město	99	80	0	M
5201	570494	1	2	901	2	Radomír	Vrzáň			39	bagrista	Nové Město	99	80	0	M
5201	570494	1	1	902	3	Jana	Kloubcová			50	uklízečka	Nové Město	99	80	0	F
5201	570494	1	2	901	3	František	Steklý			21	student	Nové Město	99	80	0	M
5201	570494	1	1	902	4	Drahoslav	Vlk			42	zámečník	Nové Město	99	80	0	M
5201	570494	1	2	901	4	Martin	Šťastný			18	kuchař	Nové Město	99	80	0	M
5201	570494	1	1	902	5	Pavel	Holman			58	řidič	Nové Město	99	80	0	M
5201	570494	1	2	901	5	Miloš	Steklý			40	zámečník	Nové Město	99	80	0	M
5201	570494	1	1	902	6	Pavel	Čihulek			38	nástrojař	Nové Město	99	80	0	M
5201	570494	1	2	901	6	Aleš	Hubáček			31	zedník - OSVČ	Nové Město	99	80	0	M
5201	570494	1	1	902	7	Přemysl	Midloch			56	technik	Nové Město	99	80	0	M
5201	570494	1	2	901	7	Vladimír	Beer			22	dělník	Nové Město	99	80	0	M
5201	570494	1	2	901	8	Josef	Matys			31	OSVČ	Nové Město	99	80	0	M
5201	570494	1	2	901	9	Tomáš	Luňák			18	student	Nové Město	99	80	0	M
