OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6105	596787	1	1	903	1	Ondřej	Svoboda			41	policista	Sněžné	99	80	A	M
6105	596787	1	2	901	1	Renata	Dvořáková	RNDr.		40	klinický genetik, bioanalytik	Sněžné	99	80	A	F
6105	596787	1	3	902	1	Petr	Lechner			59	OSVČ	Blatiny	99	80	A	M
6105	596787	1	1	903	2	Josef	Vašek			54	obchodní zástupce	Sněžné	99	80	A	M
6105	596787	1	2	901	2	Rostislav	Kubík			47	podnikatel	Sněžné	99	80	A	M
6105	596787	1	3	902	2	Rudolf	Vašek			60	lesník	Sněžné	99	80	A	M
6105	596787	1	1	903	3	Filip	Kosour			36	hasič	Sněžné	99	80	A	M
6105	596787	1	2	901	3	František	Haněl			60	pojišťovací poradce	Sněžné	99	80	A	M
6105	596787	1	3	902	3	Miroslav	Šedý			55	řidič	Sněžné	99	80	A	M
6105	596787	1	1	903	4	Petr	Blaha			32	obchodní zástupce	Sněžné	99	80	A	M
6105	596787	1	2	901	4	Jitka	Preislerová	Mgr.		57	ředitelka základní školy	Sněžné	99	80	A	F
6105	596787	1	3	902	4	Jana	Vránová			44	speciální pedagog	Samotín	99	80	A	F
6105	596787	1	1	903	5	Michal	Střešňák			41	nákupčí	Sněžné	99	80	A	M
6105	596787	1	2	901	5	Ladislav	Horych			47	elektromontér	Sněžné	99	80	A	M
6105	596787	1	3	902	5	Pavel	Henych			27	OSVČ	Blatiny	99	80	A	M
6105	596787	1	1	903	6	Milan	Kakač			32	technik	Sněžné	99	80	A	M
6105	596787	1	2	901	6	Jiří	Driml	Ing.		60	lesník	Podlesí	99	80	A	M
6105	596787	1	3	902	6	Jiří	Preisler			57	řidič	Sněžné	99	80	A	M
6105	596787	1	1	903	7	Michal	Preisler			31	policista	Sněžné	99	80	A	M
6105	596787	1	2	901	7	Martin	Šolc			46	zástupce manažera prodejny	Sněžné	99	80	A	M
6105	596787	1	3	902	7	František	Pospíšil			74	důchodce	Blatiny	99	80	A	M
6105	596787	1	1	903	8	Michal	Bureš			39	IT - technik	Sněžné	99	80	A	M
6105	596787	1	2	901	8	Petr	Žák			72	důchodce	Sněžné	99	80	A	M
6105	596787	1	3	902	8	Lukáš	Vambera			37	OSVČ	Sněžné	99	80	A	M
6105	596787	1	1	903	9	Zdeněk	Králíček			32	OSVČ	Sněžné	99	80	A	M
6105	596787	1	2	901	9	Petr	Antálek			38	jednatel stavební firmy	Sněžné	99	80	A	M
6105	596787	1	3	902	9	Miloslav	Stařík			76	důchodce	Sněžné	99	80	A	M
6105	596787	1	1	903	10	Kateřina	Tobiášová			41	dělnice ve zdravotnictví	Sněžné	99	80	A	F
6105	596787	1	2	901	10	Lucie	Králíčková		DiS.	33	zdravotní sestra, asistent pedagoga	Sněžné	99	80	A	F
6105	596787	1	3	902	10	Zdeněk	Daniel			45	technický pracovník	Sněžné	99	80	A	M
6105	596787	1	1	903	11	Petr	Veselský			34	elektrikář	Sněžné	99	80	A	M
6105	596787	1	2	901	11	Martina	Kadlecová	Mgr.		58	farářka	Sněžné	99	80	A	F
6105	596787	1	3	902	11	Rudolf	Vašek			33	automechanik	Blatiny	99	80	A	M
6105	596787	1	1	903	12	Pavel	Dvořáček			43	prodejce	Sněžné	7	80	A	M
6105	596787	1	2	901	12	Jan	Klement			48	řidič správy silnic	Sněžné	99	80	A	M
6105	596787	1	3	902	12	Zdeněk	Musil			47	řidič	Blatiny	99	80	A	M
6105	596787	1	1	903	13	Otto	Procházka			58	elektrikář	Sněžné	99	80	A	M
6105	596787	1	2	901	13	Eva	Kulhánková	Mgr.		48	kariérový poradce	Sněžné	99	80	A	F
6105	596787	1	3	902	13	Vladimír	Linka			65	důchodce	Sněžné	99	80	A	M
6105	596787	1	1	903	14	Jiří	Vařák			54	obráběč kovů	Sněžné	99	80	A	M
6105	596787	1	2	901	14	Pavel	Kristian			77	důchodce	Sněžné	99	80	A	M
6105	596787	1	3	902	14	Eva	Štégnerová			64	důchodce	Sněžné	99	80	A	F
6105	596787	1	1	903	15	Zdeněk	Strejček			64	důchodce	Sněžné	99	80	A	M
6105	596787	1	2	901	15	Ladislav	Novotný			37	manažer prodejny	Vříšť	99	80	A	M
6105	596787	1	3	902	15	Ladislava	Doskočilová			76	důchodce	Samotín	99	80	A	F
