OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4101	554553	1	1	47	1	František	Jurčák	M			58	starosta	Hranice	47	47	0
4101	554553	1	1	47	2	Zdenka	Heišteinová	F			44	dělnice	Hranice	99	47	0
4101	554553	1	1	47	3	Jaroslav	Juříček	M			27	státní zaměstnanec	Hranice	99	47	0
4101	554553	1	1	47	4	Jitka	Mádrová	F			36	zdravotní sestra	Pastviny	99	47	0
4101	554553	1	1	47	5	Pavel	Viktora	M			26	státní zaměstnanec	Hranice	99	47	0
4101	554553	1	1	47	6	Petra	Hrubá	F			31	dělnice	Studánka	99	47	0
4101	554553	1	1	47	7	Michal	Bláha	M			22	dělník	Hranice	99	47	0
4101	554553	1	1	47	8	Veronika	Balánová	F			30	dělnice	Hranice	99	47	0
4101	554553	1	1	47	9	Josef	Burian	M			39	státní zaměstnanec	Hranice	99	47	0
4101	554553	1	1	47	10	Josef	Levý	M			46	podnikatel	Hranice	99	47	0
4101	554553	1	1	47	11	Zdenka	Balánová	F			51	úřednice	Hranice	99	47	0
4101	554553	1	1	47	12	Jindřich	Pugner	M			63	důchodce	Hranice	47	47	0
4101	554553	1	1	47	13	Petr	Turony	M			64	důchodce	Studánka	47	47	0
4101	554553	1	1	47	14	Jan	Poláček	M			62	důchodce	Hranice	99	47	0
4101	554553	1	1	47	15	Antonín	Hrkal	M			62	důchodce	Hranice	99	47	0
4101	554553	1	2	5	1	Patricie	Pěnkavová	F			31	podnikatel	Hranice	5	5	0
4101	554553	1	2	5	2	Ludvík	Tichý	M			28	údržbář	Hranice	5	5	0
4101	554553	1	2	5	3	Tereza	Pěnkavová	F			26	podnikatel	Hranice	5	5	0
4101	554553	1	2	5	4	Miloslav	Válek	M			31	řidič z povolání	Hranice	5	5	0
4101	554553	1	2	5	5	Denisa	Valská	F			30	v domácnosti	Hranice	99	5	0
4101	554553	1	3	53	1	Jaroslav	Moravec	M			27	kolorista	Hranice	53	53	0
4101	554553	1	3	53	2	Luboš	Stránský	M			46	mistr	Hranice	53	53	0
4101	554553	1	3	53	3	Ludvík	Grísnik	M			44	soukromý podnikatel	Hranice	99	53	0
4101	554553	1	3	53	4	Jan	Hýbl	M	Ing.		44	Obchodní ředitel	Hranice	99	53	0
4101	554553	1	3	53	5	Zdeněk	Pěnkava	M			50	soukromý podnikatel	Hranice	53	53	0
4101	554553	1	3	53	6	Jaromíra	Rusiniková	F	Mgr.		40	učitelka	Hranice	53	53	0
4101	554553	1	3	53	7	Milan	Lemák	M	Mgr.		52	právník MěÚ Aš	Hranice	99	53	0
4101	554553	1	3	53	8	František	Bobula	M			56	vedoucí výroby	Hranice	53	53	0
4101	554553	1	3	53	9	Jana	Pěnkavová	F			49	soukromá podnikatelka	Hranice	53	53	0
4101	554553	1	3	53	10	Ladislav	Florián	M			44	soukromý podnikatel	Hranice	99	53	0
4101	554553	1	3	53	11	Pavel	Myroniuk	M			32	mistr	Hranice	99	53	0
4101	554553	1	3	53	12	Gabriela	Jůnová	F			33	technická kontrola	Hranice	53	53	0
4101	554553	1	3	53	13	Roman	Černý	M			34	vedoucí výroby	Hranice	53	53	0
4101	554553	1	3	53	14	Marek	Jůn	M			33	soukromý podnikatel	Hranice	53	53	0
4101	554553	1	3	53	15	Jurina	Olivová	F			56	asistentka ředitele	Hranice	99	53	0
4101	554553	1	4	7	1	Antonín	Klouda	M			58	technický pracovník	Studánka	99	7	0
4101	554553	1	4	7	2	Jan	Veselý	M	JUDr.		58	právník	Hranice	99	7	0
4101	554553	1	4	7	3	Ivo	Dospíšil	M	Bc.		28	výkonný ředitel	Hranice	99	7	0
4101	554553	1	4	7	4	Martina	Gálisová	F			25	asistentka	Hranice	99	7	0
4101	554553	1	4	7	5	Daniel	Sejrek	M			21	asistent ředitele	Hranice	99	7	0
4101	554553	1	4	7	6	Ladislav	Ganz	M			44	školník	Hranice	99	7	0
4101	554553	1	4	7	7	Milena	Boková	F	Mgr.		43	učitelka	Studánka	99	7	0
4101	554553	1	4	7	8	Petr	Letalík	M			58	zámečník	Studánka	99	7	0
4101	554553	1	4	7	9	Anna	Skopová	F			18	keramička	Studánka	99	7	0
4101	554553	1	4	7	10	Manfred	Penzel	M			55	mechanik	Hranice	99	7	0
4101	554553	1	4	7	11	Zdeněk	Skopový	M			62	důchodce	Studánka	99	7	0
4101	554553	1	4	7	12	Jarmila	Letalíková	F			54	dělnice	Studánka	99	7	0
4101	554553	1	4	7	13	Jaroslav	Didi	M			49	mechanik	Hranice	99	7	0
4101	554553	1	4	7	14	Jiří	Smolík	M			51	mechanik	Hranice	99	7	0
4101	554553	1	4	7	15	Anna	Skopová	F			56	dělnice	Studánka	99	7	0
